game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
777207,2025-07-07T01:10:00Z,2025,R,Final,San Diego Padres,Texas Rangers,4,1,San Diego Padres,1,0,Petco Park,N,1
777210,2025-07-07T02:05:00Z,2025,R,Final,Athletics,San Francisco Giants,2,6,San Francisco Giants,0,1,Sutter Health Park,N,1
777211,2025-07-07T22:40:00Z,2025,R,Final,Detroit Tigers,Tampa Bay Rays,5,1,Detroit Tigers,1,0,Comerica Park,N,1
777209,2025-07-07T23:10:00Z,2025,R,Final,Boston Red Sox,Colorado Rockies,9,3,Boston Red Sox,1,0,Fenway Park,N,1
777208,2025-07-07T23:10:00Z,2025,R,Final,Cincinnati Reds,Miami Marlins,1,5,Miami Marlins,0,1,Great American Ball Park,N,1
777204,2025-07-07T23:40:00Z,2025,R,Final,Kansas City Royals,Pittsburgh Pirates,9,3,Kansas City Royals,1,0,Kauffman Stadium,N,1
777212,2025-07-07T23:40:00Z,2025,R,Final,Chicago White Sox,Toronto Blue Jays,4,8,Toronto Blue Jays,0,1,Rate Field,N,1
777201,2025-07-07T23:40:00Z,2025,R,Final,Milwaukee Brewers,Los Angeles Dodgers,9,1,Milwaukee Brewers,1,0,American Family Field,N,1
777202,2025-07-08T00:10:00Z,2025,R,Final,Houston Astros,Cleveland Guardians,5,7,Cleveland Guardians,0,1,Daikin Park,N,1
777200,2025-07-08T01:38:00Z,2025,R,Final,Los Angeles Angels,Texas Rangers,6,5,Los Angeles Angels,1,0,Angel Stadium,N,1
777203,2025-07-08T01:40:00Z,2025,R,Final,San Diego Padres,Arizona Diamondbacks,3,6,Arizona Diamondbacks,0,1,Petco Park,N,1
777199,2025-07-08T01:45:00Z,2025,R,Final,San Francisco Giants,Philadelphia Phillies,3,1,San Francisco Giants,1,0,Oracle Park,N,1
777198,2025-07-08T22:35:00Z,2025,R,Final,Baltimore Orioles,New York Mets,6,7,New York Mets,0,1,Oriole Park at Camden Yards,N,1
777195,2025-07-08T22:40:00Z,2025,R,Final,Detroit Tigers,Tampa Bay Rays,4,2,Detroit Tigers,1,0,Comerica Park,N,1
777187,2025-07-08T23:05:00Z,2025,R,Final,New York Yankees,Seattle Mariners,10,3,New York Yankees,1,0,Yankee Stadium,N,1
777196,2025-07-08T23:10:00Z,2025,R,Final,Boston Red Sox,Colorado Rockies,10,2,Boston Red Sox,1,0,Fenway Park,N,1
777197,2025-07-08T23:10:00Z,2025,R,Final,Cincinnati Reds,Miami Marlins,2,12,Miami Marlins,0,1,Great American Ball Park,N,1
777194,2025-07-08T23:40:00Z,2025,R,Final,Kansas City Royals,Pittsburgh Pirates,4,3,Kansas City Royals,1,0,Kauffman Stadium,N,1
777190,2025-07-08T23:40:00Z,2025,R,Final,Minnesota Twins,Chicago Cubs,8,1,Minnesota Twins,1,0,Target Field,N,1
777188,2025-07-08T23:40:00Z,2025,R,Completed Early,Chicago White Sox,Toronto Blue Jays,1,6,Toronto Blue Jays,0,1,Rate Field,N,1
777193,2025-07-08T23:40:00Z,2025,R,Final,Milwaukee Brewers,Los Angeles Dodgers,3,1,Milwaukee Brewers,1,0,American Family Field,N,1
777191,2025-07-08T23:45:00Z,2025,R,Final,St. Louis Cardinals,Washington Nationals,4,2,St. Louis Cardinals,1,0,Busch Stadium,N,1
777192,2025-07-09T00:10:00Z,2025,R,Final,Houston Astros,Cleveland Guardians,6,10,Cleveland Guardians,0,1,Daikin Park,N,1
777180,2025-07-09T01:38:00Z,2025,R,Final,Los Angeles Angels,Texas Rangers,1,13,Texas Rangers,0,1,Angel Stadium,N,1
777185,2025-07-09T01:40:00Z,2025,R,Final,San Diego Padres,Arizona Diamondbacks,1,0,San Diego Padres,1,0,Petco Park,N,1
777186,2025-07-09T01:45:00Z,2025,R,Final,San Francisco Giants,Philadelphia Phillies,4,3,San Francisco Giants,1,0,Oracle Park,N,1
777189,2025-07-09T02:05:00Z,2025,R,Final,Athletics,Atlanta Braves,10,1,Athletics,1,0,Sutter Health Park,N,1
777172,2025-07-09T18:10:00Z,2025,R,Final,Chicago White Sox,Toronto Blue Jays,2,1,Chicago White Sox,1,0,Rate Field,N,1
777175,2025-07-09T18:10:00Z,2025,R,Final,Milwaukee Brewers,Los Angeles Dodgers,3,2,Milwaukee Brewers,1,0,American Family Field,N,1
777163,2025-07-09T19:45:00Z,2025,R,Final,San Francisco Giants,Philadelphia Phillies,0,13,Philadelphia Phillies,0,1,Oracle Park,N,1
777182,2025-07-09T21:10:00Z,2025,R,Final,Detroit Tigers,Tampa Bay Rays,3,7,Tampa Bay Rays,0,1,Comerica Park,N,1
777184,2025-07-09T23:05:00Z,2025,R,Final,New York Yankees,Seattle Mariners,9,6,New York Yankees,1,0,Yankee Stadium,N,1
777179,2025-07-09T23:10:00Z,2025,R,Final,Boston Red Sox,Colorado Rockies,10,2,Boston Red Sox,1,0,Fenway Park,N,1
777183,2025-07-09T23:10:00Z,2025,R,Final,Cincinnati Reds,Miami Marlins,7,2,Cincinnati Reds,1,0,Great American Ball Park,N,1
777177,2025-07-09T23:40:00Z,2025,R,Final,Kansas City Royals,Pittsburgh Pirates,4,3,Kansas City Royals,1,0,Kauffman Stadium,N,1
777173,2025-07-09T23:40:00Z,2025,R,Final,Minnesota Twins,Chicago Cubs,4,2,Minnesota Twins,1,0,Target Field,N,1
777178,2025-07-09T23:45:00Z,2025,R,Final,St. Louis Cardinals,Washington Nationals,2,8,Washington Nationals,0,1,Busch Stadium,N,1
777174,2025-07-10T00:10:00Z,2025,R,Final,Houston Astros,Cleveland Guardians,2,4,Cleveland Guardians,0,1,Daikin Park,N,1
777171,2025-07-10T01:38:00Z,2025,R,Final,Los Angeles Angels,Texas Rangers,11,8,Los Angeles Angels,1,0,Angel Stadium,N,1
777162,2025-07-10T01:40:00Z,2025,R,Final,San Diego Padres,Arizona Diamondbacks,2,8,Arizona Diamondbacks,0,1,Petco Park,N,1
777176,2025-07-10T02:05:00Z,2025,R,Final,Athletics,Atlanta Braves,2,9,Atlanta Braves,0,1,Sutter Health Park,N,1
777181,2025-07-09T23:05:00Z,2025,R,Postponed,Baltimore Orioles,New York Mets,,,,,,Oriole Park at Camden Yards,N,1
777165,2025-07-10T16:05:00Z,2025,R,Final,Baltimore Orioles,New York Mets,3,1,Baltimore Orioles,1,0,Oriole Park at Camden Yards,S,1
777181,2025-07-10T21:05:00Z,2025,R,Final,Baltimore Orioles,New York Mets,7,3,Baltimore Orioles,1,0,Oriole Park at Camden Yards,S,2
777166,2025-07-10T17:10:00Z,2025,R,Final,Minnesota Twins,Chicago Cubs,1,8,Chicago Cubs,0,1,Target Field,N,1
777168,2025-07-10T21:10:00Z,2025,R,Final,Cincinnati Reds,Miami Marlins,6,0,Cincinnati Reds,1,0,Great American Ball Park,N,1
777169,2025-07-10T23:05:00Z,2025,R,Final,New York Yankees,Seattle Mariners,6,5,New York Yankees,1,0,Yankee Stadium,N,1
777170,2025-07-10T23:10:00Z,2025,R,Final,Boston Red Sox,Tampa Bay Rays,4,3,Boston Red Sox,1,0,Fenway Park,N,1
777167,2025-07-10T23:45:00Z,2025,R,Final,St. Louis Cardinals,Washington Nationals,8,1,St. Louis Cardinals,1,0,Busch Stadium,N,1
777156,2025-07-11T01:05:00Z,2025,R,Final,Athletics,Atlanta Braves,5,4,Athletics,1,0,Sutter Health Park,N,1
777159,2025-07-11T01:38:00Z,2025,R,Final,Los Angeles Angels,Texas Rangers,4,11,Texas Rangers,0,1,Angel Stadium,N,1
777158,2025-07-11T01:40:00Z,2025,R,Final,San Diego Padres,Arizona Diamondbacks,4,3,San Diego Padres,1,0,Petco Park,N,1
777164,2025-07-10T23:40:00Z,2025,R,Postponed,Chicago White Sox,Cleveland Guardians,,,,,,Rate Field,N,1
777164,2025-07-11T19:10:00Z,2025,R,Final,Chicago White Sox,Cleveland Guardians,2,4,Cleveland Guardians,0,1,Rate Field,S,1
777146,2025-07-12T00:10:00Z,2025,R,Final,Chicago White Sox,Cleveland Guardians,5,4,Chicago White Sox,1,0,Rate Field,S,2
777157,2025-07-11T23:05:00Z,2025,R,Final,Baltimore Orioles,Miami Marlins,5,2,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
777153,2025-07-11T23:05:00Z,2025,R,Final,New York Yankees,Chicago Cubs,11,0,New York Yankees,1,0,Yankee Stadium,N,1
777160,2025-07-11T23:10:00Z,2025,R,Final,Cincinnati Reds,Colorado Rockies,2,3,Colorado Rockies,0,1,Great American Ball Park,N,1
777161,2025-07-11T23:10:00Z,2025,R,Final,Detroit Tigers,Seattle Mariners,3,12,Seattle Mariners,0,1,Comerica Park,N,1
777155,2025-07-11T23:10:00Z,2025,R,Final,Boston Red Sox,Tampa Bay Rays,5,4,Boston Red Sox,1,0,Fenway Park,N,1
777151,2025-07-12T00:10:00Z,2025,R,Final,Kansas City Royals,New York Mets,3,8,New York Mets,0,1,Kauffman Stadium,N,1
777154,2025-07-12T00:10:00Z,2025,R,Final,Houston Astros,Texas Rangers,3,7,Texas Rangers,0,1,Daikin Park,N,1
777148,2025-07-12T00:10:00Z,2025,R,Final,Minnesota Twins,Pittsburgh Pirates,2,1,Minnesota Twins,1,0,Target Field,N,1
777149,2025-07-12T00:10:00Z,2025,R,Final,Milwaukee Brewers,Washington Nationals,8,3,Milwaukee Brewers,1,0,American Family Field,N,1
777147,2025-07-12T00:15:00Z,2025,R,Final,St. Louis Cardinals,Atlanta Braves,5,6,Atlanta Braves,0,1,Busch Stadium,N,1
777150,2025-07-12T01:38:00Z,2025,R,Final,Los Angeles Angels,Arizona Diamondbacks,6,5,Los Angeles Angels,1,0,Angel Stadium,N,1
777139,2025-07-12T01:40:00Z,2025,R,Final,San Diego Padres,Philadelphia Phillies,4,2,San Diego Padres,1,0,Petco Park,N,1
777152,2025-07-12T02:05:00Z,2025,R,Final,Athletics,Toronto Blue Jays,6,7,Toronto Blue Jays,0,1,Sutter Health Park,N,1
777143,2025-07-12T02:15:00Z,2025,R,Final,San Francisco Giants,Los Angeles Dodgers,8,7,San Francisco Giants,1,0,Oracle Park,N,1
777142,2025-07-12T17:05:00Z,2025,R,Final,New York Yankees,Chicago Cubs,2,5,Chicago Cubs,0,1,Yankee Stadium,N,1
777145,2025-07-12T17:10:00Z,2025,R,Final,Detroit Tigers,Seattle Mariners,7,15,Seattle Mariners,0,1,Comerica Park,N,1
777134,2025-07-12T18:10:00Z,2025,R,Final,Minnesota Twins,Pittsburgh Pirates,12,4,Minnesota Twins,1,0,Target Field,N,1
777133,2025-07-12T18:15:00Z,2025,R,Final,St. Louis Cardinals,Atlanta Braves,6,7,Atlanta Braves,0,1,Busch Stadium,N,1
777127,2025-07-12T20:05:00Z,2025,R,Final,San Francisco Giants,Los Angeles Dodgers,1,2,Los Angeles Dodgers,0,1,Oracle Park,N,1
777141,2025-07-12T20:05:00Z,2025,R,Final,Baltimore Orioles,Miami Marlins,0,6,Miami Marlins,0,1,Oriole Park at Camden Yards,N,1
777140,2025-07-12T20:10:00Z,2025,R,Final,Cincinnati Reds,Colorado Rockies,4,3,Cincinnati Reds,1,0,Great American Ball Park,N,1
777136,2025-07-12T20:10:00Z,2025,R,Final,Kansas City Royals,New York Mets,1,3,New York Mets,0,1,Kauffman Stadium,N,1
777144,2025-07-12T20:10:00Z,2025,R,Final,Boston Red Sox,Tampa Bay Rays,1,0,Boston Red Sox,1,0,Fenway Park,N,1
777138,2025-07-12T20:10:00Z,2025,R,Final,Chicago White Sox,Cleveland Guardians,2,6,Cleveland Guardians,0,1,Rate Field,N,1
777135,2025-07-12T20:10:00Z,2025,R,Final,Milwaukee Brewers,Washington Nationals,6,5,Milwaukee Brewers,1,0,American Family Field,N,1
777137,2025-07-12T23:35:00Z,2025,R,Final,Houston Astros,Texas Rangers,5,4,Houston Astros,1,0,Daikin Park,N,1
777126,2025-07-12T23:35:00Z,2025,R,Final,San Diego Padres,Philadelphia Phillies,5,4,San Diego Padres,1,0,Petco Park,N,1
777131,2025-07-13T01:38:00Z,2025,R,Final,Los Angeles Angels,Arizona Diamondbacks,10,5,Los Angeles Angels,1,0,Angel Stadium,N,1
777132,2025-07-13T02:05:00Z,2025,R,Final,Athletics,Toronto Blue Jays,4,3,Athletics,1,0,Sutter Health Park,N,1
777130,2025-07-13T17:35:00Z,2025,R,Final,Boston Red Sox,Tampa Bay Rays,4,1,Boston Red Sox,1,0,Fenway Park,N,1
777129,2025-07-13T17:35:00Z,2025,R,Final,Baltimore Orioles,Miami Marlins,1,11,Miami Marlins,0,1,Oriole Park at Camden Yards,N,1
777122,2025-07-13T17:35:00Z,2025,R,Final,New York Yankees,Chicago Cubs,1,4,Chicago Cubs,0,1,Yankee Stadium,N,1
777128,2025-07-13T17:40:00Z,2025,R,Final,Cincinnati Reds,Colorado Rockies,4,2,Cincinnati Reds,1,0,Great American Ball Park,N,1
777121,2025-07-13T17:40:00Z,2025,R,Final,Detroit Tigers,Seattle Mariners,4,8,Seattle Mariners,0,1,Comerica Park,N,1
777124,2025-07-13T18:10:00Z,2025,R,Final,Kansas City Royals,New York Mets,3,2,Kansas City Royals,1,0,Kauffman Stadium,N,1
777125,2025-07-13T18:10:00Z,2025,R,Final,Houston Astros,Texas Rangers,1,5,Texas Rangers,0,1,Daikin Park,N,1
777113,2025-07-13T18:10:00Z,2025,R,Final,Minnesota Twins,Pittsburgh Pirates,1,2,Pittsburgh Pirates,0,1,Target Field,N,1
777120,2025-07-13T18:10:00Z,2025,R,Final,Chicago White Sox,Cleveland Guardians,5,6,Cleveland Guardians,0,1,Rate Field,N,1
777123,2025-07-13T18:10:00Z,2025,R,Final,Milwaukee Brewers,Washington Nationals,8,1,Milwaukee Brewers,1,0,American Family Field,N,1
777118,2025-07-13T18:15:00Z,2025,R,Final,St. Louis Cardinals,Atlanta Braves,5,4,St. Louis Cardinals,1,0,Busch Stadium,N,1
777119,2025-07-13T20:05:00Z,2025,R,Final,San Francisco Giants,Los Angeles Dodgers,2,5,Los Angeles Dodgers,0,1,Oracle Park,N,1
777116,2025-07-13T20:05:00Z,2025,R,Final,Athletics,Toronto Blue Jays,6,3,Athletics,1,0,Sutter Health Park,N,1
777115,2025-07-13T20:07:00Z,2025,R,Final,Los Angeles Angels,Arizona Diamondbacks,1,5,Arizona Diamondbacks,0,1,Angel Stadium,N,1
777117,2025-07-13T20:10:00Z,2025,R,Final,San Diego Padres,Philadelphia Phillies,1,2,Philadelphia Phillies,0,1,Petco Park,N,1
777101,2025-07-18T18:20:00Z,2025,R,Final,Chicago Cubs,Boston Red Sox,4,1,Chicago Cubs,1,0,Wrigley Field,N,1
777107,2025-07-18T22:40:00Z,2025,R,Final,Pittsburgh Pirates,Chicago White Sox,1,10,Chicago White Sox,0,1,PNC Park,N,1
777112,2025-07-18T22:45:00Z,2025,R,Final,Washington Nationals,San Diego Padres,2,7,San Diego Padres,0,1,Nationals Park,N,1
777106,2025-07-18T22:45:00Z,2025,R,Final,Philadelphia Phillies,Los Angeles Angels,5,6,Los Angeles Angels,0,1,Citizens Bank Park,N,1
777108,2025-07-18T23:07:00Z,2025,R,Final,Toronto Blue Jays,San Francisco Giants,4,0,Toronto Blue Jays,1,0,Rogers Centre,N,1
777111,2025-07-18T23:10:00Z,2025,R,Final,New York Mets,Cincinnati Reds,4,8,Cincinnati Reds,0,1,Citi Field,N,1
777105,2025-07-18T23:10:00Z,2025,R,Final,Cleveland Guardians,Athletics,8,6,Cleveland Guardians,1,0,Progressive Field,N,1
777109,2025-07-18T23:10:00Z,2025,R,Final,Miami Marlins,Kansas City Royals,8,7,Miami Marlins,1,0,loanDepot park,N,1
777114,2025-07-18T23:15:00Z,2025,R,Final,Atlanta Braves,New York Yankees,7,3,Atlanta Braves,1,0,Truist Park,N,1
777110,2025-07-18T23:35:00Z,2025,R,Final,Tampa Bay Rays,Baltimore Orioles,11,1,Tampa Bay Rays,1,0,George M. Steinbrenner Field,N,1
777098,2025-07-19T00:05:00Z,2025,R,Final,Texas Rangers,Detroit Tigers,2,0,Texas Rangers,1,0,Globe Life Field,N,1
777102,2025-07-19T00:40:00Z,2025,R,Final,Colorado Rockies,Minnesota Twins,6,4,Colorado Rockies,1,0,Coors Field,N,1
777100,2025-07-19T01:40:00Z,2025,R,Final,Arizona Diamondbacks,St. Louis Cardinals,7,3,Arizona Diamondbacks,1,0,Chase Field,N,1
777099,2025-07-19T02:10:00Z,2025,R,Final,Seattle Mariners,Houston Astros,6,1,Seattle Mariners,1,0,T-Mobile Park,N,1
777103,2025-07-19T02:10:00Z,2025,R,Final,Los Angeles Dodgers,Milwaukee Brewers,0,2,Milwaukee Brewers,0,1,Dodger Stadium,N,1
777094,2025-07-19T19:07:00Z,2025,R,Final,Toronto Blue Jays,San Francisco Giants,6,3,Toronto Blue Jays,1,0,Rogers Centre,N,1
777092,2025-07-19T20:10:00Z,2025,R,Final,New York Mets,Cincinnati Reds,2,5,Cincinnati Reds,0,1,Citi Field,N,1
777093,2025-07-19T20:10:00Z,2025,R,Final,Miami Marlins,Kansas City Royals,3,1,Miami Marlins,1,0,loanDepot park,N,1
777089,2025-07-19T22:05:00Z,2025,R,Final,Philadelphia Phillies,Los Angeles Angels,9,5,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
777090,2025-07-19T22:40:00Z,2025,R,Final,Pittsburgh Pirates,Chicago White Sox,4,10,Chicago White Sox,0,1,PNC Park,N,1
777091,2025-07-19T22:45:00Z,2025,R,Final,Washington Nationals,San Diego Padres,4,2,Washington Nationals,1,0,Nationals Park,N,1
777095,2025-07-19T23:05:00Z,2025,R,Final,Tampa Bay Rays,Baltimore Orioles,4,3,Tampa Bay Rays,1,0,George M. Steinbrenner Field,N,1
777088,2025-07-19T23:05:00Z,2025,R,Final,Texas Rangers,Detroit Tigers,4,1,Texas Rangers,1,0,Globe Life Field,N,1
777104,2025-07-19T23:10:00Z,2025,R,Final,Cleveland Guardians,Athletics,2,8,Athletics,0,1,Progressive Field,N,1
777096,2025-07-19T23:15:00Z,2025,R,Final,Chicago Cubs,Boston Red Sox,6,0,Chicago Cubs,1,0,Wrigley Field,N,1
777081,2025-07-19T23:15:00Z,2025,R,Final,Arizona Diamondbacks,St. Louis Cardinals,10,1,Arizona Diamondbacks,1,0,Chase Field,N,1
777097,2025-07-19T23:15:00Z,2025,R,Final,Atlanta Braves,New York Yankees,9,12,New York Yankees,0,1,Truist Park,N,1
777080,2025-07-20T00:10:00Z,2025,R,Final,Colorado Rockies,Minnesota Twins,10,6,Colorado Rockies,1,0,Coors Field,N,1
777085,2025-07-20T01:10:00Z,2025,R,Final,Los Angeles Dodgers,Milwaukee Brewers,7,8,Milwaukee Brewers,0,1,Dodger Stadium,N,1
777086,2025-07-20T01:40:00Z,2025,R,Final,Seattle Mariners,Houston Astros,7,6,Seattle Mariners,1,0,T-Mobile Park,N,1
777079,2025-07-20T16:05:00Z,2025,R,Final,Toronto Blue Jays,San Francisco Giants,8,6,Toronto Blue Jays,1,0,Rogers Centre,N,1
777076,2025-07-20T16:10:00Z,2025,R,Final,Tampa Bay Rays,Baltimore Orioles,3,5,Baltimore Orioles,0,1,George M. Steinbrenner Field,N,1
777077,2025-07-20T17:35:00Z,2025,R,Final,Washington Nationals,San Diego Padres,1,8,San Diego Padres,0,1,Nationals Park,N,1
777078,2025-07-20T17:35:00Z,2025,R,Final,Philadelphia Phillies,Los Angeles Angels,2,8,Los Angeles Angels,0,1,Citizens Bank Park,N,1
777074,2025-07-20T17:35:00Z,2025,R,Final,Pittsburgh Pirates,Chicago White Sox,2,7,Chicago White Sox,0,1,PNC Park,N,1
777083,2025-07-20T17:35:00Z,2025,R,Final,Atlanta Braves,New York Yankees,2,4,New York Yankees,0,1,Truist Park,N,1
777087,2025-07-20T17:40:00Z,2025,R,Final,New York Mets,Cincinnati Reds,3,2,New York Mets,1,0,Citi Field,N,1
777084,2025-07-20T17:40:00Z,2025,R,Final,Cleveland Guardians,Athletics,8,2,Cleveland Guardians,1,0,Progressive Field,N,1
777082,2025-07-20T17:40:00Z,2025,R,Final,Miami Marlins,Kansas City Royals,4,7,Kansas City Royals,0,1,loanDepot park,N,1
777075,2025-07-20T18:20:00Z,2025,R,Final,Chicago Cubs,Boston Red Sox,1,6,Boston Red Sox,0,1,Wrigley Field,N,1
777072,2025-07-20T19:10:00Z,2025,R,Final,Colorado Rockies,Minnesota Twins,1,7,Minnesota Twins,0,1,Coors Field,N,1
777067,2025-07-20T20:10:00Z,2025,R,Final,Seattle Mariners,Houston Astros,3,11,Houston Astros,0,1,T-Mobile Park,N,1
777071,2025-07-20T20:10:00Z,2025,R,Final,Arizona Diamondbacks,St. Louis Cardinals,5,3,Arizona Diamondbacks,1,0,Chase Field,N,1
777070,2025-07-20T20:10:00Z,2025,R,Final,Los Angeles Dodgers,Milwaukee Brewers,5,6,Milwaukee Brewers,0,1,Dodger Stadium,N,1
777073,2025-07-20T23:10:00Z,2025,R,Final,Texas Rangers,Detroit Tigers,1,2,Detroit Tigers,0,1,Globe Life Field,N,1
777068,2025-07-21T22:40:00Z,2025,R,Final,Cleveland Guardians,Baltimore Orioles,10,5,Cleveland Guardians,1,0,Progressive Field,N,1
777060,2025-07-21T22:40:00Z,2025,R,Final,Pittsburgh Pirates,Detroit Tigers,3,0,Pittsburgh Pirates,1,0,PNC Park,N,1
777062,2025-07-21T22:40:00Z,2025,R,Final,Miami Marlins,San Diego Padres,1,2,San Diego Padres,0,1,loanDepot park,N,1
777064,2025-07-21T22:45:00Z,2025,R,Final,Washington Nationals,Cincinnati Reds,10,8,Washington Nationals,1,0,Nationals Park,N,1
777063,2025-07-21T22:45:00Z,2025,R,Final,Philadelphia Phillies,Boston Red Sox,3,2,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
777066,2025-07-21T23:07:00Z,2025,R,Final,Toronto Blue Jays,New York Yankees,4,1,Toronto Blue Jays,1,0,Rogers Centre,N,1
777061,2025-07-21T23:10:00Z,2025,R,Final,New York Mets,Los Angeles Angels,7,5,New York Mets,1,0,Citi Field,N,1
777069,2025-07-21T23:15:00Z,2025,R,Final,Atlanta Braves,San Francisco Giants,9,5,Atlanta Braves,1,0,Truist Park,N,1
777059,2025-07-21T23:35:00Z,2025,R,Final,Tampa Bay Rays,Chicago White Sox,3,8,Chicago White Sox,0,1,George M. Steinbrenner Field,N,1
777065,2025-07-22T00:05:00Z,2025,R,Final,Chicago Cubs,Kansas City Royals,4,12,Kansas City Royals,0,1,Wrigley Field,N,1
777057,2025-07-22T00:05:00Z,2025,R,Final,Texas Rangers,Athletics,7,2,Texas Rangers,1,0,Globe Life Field,N,1
777053,2025-07-22T00:40:00Z,2025,R,Final,Colorado Rockies,St. Louis Cardinals,2,6,St. Louis Cardinals,0,1,Coors Field,N,1
777055,2025-07-22T01:40:00Z,2025,R,Final,Arizona Diamondbacks,Houston Astros,3,6,Houston Astros,0,1,Chase Field,N,1
777050,2025-07-22T01:40:00Z,2025,R,Final,Seattle Mariners,Milwaukee Brewers,0,6,Milwaukee Brewers,0,1,T-Mobile Park,N,1
777051,2025-07-22T02:10:00Z,2025,R,Final,Los Angeles Dodgers,Minnesota Twins,5,2,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
777056,2025-07-22T22:40:00Z,2025,R,Final,Cleveland Guardians,Baltimore Orioles,6,3,Cleveland Guardians,1,0,Progressive Field,N,1
777044,2025-07-22T22:40:00Z,2025,R,Final,Pittsburgh Pirates,Detroit Tigers,8,5,Pittsburgh Pirates,1,0,PNC Park,N,1
777052,2025-07-22T22:40:00Z,2025,R,Final,Miami Marlins,San Diego Padres,4,3,Miami Marlins,1,0,loanDepot park,N,1
777042,2025-07-22T22:45:00Z,2025,R,Final,Washington Nationals,Cincinnati Reds,6,1,Washington Nationals,1,0,Nationals Park,N,1
777045,2025-07-22T22:45:00Z,2025,R,Final,Philadelphia Phillies,Boston Red Sox,4,1,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
777048,2025-07-22T23:05:00Z,2025,R,Final,Tampa Bay Rays,Chicago White Sox,4,3,Tampa Bay Rays,1,0,George M. Steinbrenner Field,N,1
777046,2025-07-22T23:07:00Z,2025,R,Final,Toronto Blue Jays,New York Yankees,4,5,New York Yankees,0,1,Rogers Centre,N,1
777054,2025-07-22T23:10:00Z,2025,R,Final,New York Mets,Los Angeles Angels,3,2,New York Mets,1,0,Citi Field,N,1
777058,2025-07-22T23:15:00Z,2025,R,Final,Atlanta Braves,San Francisco Giants,0,9,San Francisco Giants,0,1,Truist Park,N,1
777047,2025-07-23T00:05:00Z,2025,R,Final,Chicago Cubs,Kansas City Royals,6,0,Chicago Cubs,1,0,Wrigley Field,N,1
777043,2025-07-23T00:05:00Z,2025,R,Final,Texas Rangers,Athletics,6,2,Texas Rangers,1,0,Globe Life Field,N,1
777049,2025-07-23T00:40:00Z,2025,R,Final,Colorado Rockies,St. Louis Cardinals,8,4,Colorado Rockies,1,0,Coors Field,N,1
777040,2025-07-23T01:40:00Z,2025,R,Final,Arizona Diamondbacks,Houston Astros,1,3,Houston Astros,0,1,Chase Field,N,1
777035,2025-07-23T01:40:00Z,2025,R,Final,Seattle Mariners,Milwaukee Brewers,1,0,Seattle Mariners,1,0,T-Mobile Park,N,1
777039,2025-07-23T02:10:00Z,2025,R,Final,Los Angeles Dodgers,Minnesota Twins,7,10,Minnesota Twins,0,1,Dodger Stadium,N,1
777026,2025-07-23T16:05:00Z,2025,R,Final,Washington Nationals,Cincinnati Reds,0,5,Cincinnati Reds,0,1,Nationals Park,N,1
777037,2025-07-23T16:10:00Z,2025,R,Final,Miami Marlins,San Diego Padres,3,2,Miami Marlins,1,0,loanDepot park,N,1
777041,2025-07-23T16:15:00Z,2025,R,Final,Atlanta Braves,San Francisco Giants,3,9,San Francisco Giants,0,1,Truist Park,N,1
777029,2025-07-23T16:35:00Z,2025,R,Final,Pittsburgh Pirates,Detroit Tigers,6,1,Pittsburgh Pirates,1,0,PNC Park,N,1
777034,2025-07-23T17:10:00Z,2025,R,Final,New York Mets,Los Angeles Angels,6,3,New York Mets,1,0,Citi Field,N,1
777031,2025-07-23T18:20:00Z,2025,R,Final,Chicago Cubs,Kansas City Royals,4,8,Kansas City Royals,0,1,Wrigley Field,N,1
777028,2025-07-23T19:10:00Z,2025,R,Final,Colorado Rockies,St. Louis Cardinals,6,0,Colorado Rockies,1,0,Coors Field,N,1
777032,2025-07-23T19:40:00Z,2025,R,Final,Arizona Diamondbacks,Houston Astros,3,4,Houston Astros,0,1,Chase Field,N,1
777024,2025-07-23T19:40:00Z,2025,R,Final,Seattle Mariners,Milwaukee Brewers,2,10,Milwaukee Brewers,0,1,T-Mobile Park,N,1
777022,2025-07-23T20:10:00Z,2025,R,Final,Los Angeles Dodgers,Minnesota Twins,4,3,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
777036,2025-07-23T22:40:00Z,2025,R,Final,Cleveland Guardians,Baltimore Orioles,3,2,Cleveland Guardians,1,0,Progressive Field,N,1
777027,2025-07-23T23:07:00Z,2025,R,Final,Toronto Blue Jays,New York Yankees,8,4,Toronto Blue Jays,1,0,Rogers Centre,N,1
777038,2025-07-23T23:10:00Z,2025,R,Final,Philadelphia Phillies,Boston Red Sox,8,9,Boston Red Sox,0,1,Citizens Bank Park,N,1
