game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
565725,2019-05-16T00:15:00Z,2019,R,Final,Kansas City Royals,Texas Rangers,1,6,Texas Rangers,0,1,Kauffman Stadium,N,1
565823,2019-05-16T02:10:00Z,2019,R,Final,Los Angeles Dodgers,San Diego Padres,2,0,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
565915,2019-05-16T17:05:00Z,2019,R,Final,Washington Nationals,New York Mets,7,6,Washington Nationals,1,0,Nationals Park,N,1
567083,2019-05-16T17:05:00Z,2019,R,Final,Philadelphia Phillies,Milwaukee Brewers,3,11,Milwaukee Brewers,0,1,Citizens Bank Park,N,1
565531,2019-05-16T17:10:00Z,2019,R,Final,Detroit Tigers,Oakland Athletics,3,17,Oakland Athletics,0,1,Comerica Park,N,1
565726,2019-05-16T17:15:00Z,2019,R,Final,Kansas City Royals,Texas Rangers,1,16,Texas Rangers,0,1,Kauffman Stadium,N,1
565334,2019-05-16T22:10:00Z,2019,R,Final,Cleveland Indians,Baltimore Orioles,14,7,Cleveland Indians,1,0,Progressive Field,N,1
565240,2019-05-16T22:40:00Z,2019,R,Final,Cincinnati Reds,Chicago Cubs,4,2,Cincinnati Reds,1,0,Great American Ball Park,N,1
567184,2019-05-16T23:20:00Z,2019,R,Final,Atlanta Braves,St. Louis Cardinals,10,2,Atlanta Braves,1,0,SunTrust Park,N,1
567284,2019-05-17T00:10:00Z,2019,R,Final,Chicago White Sox,Toronto Blue Jays,4,2,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
566296,2019-05-17T02:10:00Z,2019,R,Final,San Diego Padres,Pittsburgh Pirates,4,3,San Diego Padres,1,0,Petco Park,N,1
566392,2019-05-17T02:10:00Z,2019,R,Final,Seattle Mariners,Minnesota Twins,6,11,Minnesota Twins,0,1,T-Mobile Park,N,1
565916,2019-05-17T23:05:00Z,2019,R,Final,Washington Nationals,Chicago Cubs,6,14,Chicago Cubs,0,1,Nationals Park,N,1
567084,2019-05-17T23:05:00Z,2019,R,Final,Philadelphia Phillies,Colorado Rockies,5,4,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
567481,2019-05-17T23:05:00Z,2019,R,Final,New York Yankees,Tampa Bay Rays,4,3,New York Yankees,1,0,Yankee Stadium,N,1
565335,2019-05-17T23:10:00Z,2019,R,Final,Cleveland Indians,Baltimore Orioles,1,5,Baltimore Orioles,0,1,Progressive Field,N,1
565048,2019-05-17T23:10:00Z,2019,R,Final,Boston Red Sox,Houston Astros,1,3,Houston Astros,0,1,Fenway Park,N,1
565241,2019-05-17T23:10:00Z,2019,R,Final,Cincinnati Reds,Los Angeles Dodgers,0,6,Los Angeles Dodgers,0,1,Great American Ball Park,N,1
565532,2019-05-17T23:10:00Z,2019,R,Final,Detroit Tigers,Oakland Athletics,2,7,Oakland Athletics,0,1,Comerica Park,N,1
567382,2019-05-17T23:10:00Z,2019,R,Final,Miami Marlins,New York Mets,8,6,Miami Marlins,1,0,Marlins Park,N,1
567185,2019-05-17T23:20:00Z,2019,R,Final,Atlanta Braves,Milwaukee Brewers,12,8,Atlanta Braves,1,0,SunTrust Park,N,1
566783,2019-05-18T00:05:00Z,2019,R,Final,Texas Rangers,St. Louis Cardinals,7,3,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
567285,2019-05-18T00:10:00Z,2019,R,Final,Chicago White Sox,Toronto Blue Jays,2,10,Toronto Blue Jays,0,1,Guaranteed Rate Field,N,1
564854,2019-05-18T01:40:00Z,2019,R,Final,Arizona Diamondbacks,San Francisco Giants,7,0,Arizona Diamondbacks,1,0,Chase Field,N,1
564754,2019-05-18T02:07:00Z,2019,R,Final,Los Angeles Angels,Kansas City Royals,5,2,Los Angeles Angels,1,0,Angel Stadium,N,1
566297,2019-05-18T02:10:00Z,2019,R,Final,San Diego Padres,Pittsburgh Pirates,3,5,Pittsburgh Pirates,0,1,Petco Park,N,1
566393,2019-05-18T02:10:00Z,2019,R,Final,Seattle Mariners,Minnesota Twins,1,7,Minnesota Twins,0,1,T-Mobile Park,N,1
567482,2019-05-18T17:05:00Z,2019,R,Final,New York Yankees,Tampa Bay Rays,1,2,Tampa Bay Rays,0,1,Yankee Stadium,N,1
567286,2019-05-18T18:10:00Z,2019,R,Completed Early,Chicago White Sox,Toronto Blue Jays,4,1,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
566784,2019-05-18T20:05:00Z,2019,R,Final,Texas Rangers,St. Louis Cardinals,2,8,St. Louis Cardinals,0,1,Globe Life Park in Arlington,N,1
567085,2019-05-18T20:05:00Z,2019,R,Final,Philadelphia Phillies,Colorado Rockies,2,1,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
565336,2019-05-18T20:10:00Z,2019,R,Final,Cleveland Indians,Baltimore Orioles,4,1,Cleveland Indians,1,0,Progressive Field,N,1
565242,2019-05-18T20:10:00Z,2019,R,Final,Cincinnati Reds,Los Angeles Dodgers,4,0,Cincinnati Reds,1,0,Great American Ball Park,N,1
565533,2019-05-18T20:10:00Z,2019,R,Final,Detroit Tigers,Oakland Athletics,1,4,Oakland Athletics,0,1,Comerica Park,N,1
567383,2019-05-18T20:10:00Z,2019,R,Final,Miami Marlins,New York Mets,2,0,Miami Marlins,1,0,Marlins Park,N,1
565049,2019-05-18T23:15:00Z,2019,R,Final,Boston Red Sox,Houston Astros,3,7,Houston Astros,0,1,Fenway Park,N,1
565917,2019-05-18T23:15:00Z,2019,R,Final,Washington Nationals,Chicago Cubs,5,2,Washington Nationals,1,0,Nationals Park,N,1
567186,2019-05-18T23:15:00Z,2019,R,Final,Atlanta Braves,Milwaukee Brewers,4,3,Atlanta Braves,1,0,SunTrust Park,N,1
566298,2019-05-19T00:40:00Z,2019,R,Final,San Diego Padres,Pittsburgh Pirates,2,7,Pittsburgh Pirates,0,1,Petco Park,N,1
564755,2019-05-19T02:07:00Z,2019,R,Final,Los Angeles Angels,Kansas City Royals,6,3,Los Angeles Angels,1,0,Angel Stadium,N,1
564855,2019-05-19T02:10:00Z,2019,R,Final,Arizona Diamondbacks,San Francisco Giants,5,8,San Francisco Giants,0,1,Chase Field,N,1
566394,2019-05-19T02:10:00Z,2019,R,Final,Seattle Mariners,Minnesota Twins,4,18,Minnesota Twins,0,1,T-Mobile Park,N,1
565050,2019-05-19T17:05:00Z,2019,R,Final,Boston Red Sox,Houston Astros,4,3,Boston Red Sox,1,0,Fenway Park,N,1
567086,2019-05-19T17:05:00Z,2019,R,Final,Philadelphia Phillies,Colorado Rockies,7,5,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
567483,2019-05-19T17:05:00Z,2019,R,Final,New York Yankees,Tampa Bay Rays,13,5,New York Yankees,1,0,Yankee Stadium,N,1
565337,2019-05-19T17:10:00Z,2019,R,Final,Cleveland Indians,Baltimore Orioles,10,0,Cleveland Indians,1,0,Progressive Field,N,1
565243,2019-05-19T17:10:00Z,2019,R,Final,Cincinnati Reds,Los Angeles Dodgers,3,8,Los Angeles Dodgers,0,1,Great American Ball Park,N,1
565534,2019-05-19T17:10:00Z,2019,R,Final,Detroit Tigers,Oakland Athletics,3,7,Oakland Athletics,0,1,Comerica Park,N,1
567384,2019-05-19T17:10:00Z,2019,R,Final,Miami Marlins,New York Mets,3,0,Miami Marlins,1,0,Marlins Park,N,1
567187,2019-05-19T17:20:00Z,2019,R,Final,Atlanta Braves,Milwaukee Brewers,2,3,Milwaukee Brewers,0,1,SunTrust Park,N,1
567287,2019-05-19T18:10:00Z,2019,R,Final,Chicago White Sox,Toronto Blue Jays,2,5,Toronto Blue Jays,0,1,Guaranteed Rate Field,N,1
566785,2019-05-19T19:05:00Z,2019,R,Final,Texas Rangers,St. Louis Cardinals,5,4,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
564756,2019-05-19T20:07:00Z,2019,R,Final,Los Angeles Angels,Kansas City Royals,1,5,Kansas City Royals,0,1,Angel Stadium,N,1
566299,2019-05-19T20:10:00Z,2019,R,Final,San Diego Padres,Pittsburgh Pirates,4,6,Pittsburgh Pirates,0,1,Petco Park,N,1
564856,2019-05-19T20:10:00Z,2019,R,Final,Arizona Diamondbacks,San Francisco Giants,2,3,San Francisco Giants,0,1,Chase Field,N,1
566395,2019-05-19T20:10:00Z,2019,R,Final,Seattle Mariners,Minnesota Twins,7,4,Seattle Mariners,1,0,T-Mobile Park,N,1
565918,2019-05-19T23:05:00Z,2019,R,Final,Washington Nationals,Chicago Cubs,5,6,Chicago Cubs,0,1,Nationals Park,N,1
566885,2019-05-20T17:07:00Z,2019,R,Final,Toronto Blue Jays,Boston Red Sox,2,12,Boston Red Sox,0,1,Rogers Centre,N,1
565338,2019-05-20T22:10:00Z,2019,R,Final,Cleveland Indians,Oakland Athletics,4,6,Oakland Athletics,0,1,Progressive Field,N,1
564952,2019-05-20T23:05:00Z,2019,R,Final,Baltimore Orioles,New York Yankees,7,10,New York Yankees,0,1,Oriole Park at Camden Yards,N,1
566008,2019-05-20T23:10:00Z,2019,R,Final,New York Mets,Washington Nationals,5,3,New York Mets,1,0,Citi Field,N,1
566786,2019-05-21T00:05:00Z,2019,R,Final,Texas Rangers,Seattle Mariners,10,9,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
565146,2019-05-21T00:05:00Z,2019,R,Final,Chicago Cubs,Philadelphia Phillies,4,5,Philadelphia Phillies,0,1,Wrigley Field,N,1
565626,2019-05-21T00:10:00Z,2019,R,Final,Houston Astros,Chicago White Sox,3,0,Houston Astros,1,0,Minute Maid Park,N,1
566492,2019-05-21T01:45:00Z,2019,R,Final,San Francisco Giants,Atlanta Braves,1,4,Atlanta Braves,0,1,Oracle Park,N,1
564757,2019-05-21T02:07:00Z,2019,R,Final,Los Angeles Angels,Minnesota Twins,1,3,Minnesota Twins,0,1,Angel Stadium,N,1
566300,2019-05-21T02:10:00Z,2019,R,Final,San Diego Padres,Arizona Diamondbacks,2,1,San Diego Padres,1,0,Petco Park,N,1
565339,2019-05-21T22:10:00Z,2019,R,Final,Cleveland Indians,Oakland Athletics,3,5,Oakland Athletics,0,1,Progressive Field,N,1
566198,2019-05-21T23:05:00Z,2019,R,Final,Pittsburgh Pirates,Colorado Rockies,0,5,Colorado Rockies,0,1,PNC Park,N,1
565147,2019-05-21T23:05:00Z,2019,R,Final,Chicago Cubs,Philadelphia Phillies,3,2,Chicago Cubs,1,0,Wrigley Field,N,1
564953,2019-05-21T23:05:00Z,2019,R,Final,Baltimore Orioles,New York Yankees,4,11,New York Yankees,0,1,Oriole Park at Camden Yards,N,1
566886,2019-05-21T23:07:00Z,2019,R,Final,Toronto Blue Jays,Boston Red Sox,10,3,Toronto Blue Jays,1,0,Rogers Centre,N,1
566009,2019-05-21T23:10:00Z,2019,R,Final,New York Mets,Washington Nationals,6,5,New York Mets,1,0,Citi Field,N,1
566686,2019-05-21T23:10:00Z,2019,R,Final,Tampa Bay Rays,Los Angeles Dodgers,3,7,Los Angeles Dodgers,0,1,Tropicana Field,N,1
565535,2019-05-21T23:10:00Z,2019,R,Final,Detroit Tigers,Miami Marlins,4,5,Miami Marlins,0,1,Comerica Park,N,1
567576,2019-05-21T23:40:00Z,2019,R,Final,Milwaukee Brewers,Cincinnati Reds,0,3,Cincinnati Reds,0,1,Miller Park,N,1
566787,2019-05-22T00:05:00Z,2019,R,Final,Texas Rangers,Seattle Mariners,5,3,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
565627,2019-05-22T00:10:00Z,2019,R,Final,Houston Astros,Chicago White Sox,5,1,Houston Astros,1,0,Minute Maid Park,N,1
566493,2019-05-22T01:45:00Z,2019,R,Final,San Francisco Giants,Atlanta Braves,4,3,San Francisco Giants,1,0,Oracle Park,N,1
564758,2019-05-22T02:07:00Z,2019,R,Final,Los Angeles Angels,Minnesota Twins,3,8,Minnesota Twins,0,1,Angel Stadium,N,1
566301,2019-05-22T02:10:00Z,2019,R,Final,San Diego Padres,Arizona Diamondbacks,3,2,San Diego Padres,1,0,Petco Park,N,1
566590,2019-05-22T00:15:00Z,2019,R,Postponed,St. Louis Cardinals,Kansas City Royals,,,,,,Busch Stadium,N,1
565340,2019-05-22T17:10:00Z,2019,R,Final,Cleveland Indians,Oakland Athletics,2,7,Oakland Athletics,0,1,Progressive Field,N,1
567577,2019-05-22T17:10:00Z,2019,R,Final,Milwaukee Brewers,Cincinnati Reds,11,9,Milwaukee Brewers,1,0,Miller Park,N,1
566591,2019-05-22T17:15:00Z,2019,R,Final,St. Louis Cardinals,Kansas City Royals,2,8,Kansas City Royals,0,1,Busch Stadium,S,1
566590,2019-05-22T23:45:00Z,2019,R,Final,St. Louis Cardinals,Kansas City Royals,10,3,St. Louis Cardinals,1,0,Busch Stadium,S,2
566788,2019-05-22T18:05:00Z,2019,R,Final,Texas Rangers,Seattle Mariners,2,1,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
566302,2019-05-22T19:40:00Z,2019,R,Final,San Diego Padres,Arizona Diamondbacks,5,2,San Diego Padres,1,0,Petco Park,N,1
566199,2019-05-22T23:05:00Z,2019,R,Final,Pittsburgh Pirates,Colorado Rockies,3,9,Colorado Rockies,0,1,PNC Park,N,1
564954,2019-05-22T23:05:00Z,2019,R,Final,Baltimore Orioles,New York Yankees,5,7,New York Yankees,0,1,Oriole Park at Camden Yards,N,1
566887,2019-05-22T23:07:00Z,2019,R,Final,Toronto Blue Jays,Boston Red Sox,5,6,Boston Red Sox,0,1,Rogers Centre,N,1
566010,2019-05-22T23:10:00Z,2019,R,Final,New York Mets,Washington Nationals,6,1,New York Mets,1,0,Citi Field,N,1
566687,2019-05-22T23:10:00Z,2019,R,Final,Tampa Bay Rays,Los Angeles Dodgers,8,1,Tampa Bay Rays,1,0,Tropicana Field,N,1
565536,2019-05-22T23:10:00Z,2019,R,Final,Detroit Tigers,Miami Marlins,3,6,Miami Marlins,0,1,Comerica Park,N,1
565148,2019-05-23T00:05:00Z,2019,R,Final,Chicago Cubs,Philadelphia Phillies,8,4,Chicago Cubs,1,0,Wrigley Field,N,1
565628,2019-05-23T00:10:00Z,2019,R,Final,Houston Astros,Chicago White Sox,4,9,Chicago White Sox,0,1,Minute Maid Park,N,1
566494,2019-05-23T01:45:00Z,2019,R,Final,San Francisco Giants,Atlanta Braves,2,9,Atlanta Braves,0,1,Oracle Park,N,1
564759,2019-05-23T01:07:00Z,2019,R,Postponed,Los Angeles Angels,Minnesota Twins,,,,,,Angel Stadium,N,1
566011,2019-05-23T16:10:00Z,2019,R,Final,New York Mets,Washington Nationals,6,4,New York Mets,1,0,Citi Field,N,1
566200,2019-05-23T16:35:00Z,2019,R,Final,Pittsburgh Pirates,Colorado Rockies,14,6,Pittsburgh Pirates,1,0,PNC Park,N,1
564955,2019-05-23T16:35:00Z,2019,R,Final,Baltimore Orioles,New York Yankees,5,6,New York Yankees,0,1,Oriole Park at Camden Yards,N,1
566888,2019-05-23T16:37:00Z,2019,R,Final,Toronto Blue Jays,Boston Red Sox,2,8,Boston Red Sox,0,1,Rogers Centre,N,1
565537,2019-05-23T17:10:00Z,2019,R,Final,Detroit Tigers,Miami Marlins,2,5,Miami Marlins,0,1,Comerica Park,N,1
565149,2019-05-23T18:20:00Z,2019,R,Final,Chicago Cubs,Philadelphia Phillies,7,9,Philadelphia Phillies,0,1,Wrigley Field,N,1
566495,2019-05-23T19:45:00Z,2019,R,Final,San Francisco Giants,Atlanta Braves,4,5,Atlanta Braves,0,1,Oracle Park,N,1
564759,2019-05-23T20:07:00Z,2019,R,Final,Los Angeles Angels,Minnesota Twins,7,16,Minnesota Twins,0,1,Angel Stadium,N,1
565341,2019-05-23T22:10:00Z,2019,R,Final,Cleveland Indians,Tampa Bay Rays,2,7,Tampa Bay Rays,0,1,Progressive Field,N,1
565629,2019-05-24T00:10:00Z,2019,R,Final,Houston Astros,Chicago White Sox,0,4,Chicago White Sox,0,1,Minute Maid Park,N,1
565150,2019-05-24T18:20:00Z,2019,R,Final,Chicago Cubs,Cincinnati Reds,5,6,Cincinnati Reds,0,1,Wrigley Field,N,1
566201,2019-05-24T23:05:00Z,2019,R,Final,Pittsburgh Pirates,Los Angeles Dodgers,2,10,Los Angeles Dodgers,0,1,PNC Park,N,1
565919,2019-05-24T23:05:00Z,2019,R,Final,Washington Nationals,Miami Marlins,12,10,Washington Nationals,1,0,Nationals Park,N,1
566889,2019-05-24T23:07:00Z,2019,R,Final,Toronto Blue Jays,San Diego Padres,3,6,San Diego Padres,0,1,Rogers Centre,N,1
566012,2019-05-24T23:10:00Z,2019,R,Final,New York Mets,Detroit Tigers,8,9,Detroit Tigers,0,1,Citi Field,N,1
565342,2019-05-24T23:10:00Z,2019,R,Final,Cleveland Indians,Tampa Bay Rays,3,1,Cleveland Indians,1,0,Progressive Field,N,1
565630,2019-05-25T00:10:00Z,2019,R,Final,Houston Astros,Boston Red Sox,4,3,Houston Astros,1,0,Minute Maid Park,N,1
566985,2019-05-25T00:10:00Z,2019,R,Final,Minnesota Twins,Chicago White Sox,11,4,Minnesota Twins,1,0,Target Field,N,1
567578,2019-05-25T00:10:00Z,2019,R,Final,Milwaukee Brewers,Philadelphia Phillies,4,6,Philadelphia Phillies,0,1,Miller Park,N,1
566592,2019-05-25T00:15:00Z,2019,R,Final,St. Louis Cardinals,Atlanta Braves,2,5,Atlanta Braves,0,1,Busch Stadium,N,1
565435,2019-05-25T00:40:00Z,2019,R,Final,Colorado Rockies,Baltimore Orioles,8,6,Colorado Rockies,1,0,Coors Field,N,1
566108,2019-05-25T02:07:00Z,2019,R,Final,Oakland Athletics,Seattle Mariners,6,2,Oakland Athletics,1,0,Oakland Coliseum,N,1
564760,2019-05-25T02:07:00Z,2019,R,Final,Los Angeles Angels,Texas Rangers,3,4,Texas Rangers,0,1,Angel Stadium,N,1
566496,2019-05-25T02:15:00Z,2019,R,Final,San Francisco Giants,Arizona Diamondbacks,2,18,Arizona Diamondbacks,0,1,Oracle Park,N,1
565727,2019-05-25T00:15:00Z,2019,R,Postponed,Kansas City Royals,New York Yankees,,,,,,Kauffman Stadium,N,1
566986,2019-05-25T18:10:00Z,2019,R,Final,Minnesota Twins,Chicago White Sox,8,1,Minnesota Twins,1,0,Target Field,N,1
565728,2019-05-25T18:15:00Z,2019,R,Final,Kansas City Royals,New York Yankees,3,7,New York Yankees,0,1,Kauffman Stadium,S,1
565727,2019-05-26T00:15:00Z,2019,R,Final,Kansas City Royals,New York Yankees,5,6,New York Yankees,0,1,Kauffman Stadium,S,2
565151,2019-05-25T18:20:00Z,2019,R,Final,Chicago Cubs,Cincinnati Reds,8,6,Chicago Cubs,1,0,Wrigley Field,N,1
566890,2019-05-25T19:07:00Z,2019,R,Final,Toronto Blue Jays,San Diego Padres,4,19,San Diego Padres,0,1,Rogers Centre,N,1
566497,2019-05-25T20:05:00Z,2019,R,Final,San Francisco Giants,Arizona Diamondbacks,4,10,Arizona Diamondbacks,0,1,Oracle Park,N,1
565920,2019-05-25T20:05:00Z,2019,R,Final,Washington Nationals,Miami Marlins,5,0,Washington Nationals,1,0,Nationals Park,N,1
566109,2019-05-25T20:07:00Z,2019,R,Final,Oakland Athletics,Seattle Mariners,6,5,Oakland Athletics,1,0,Oakland Coliseum,N,1
566013,2019-05-25T20:10:00Z,2019,R,Final,New York Mets,Detroit Tigers,5,4,New York Mets,1,0,Citi Field,N,1
565343,2019-05-25T20:10:00Z,2019,R,Final,Cleveland Indians,Tampa Bay Rays,2,6,Tampa Bay Rays,0,1,Progressive Field,N,1
567579,2019-05-25T20:10:00Z,2019,R,Final,Milwaukee Brewers,Philadelphia Phillies,2,7,Philadelphia Phillies,0,1,Miller Park,N,1
565631,2019-05-25T23:15:00Z,2019,R,Final,Houston Astros,Boston Red Sox,4,3,Houston Astros,1,0,Minute Maid Park,N,1
566202,2019-05-25T23:15:00Z,2019,R,Final,Pittsburgh Pirates,Los Angeles Dodgers,2,7,Los Angeles Dodgers,0,1,PNC Park,N,1
566593,2019-05-25T23:15:00Z,2019,R,Final,St. Louis Cardinals,Atlanta Braves,6,3,St. Louis Cardinals,1,0,Busch Stadium,N,1
565436,2019-05-26T01:10:00Z,2019,R,Final,Colorado Rockies,Baltimore Orioles,6,9,Baltimore Orioles,0,1,Coors Field,N,1
564761,2019-05-26T02:07:00Z,2019,R,Final,Los Angeles Angels,Texas Rangers,3,2,Los Angeles Angels,1,0,Angel Stadium,N,1
566891,2019-05-26T17:07:00Z,2019,R,Final,Toronto Blue Jays,San Diego Padres,10,1,Toronto Blue Jays,1,0,Rogers Centre,N,1
566014,2019-05-26T17:10:00Z,2019,R,Final,New York Mets,Detroit Tigers,4,3,New York Mets,1,0,Citi Field,N,1
565344,2019-05-26T17:10:00Z,2019,R,Final,Cleveland Indians,Tampa Bay Rays,3,6,Tampa Bay Rays,0,1,Progressive Field,N,1
566203,2019-05-26T17:35:00Z,2019,R,Final,Pittsburgh Pirates,Los Angeles Dodgers,7,11,Los Angeles Dodgers,0,1,PNC Park,N,1
565921,2019-05-26T17:35:00Z,2019,R,Final,Washington Nationals,Miami Marlins,9,6,Washington Nationals,1,0,Nationals Park,N,1
565632,2019-05-26T18:10:00Z,2019,R,Final,Houston Astros,Boston Red Sox,1,4,Boston Red Sox,0,1,Minute Maid Park,N,1
566987,2019-05-26T18:10:00Z,2019,R,Final,Minnesota Twins,Chicago White Sox,7,0,Minnesota Twins,1,0,Target Field,N,1
567580,2019-05-26T18:10:00Z,2019,R,Final,Milwaukee Brewers,Philadelphia Phillies,9,1,Milwaukee Brewers,1,0,Miller Park,N,1
565729,2019-05-26T18:15:00Z,2019,R,Final,Kansas City Royals,New York Yankees,8,7,Kansas City Royals,1,0,Kauffman Stadium,N,1
565152,2019-05-26T18:20:00Z,2019,R,Final,Chicago Cubs,Cincinnati Reds,2,10,Cincinnati Reds,0,1,Wrigley Field,N,1
565437,2019-05-26T19:10:00Z,2019,R,Final,Colorado Rockies,Baltimore Orioles,8,7,Colorado Rockies,1,0,Coors Field,N,1
566498,2019-05-26T20:05:00Z,2019,R,Final,San Francisco Giants,Arizona Diamondbacks,2,6,Arizona Diamondbacks,0,1,Oracle Park,N,1
566110,2019-05-26T20:07:00Z,2019,R,Final,Oakland Athletics,Seattle Mariners,7,1,Oakland Athletics,1,0,Oakland Coliseum,N,1
564762,2019-05-26T20:07:00Z,2019,R,Final,Los Angeles Angels,Texas Rangers,7,6,Los Angeles Angels,1,0,Angel Stadium,N,1
566594,2019-05-26T23:05:00Z,2019,R,Final,St. Louis Cardinals,Atlanta Braves,3,4,Atlanta Braves,0,1,Busch Stadium,N,1
564956,2019-05-27T17:05:00Z,2019,R,Final,Baltimore Orioles,Detroit Tigers,5,3,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
565922,2019-05-27T17:05:00Z,2019,R,Final,Washington Nationals,Miami Marlins,2,3,Miami Marlins,0,1,Nationals Park,N,1
567484,2019-05-27T17:05:00Z,2019,R,Final,New York Yankees,San Diego Padres,5,2,New York Yankees,1,0,Yankee Stadium,N,1
565244,2019-05-27T17:10:00Z,2019,R,Final,Cincinnati Reds,Pittsburgh Pirates,5,8,Pittsburgh Pirates,0,1,Great American Ball Park,S,1
565221,2019-05-27T23:10:00Z,2019,R,Final,Cincinnati Reds,Pittsburgh Pirates,8,1,Cincinnati Reds,1,0,Great American Ball Park,S,2
566688,2019-05-27T17:10:00Z,2019,R,Final,Tampa Bay Rays,Toronto Blue Jays,8,3,Tampa Bay Rays,1,0,Tropicana Field,N,1
565633,2019-05-27T18:10:00Z,2019,R,Final,Houston Astros,Chicago Cubs,6,5,Houston Astros,1,0,Minute Maid Park,N,1
567288,2019-05-27T18:10:00Z,2019,R,Final,Chicago White Sox,Kansas City Royals,2,1,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
565438,2019-05-27T19:10:00Z,2019,R,Final,Colorado Rockies,Arizona Diamondbacks,4,3,Colorado Rockies,1,0,Coors Field,N,1
565051,2019-05-27T20:05:00Z,2019,R,Final,Boston Red Sox,Cleveland Indians,12,5,Boston Red Sox,1,0,Fenway Park,N,1
566111,2019-05-27T20:07:00Z,2019,R,Final,Oakland Athletics,Los Angeles Angels,8,5,Oakland Athletics,1,0,Oakland Coliseum,N,1
566988,2019-05-27T23:10:00Z,2019,R,Final,Minnesota Twins,Milwaukee Brewers,4,5,Milwaukee Brewers,0,1,Target Field,N,1
565824,2019-05-28T00:10:00Z,2019,R,Final,Los Angeles Dodgers,New York Mets,9,5,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
566396,2019-05-28T01:10:00Z,2019,R,Final,Seattle Mariners,Texas Rangers,6,2,Seattle Mariners,1,0,T-Mobile Park,N,1
567288,2019-05-28T21:40:00Z,2019,R,Final,Chicago White Sox,Kansas City Royals,2,1,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
567485,2019-05-28T22:35:00Z,2019,R,Final,New York Yankees,San Diego Padres,4,5,San Diego Padres,0,1,Yankee Stadium,N,1
565245,2019-05-28T22:40:00Z,2019,R,Final,Cincinnati Reds,Pittsburgh Pirates,11,6,Cincinnati Reds,1,0,Great American Ball Park,N,1
564957,2019-05-28T23:05:00Z,2019,R,Final,Baltimore Orioles,Detroit Tigers,0,3,Detroit Tigers,0,1,Oriole Park at Camden Yards,N,1
567087,2019-05-28T23:05:00Z,2019,R,Final,Philadelphia Phillies,St. Louis Cardinals,4,3,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
565052,2019-05-28T23:10:00Z,2019,R,Final,Boston Red Sox,Cleveland Indians,5,7,Cleveland Indians,0,1,Fenway Park,N,1
566689,2019-05-28T23:10:00Z,2019,R,Final,Tampa Bay Rays,Toronto Blue Jays,3,1,Tampa Bay Rays,1,0,Tropicana Field,N,1
567385,2019-05-28T23:10:00Z,2019,R,Final,Miami Marlins,San Francisco Giants,11,3,Miami Marlins,1,0,Marlins Park,N,1
567188,2019-05-28T23:20:00Z,2019,R,Final,Atlanta Braves,Washington Nationals,4,5,Washington Nationals,0,1,SunTrust Park,N,1
565634,2019-05-29T00:10:00Z,2019,R,Final,Houston Astros,Chicago Cubs,9,6,Houston Astros,1,0,Minute Maid Park,N,1
567289,2019-05-29T00:10:00Z,2019,R,Final,Chicago White Sox,Kansas City Royals,4,3,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
566989,2019-05-29T00:10:00Z,2019,R,Final,Minnesota Twins,Milwaukee Brewers,5,3,Minnesota Twins,1,0,Target Field,N,1
565439,2019-05-29T00:40:00Z,2019,R,Final,Colorado Rockies,Arizona Diamondbacks,6,2,Colorado Rockies,1,0,Coors Field,N,1
566112,2019-05-29T02:07:00Z,2019,R,Final,Oakland Athletics,Los Angeles Angels,4,6,Los Angeles Angels,0,1,Oakland Coliseum,N,1
565825,2019-05-29T02:10:00Z,2019,R,Final,Los Angeles Dodgers,New York Mets,3,7,New York Mets,0,1,Dodger Stadium,N,1
566397,2019-05-29T02:10:00Z,2019,R,Final,Seattle Mariners,Texas Rangers,4,11,Texas Rangers,0,1,T-Mobile Park,N,1
565246,2019-05-29T16:35:00Z,2019,R,Final,Cincinnati Reds,Pittsburgh Pirates,2,7,Pittsburgh Pirates,0,1,Great American Ball Park,N,1
567486,2019-05-29T17:05:00Z,2019,R,Final,New York Yankees,San Diego Padres,7,0,New York Yankees,1,0,Yankee Stadium,N,1
