game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
718595,2023-04-13T00:05:00Z,2023,R,Final,Texas Rangers,Kansas City Royals,1,10,Kansas City Royals,0,1,Globe Life Field,N,1
718612,2023-04-13T01:45:00Z,2023,R,Final,San Francisco Giants,Los Angeles Dodgers,5,10,Los Angeles Dodgers,0,1,Oracle Park,N,1
718596,2023-04-13T17:05:00Z,2023,R,Final,Baltimore Orioles,Oakland Athletics,8,7,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
718594,2023-04-13T17:10:00Z,2023,R,Final,Tampa Bay Rays,Boston Red Sox,9,3,Tampa Bay Rays,1,0,Tropicana Field,N,1
718597,2023-04-13T22:40:00Z,2023,R,Final,Cincinnati Reds,Philadelphia Phillies,6,2,Cincinnati Reds,1,0,Great American Ball Park,N,1
718590,2023-04-13T23:05:00Z,2023,R,Final,New York Yankees,Minnesota Twins,2,11,Minnesota Twins,0,1,Yankee Stadium,N,1
718593,2023-04-13T23:07:00Z,2023,R,Final,Toronto Blue Jays,Detroit Tigers,1,3,Detroit Tigers,0,1,Rogers Centre,N,1
718591,2023-04-13T23:45:00Z,2023,R,Final,St. Louis Cardinals,Pittsburgh Pirates,0,5,Pittsburgh Pirates,0,1,Busch Stadium,N,1
718589,2023-04-14T01:40:00Z,2023,R,Final,San Diego Padres,Milwaukee Brewers,3,4,Milwaukee Brewers,0,1,Petco Park,N,1
718585,2023-04-14T22:40:00Z,2023,R,Final,Detroit Tigers,San Francisco Giants,7,5,Detroit Tigers,1,0,Comerica Park,N,1
718586,2023-04-14T22:40:00Z,2023,R,Final,Cincinnati Reds,Philadelphia Phillies,3,8,Philadelphia Phillies,0,1,Great American Ball Park,N,1
718584,2023-04-14T22:40:00Z,2023,R,Final,Miami Marlins,Arizona Diamondbacks,5,1,Miami Marlins,1,0,loanDepot park,N,1
718592,2023-04-14T23:05:00Z,2023,R,Final,Washington Nationals,Cleveland Guardians,3,4,Cleveland Guardians,0,1,Nationals Park,N,1
718588,2023-04-14T23:05:00Z,2023,R,Final,New York Yankees,Minnesota Twins,3,4,Minnesota Twins,0,1,Yankee Stadium,N,1
718587,2023-04-14T23:07:00Z,2023,R,Final,Toronto Blue Jays,Tampa Bay Rays,6,3,Toronto Blue Jays,1,0,Rogers Centre,N,1
718580,2023-04-14T23:10:00Z,2023,R,Final,Boston Red Sox,Los Angeles Angels,5,3,Boston Red Sox,1,0,Fenway Park,N,1
718583,2023-04-14T23:10:00Z,2023,R,Final,Chicago White Sox,Baltimore Orioles,3,6,Baltimore Orioles,0,1,Guaranteed Rate Field,N,1
718581,2023-04-15T00:10:00Z,2023,R,Final,Houston Astros,Texas Rangers,2,6,Texas Rangers,0,1,Minute Maid Park,N,1
718579,2023-04-15T00:10:00Z,2023,R,Final,Kansas City Royals,Atlanta Braves,3,10,Atlanta Braves,0,1,Kauffman Stadium,N,1
718582,2023-04-15T00:15:00Z,2023,R,Final,St. Louis Cardinals,Pittsburgh Pirates,3,0,St. Louis Cardinals,1,0,Busch Stadium,N,1
718578,2023-04-15T01:40:00Z,2023,R,Final,Oakland Athletics,New York Mets,6,17,New York Mets,0,1,Oakland Coliseum,N,1
718574,2023-04-15T01:40:00Z,2023,R,Final,San Diego Padres,Milwaukee Brewers,2,11,Milwaukee Brewers,0,1,Petco Park,N,1
718575,2023-04-15T02:10:00Z,2023,R,Final,Los Angeles Dodgers,Chicago Cubs,2,8,Chicago Cubs,0,1,Dodger Stadium,N,1
718577,2023-04-15T02:10:00Z,2023,R,Final,Seattle Mariners,Colorado Rockies,5,3,Seattle Mariners,1,0,T-Mobile Park,N,1
718572,2023-04-15T17:05:00Z,2023,R,Final,New York Yankees,Minnesota Twins,6,1,New York Yankees,1,0,Yankee Stadium,N,1
718571,2023-04-15T17:10:00Z,2023,R,Final,Detroit Tigers,San Francisco Giants,7,6,Detroit Tigers,1,0,Comerica Park,N,1
718570,2023-04-15T18:10:00Z,2023,R,Final,Chicago White Sox,Baltimore Orioles,7,6,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
718568,2023-04-15T18:15:00Z,2023,R,Final,St. Louis Cardinals,Pittsburgh Pirates,3,6,Pittsburgh Pirates,0,1,Busch Stadium,N,1
718569,2023-04-15T19:07:00Z,2023,R,Final,Toronto Blue Jays,Tampa Bay Rays,5,2,Toronto Blue Jays,1,0,Rogers Centre,N,1
718573,2023-04-15T20:05:00Z,2023,R,Final,Washington Nationals,Cleveland Guardians,4,6,Cleveland Guardians,0,1,Nationals Park,N,1
718560,2023-04-15T20:05:00Z,2023,R,Final,San Diego Padres,Milwaukee Brewers,10,3,San Diego Padres,1,0,Petco Park,N,1
718565,2023-04-15T20:07:00Z,2023,R,Final,Oakland Athletics,New York Mets,2,3,New York Mets,0,1,Oakland Coliseum,N,1
718576,2023-04-15T20:10:00Z,2023,R,Final,Boston Red Sox,Los Angeles Angels,9,7,Boston Red Sox,1,0,Fenway Park,N,1
718566,2023-04-15T20:10:00Z,2023,R,Final,Cincinnati Reds,Philadelphia Phillies,13,0,Cincinnati Reds,1,0,Great American Ball Park,N,1
718563,2023-04-15T20:10:00Z,2023,R,Final,Kansas City Royals,Atlanta Braves,3,9,Atlanta Braves,0,1,Kauffman Stadium,N,1
718567,2023-04-15T20:10:00Z,2023,R,Final,Miami Marlins,Arizona Diamondbacks,3,2,Miami Marlins,1,0,loanDepot park,N,1
718562,2023-04-15T23:10:00Z,2023,R,Final,Houston Astros,Texas Rangers,8,2,Houston Astros,1,0,Minute Maid Park,N,1
718564,2023-04-16T01:10:00Z,2023,R,Final,Los Angeles Dodgers,Chicago Cubs,2,1,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
718561,2023-04-16T01:40:00Z,2023,R,Final,Seattle Mariners,Colorado Rockies,9,2,Seattle Mariners,1,0,T-Mobile Park,N,1
718559,2023-04-16T17:35:00Z,2023,R,Final,Boston Red Sox,Los Angeles Angels,2,1,Boston Red Sox,1,0,Fenway Park,N,1
718555,2023-04-16T17:35:00Z,2023,R,Final,Washington Nationals,Cleveland Guardians,7,6,Washington Nationals,1,0,Nationals Park,N,1
718557,2023-04-16T17:35:00Z,2023,R,Final,New York Yankees,Minnesota Twins,2,0,New York Yankees,1,0,Yankee Stadium,N,1
718556,2023-04-16T17:37:00Z,2023,R,Final,Toronto Blue Jays,Tampa Bay Rays,1,8,Tampa Bay Rays,0,1,Rogers Centre,N,1
718554,2023-04-16T17:40:00Z,2023,R,Final,Cincinnati Reds,Philadelphia Phillies,3,14,Philadelphia Phillies,0,1,Great American Ball Park,N,1
718550,2023-04-16T17:40:00Z,2023,R,Final,Miami Marlins,Arizona Diamondbacks,0,5,Arizona Diamondbacks,0,1,loanDepot park,N,1
718551,2023-04-16T18:10:00Z,2023,R,Final,Kansas City Royals,Atlanta Braves,4,5,Atlanta Braves,0,1,Kauffman Stadium,N,1
718553,2023-04-16T18:10:00Z,2023,R,Final,Chicago White Sox,Baltimore Orioles,4,8,Baltimore Orioles,0,1,Guaranteed Rate Field,N,1
718548,2023-04-16T18:15:00Z,2023,R,Final,St. Louis Cardinals,Pittsburgh Pirates,5,4,St. Louis Cardinals,1,0,Busch Stadium,N,1
718546,2023-04-16T20:07:00Z,2023,R,Final,Oakland Athletics,New York Mets,3,4,New York Mets,0,1,Oakland Coliseum,N,1
718547,2023-04-16T20:10:00Z,2023,R,Final,Los Angeles Dodgers,Chicago Cubs,2,3,Chicago Cubs,0,1,Dodger Stadium,N,1
718545,2023-04-16T20:10:00Z,2023,R,Final,Seattle Mariners,Colorado Rockies,1,0,Seattle Mariners,1,0,T-Mobile Park,N,1
718549,2023-04-16T20:10:00Z,2023,R,Final,San Diego Padres,Milwaukee Brewers,0,1,Milwaukee Brewers,0,1,Petco Park,N,1
718552,2023-04-16T23:10:00Z,2023,R,Final,Houston Astros,Texas Rangers,1,9,Texas Rangers,0,1,Minute Maid Park,N,1
718558,2023-04-16T17:10:00Z,2023,R,Postponed,Detroit Tigers,San Francisco Giants,,,,,,Comerica Park,N,1
718540,2023-04-17T15:10:00Z,2023,R,Final,Boston Red Sox,Los Angeles Angels,4,5,Los Angeles Angels,0,1,Fenway Park,N,1
718542,2023-04-17T22:40:00Z,2023,R,Final,Cincinnati Reds,Tampa Bay Rays,8,1,Cincinnati Reds,1,0,Great American Ball Park,N,1
718544,2023-04-17T22:40:00Z,2023,R,Final,Miami Marlins,San Francisco Giants,4,3,Miami Marlins,1,0,loanDepot park,N,1
718539,2023-04-17T23:40:00Z,2023,R,Final,Kansas City Royals,Texas Rangers,0,4,Texas Rangers,0,1,Kauffman Stadium,N,1
718538,2023-04-17T23:45:00Z,2023,R,Final,St. Louis Cardinals,Arizona Diamondbacks,3,6,Arizona Diamondbacks,0,1,Busch Stadium,N,1
718537,2023-04-18T00:10:00Z,2023,R,Final,Houston Astros,Toronto Blue Jays,9,2,Houston Astros,1,0,Minute Maid Park,N,1
718535,2023-04-18T00:40:00Z,2023,R,Final,Colorado Rockies,Pittsburgh Pirates,3,14,Pittsburgh Pirates,0,1,Coors Field,N,1
718536,2023-04-18T01:40:00Z,2023,R,Final,Oakland Athletics,Chicago Cubs,1,10,Chicago Cubs,0,1,Oakland Coliseum,N,1
718533,2023-04-18T01:40:00Z,2023,R,Final,San Diego Padres,Atlanta Braves,0,2,Atlanta Braves,0,1,Petco Park,N,1
718534,2023-04-18T01:40:00Z,2023,R,Final,Seattle Mariners,Milwaukee Brewers,3,7,Milwaukee Brewers,0,1,T-Mobile Park,N,1
718532,2023-04-18T02:10:00Z,2023,R,Final,Los Angeles Dodgers,New York Mets,6,8,New York Mets,0,1,Dodger Stadium,N,1
718541,2023-04-17T22:40:00Z,2023,R,Postponed,Detroit Tigers,Cleveland Guardians,,,,,,Comerica Park,N,1
718543,2023-04-17T23:10:00Z,2023,R,Postponed,Chicago White Sox,Philadelphia Phillies,,,,,,Guaranteed Rate Field,N,1
718530,2023-04-18T17:10:00Z,2023,R,Final,Detroit Tigers,Cleveland Guardians,4,3,Detroit Tigers,1,0,Comerica Park,Y,1
718541,2023-04-18T17:15:00Z,2023,R,Final,Detroit Tigers,Cleveland Guardians,1,0,Detroit Tigers,1,0,Comerica Park,Y,2
718525,2023-04-18T20:10:00Z,2023,R,Final,Chicago White Sox,Philadelphia Phillies,4,7,Philadelphia Phillies,0,1,Guaranteed Rate Field,Y,1
718543,2023-04-18T20:15:00Z,2023,R,Final,Chicago White Sox,Philadelphia Phillies,3,0,Chicago White Sox,1,0,Guaranteed Rate Field,Y,2
718526,2023-04-18T22:40:00Z,2023,R,Final,Cincinnati Reds,Tampa Bay Rays,0,10,Tampa Bay Rays,0,1,Great American Ball Park,N,1
718528,2023-04-18T22:40:00Z,2023,R,Final,Miami Marlins,San Francisco Giants,4,2,Miami Marlins,1,0,loanDepot park,N,1
718531,2023-04-18T23:05:00Z,2023,R,Final,Washington Nationals,Baltimore Orioles,0,1,Baltimore Orioles,0,1,Nationals Park,N,1
718529,2023-04-18T23:05:00Z,2023,R,Final,New York Yankees,Los Angeles Angels,2,5,Los Angeles Angels,0,1,Yankee Stadium,N,1
718524,2023-04-18T23:10:00Z,2023,R,Final,Boston Red Sox,Minnesota Twins,5,4,Boston Red Sox,1,0,Fenway Park,N,1
718522,2023-04-18T23:40:00Z,2023,R,Final,Kansas City Royals,Texas Rangers,2,12,Texas Rangers,0,1,Kauffman Stadium,N,1
718527,2023-04-18T23:45:00Z,2023,R,Final,St. Louis Cardinals,Arizona Diamondbacks,7,8,Arizona Diamondbacks,0,1,Busch Stadium,N,1
718520,2023-04-19T00:10:00Z,2023,R,Final,Houston Astros,Toronto Blue Jays,2,4,Toronto Blue Jays,0,1,Minute Maid Park,N,1
718521,2023-04-19T00:40:00Z,2023,R,Final,Colorado Rockies,Pittsburgh Pirates,3,5,Pittsburgh Pirates,0,1,Coors Field,N,1
718523,2023-04-19T01:40:00Z,2023,R,Final,Oakland Athletics,Chicago Cubs,0,4,Chicago Cubs,0,1,Oakland Coliseum,N,1
718519,2023-04-19T01:40:00Z,2023,R,Final,San Diego Padres,Atlanta Braves,1,8,Atlanta Braves,0,1,Petco Park,N,1
718517,2023-04-19T01:40:00Z,2023,R,Final,Seattle Mariners,Milwaukee Brewers,5,6,Milwaukee Brewers,0,1,T-Mobile Park,N,1
718516,2023-04-19T02:10:00Z,2023,R,Final,Los Angeles Dodgers,New York Mets,5,0,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
718515,2023-04-19T16:35:00Z,2023,R,Final,Cincinnati Reds,Tampa Bay Rays,0,8,Tampa Bay Rays,0,1,Great American Ball Park,N,1
718513,2023-04-19T17:10:00Z,2023,R,Final,Detroit Tigers,Cleveland Guardians,2,3,Cleveland Guardians,0,1,Comerica Park,N,1
718511,2023-04-19T17:10:00Z,2023,R,Final,Miami Marlins,San Francisco Giants,2,5,San Francisco Giants,0,1,loanDepot park,N,1
718512,2023-04-19T17:15:00Z,2023,R,Final,St. Louis Cardinals,Arizona Diamondbacks,14,5,St. Louis Cardinals,1,0,Busch Stadium,N,1
718514,2023-04-19T18:10:00Z,2023,R,Final,Kansas City Royals,Texas Rangers,3,12,Texas Rangers,0,1,Kauffman Stadium,N,1
718510,2023-04-19T18:10:00Z,2023,R,Final,Chicago White Sox,Philadelphia Phillies,2,5,Philadelphia Phillies,0,1,Guaranteed Rate Field,N,1
718508,2023-04-19T19:10:00Z,2023,R,Final,Los Angeles Dodgers,New York Mets,3,5,New York Mets,0,1,Dodger Stadium,N,1
718509,2023-04-19T19:10:00Z,2023,R,Final,Colorado Rockies,Pittsburgh Pirates,3,14,Pittsburgh Pirates,0,1,Coors Field,N,1
718506,2023-04-19T19:37:00Z,2023,R,Final,Oakland Athletics,Chicago Cubs,2,12,Chicago Cubs,0,1,Oakland Coliseum,N,1
718507,2023-04-19T20:10:00Z,2023,R,Final,San Diego Padres,Atlanta Braves,1,0,San Diego Padres,1,0,Petco Park,N,1
718502,2023-04-19T20:10:00Z,2023,R,Final,Seattle Mariners,Milwaukee Brewers,3,5,Milwaukee Brewers,0,1,T-Mobile Park,N,1
718518,2023-04-19T23:05:00Z,2023,R,Final,Washington Nationals,Baltimore Orioles,0,4,Baltimore Orioles,0,1,Nationals Park,N,1
718504,2023-04-19T23:05:00Z,2023,R,Final,New York Yankees,Los Angeles Angels,3,2,New York Yankees,1,0,Yankee Stadium,N,1
718505,2023-04-19T23:10:00Z,2023,R,Final,Boston Red Sox,Minnesota Twins,4,10,Minnesota Twins,0,1,Fenway Park,N,1
718501,2023-04-20T00:10:00Z,2023,R,Final,Houston Astros,Toronto Blue Jays,8,1,Houston Astros,1,0,Minute Maid Park,N,1
718497,2023-04-20T17:35:00Z,2023,R,Final,Boston Red Sox,Minnesota Twins,11,5,Boston Red Sox,1,0,Fenway Park,N,1
718496,2023-04-20T20:05:00Z,2023,R,Final,New York Yankees,Los Angeles Angels,9,3,New York Yankees,1,0,Yankee Stadium,N,1
718500,2023-04-20T22:35:00Z,2023,R,Final,Pittsburgh Pirates,Cincinnati Reds,4,3,Pittsburgh Pirates,1,0,PNC Park,N,1
718498,2023-04-20T22:40:00Z,2023,R,Final,Philadelphia Phillies,Colorado Rockies,0,5,Colorado Rockies,0,1,Citizens Bank Park,N,1
718499,2023-04-20T23:40:00Z,2023,R,Final,Chicago Cubs,Los Angeles Dodgers,2,6,Los Angeles Dodgers,0,1,Wrigley Field,N,1
718494,2023-04-21T01:40:00Z,2023,R,Final,Arizona Diamondbacks,San Diego Padres,5,7,San Diego Padres,0,1,Chase Field,N,1
718503,2023-04-21T01:45:00Z,2023,R,Final,San Francisco Giants,New York Mets,4,9,New York Mets,0,1,Oracle Park,N,1
718491,2023-04-21T18:20:00Z,2023,R,Final,Chicago Cubs,Los Angeles Dodgers,13,0,Chicago Cubs,1,0,Wrigley Field,N,1
718492,2023-04-21T22:35:00Z,2023,R,Final,Pittsburgh Pirates,Cincinnati Reds,4,2,Pittsburgh Pirates,1,0,PNC Park,N,1
718486,2023-04-21T22:40:00Z,2023,R,Final,Tampa Bay Rays,Chicago White Sox,8,7,Tampa Bay Rays,1,0,Tropicana Field,N,1
718495,2023-04-21T23:05:00Z,2023,R,Final,Baltimore Orioles,Detroit Tigers,2,1,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
718493,2023-04-21T23:05:00Z,2023,R,Final,Philadelphia Phillies,Colorado Rockies,4,3,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
718487,2023-04-21T23:05:00Z,2023,R,Final,New York Yankees,Toronto Blue Jays,1,6,Toronto Blue Jays,0,1,Yankee Stadium,N,1
718489,2023-04-21T23:20:00Z,2023,R,Final,Atlanta Braves,Houston Astros,4,6,Houston Astros,0,1,Truist Park,N,1
718490,2023-04-22T00:05:00Z,2023,R,Final,Texas Rangers,Oakland Athletics,4,5,Oakland Athletics,0,1,Globe Life Field,N,1
718482,2023-04-22T00:10:00Z,2023,R,Final,Minnesota Twins,Washington Nationals,2,3,Washington Nationals,0,1,Target Field,N,1
718483,2023-04-22T00:10:00Z,2023,R,Final,Milwaukee Brewers,Boston Red Sox,3,5,Boston Red Sox,0,1,American Family Field,N,1
718485,2023-04-22T01:38:00Z,2023,R,Final,Los Angeles Angels,Kansas City Royals,2,0,Los Angeles Angels,1,0,Angel Stadium,N,1
718484,2023-04-22T01:40:00Z,2023,R,Final,Arizona Diamondbacks,San Diego Padres,9,0,Arizona Diamondbacks,1,0,Chase Field,N,1
718481,2023-04-22T02:10:00Z,2023,R,Final,Seattle Mariners,St. Louis Cardinals,5,2,Seattle Mariners,1,0,T-Mobile Park,N,1
718480,2023-04-22T02:15:00Z,2023,R,Final,San Francisco Giants,New York Mets,0,7,New York Mets,0,1,Oracle Park,N,1
718488,2023-04-21T23:10:00Z,2023,R,Postponed,Cleveland Guardians,Miami Marlins,,,,,,Progressive Field,N,1
718476,2023-04-22T17:05:00Z,2023,R,Final,New York Yankees,Toronto Blue Jays,3,2,New York Yankees,1,0,Yankee Stadium,N,1
718468,2023-04-22T18:10:00Z,2023,R,Final,Minnesota Twins,Washington Nationals,4,10,Washington Nationals,0,1,Target Field,N,1
718479,2023-04-22T18:20:00Z,2023,R,Final,Chicago Cubs,Los Angeles Dodgers,4,9,Los Angeles Dodgers,0,1,Wrigley Field,N,1
718475,2023-04-22T19:05:00Z,2023,R,Final,Philadelphia Phillies,Colorado Rockies,4,3,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
718473,2023-04-22T19:10:00Z,2023,R,Final,Cleveland Guardians,Miami Marlins,1,6,Miami Marlins,0,1,Progressive Field,Y,1
718488,2023-04-22T19:15:00Z,2023,R,Final,Cleveland Guardians,Miami Marlins,2,3,Miami Marlins,0,1,Progressive Field,Y,2
718478,2023-04-22T20:05:00Z,2023,R,Final,San Francisco Giants,New York Mets,7,4,San Francisco Giants,1,0,Oracle Park,N,1
718477,2023-04-22T20:05:00Z,2023,R,Final,Tampa Bay Rays,Chicago White Sox,4,3,Tampa Bay Rays,1,0,Tropicana Field,N,1
718474,2023-04-22T22:35:00Z,2023,R,Final,Pittsburgh Pirates,Cincinnati Reds,2,1,Pittsburgh Pirates,1,0,PNC Park,N,1
718472,2023-04-22T23:05:00Z,2023,R,Final,Baltimore Orioles,Detroit Tigers,5,1,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
718469,2023-04-22T23:05:00Z,2023,R,Final,Texas Rangers,Oakland Athletics,18,3,Texas Rangers,1,0,Globe Life Field,N,1
718470,2023-04-22T23:10:00Z,2023,R,Final,Milwaukee Brewers,Boston Red Sox,5,4,Milwaukee Brewers,1,0,American Family Field,N,1
718471,2023-04-22T23:20:00Z,2023,R,Final,Atlanta Braves,Houston Astros,3,6,Houston Astros,0,1,Truist Park,N,1
718467,2023-04-23T00:10:00Z,2023,R,Final,Arizona Diamondbacks,San Diego Padres,3,5,San Diego Padres,0,1,Chase Field,N,1
718466,2023-04-23T01:07:00Z,2023,R,Final,Los Angeles Angels,Kansas City Royals,8,11,Kansas City Royals,0,1,Angel Stadium,N,1
718464,2023-04-23T01:40:00Z,2023,R,Final,Seattle Mariners,St. Louis Cardinals,5,4,Seattle Mariners,1,0,T-Mobile Park,N,1
718458,2023-04-23T16:05:00Z,2023,R,Final,Philadelphia Phillies,Colorado Rockies,9,3,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
718459,2023-04-23T17:35:00Z,2023,R,Final,Baltimore Orioles,Detroit Tigers,2,1,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
718463,2023-04-23T17:35:00Z,2023,R,Final,Pittsburgh Pirates,Cincinnati Reds,2,0,Pittsburgh Pirates,1,0,PNC Park,N,1
718462,2023-04-23T17:35:00Z,2023,R,Final,Atlanta Braves,Houston Astros,2,5,Houston Astros,0,1,Truist Park,N,1
718465,2023-04-23T17:35:00Z,2023,R,Final,New York Yankees,Toronto Blue Jays,1,5,Toronto Blue Jays,0,1,Yankee Stadium,N,1
718457,2023-04-23T17:40:00Z,2023,R,Final,Tampa Bay Rays,Chicago White Sox,4,1,Tampa Bay Rays,1,0,Tropicana Field,N,1
718460,2023-04-23T17:40:00Z,2023,R,Final,Cleveland Guardians,Miami Marlins,7,4,Cleveland Guardians,1,0,Progressive Field,N,1
718454,2023-04-23T18:10:00Z,2023,R,Final,Minnesota Twins,Washington Nationals,3,1,Minnesota Twins,1,0,Target Field,N,1
718461,2023-04-23T18:10:00Z,2023,R,Final,Milwaukee Brewers,Boston Red Sox,5,12,Boston Red Sox,0,1,American Family Field,N,1
718451,2023-04-23T18:20:00Z,2023,R,Final,Chicago Cubs,Los Angeles Dodgers,3,7,Los Angeles Dodgers,0,1,Wrigley Field,N,1
718453,2023-04-23T18:35:00Z,2023,R,Final,Texas Rangers,Oakland Athletics,5,2,Texas Rangers,1,0,Globe Life Field,N,1
718452,2023-04-23T20:07:00Z,2023,R,Final,Los Angeles Angels,Kansas City Royals,4,3,Los Angeles Angels,1,0,Angel Stadium,N,1
718456,2023-04-23T20:10:00Z,2023,R,Final,Arizona Diamondbacks,San Diego Padres,5,7,San Diego Padres,0,1,Chase Field,N,1
718450,2023-04-23T20:10:00Z,2023,R,Final,Seattle Mariners,St. Louis Cardinals,3,7,St. Louis Cardinals,0,1,T-Mobile Park,N,1
718455,2023-04-23T23:10:00Z,2023,R,Final,San Francisco Giants,New York Mets,5,4,San Francisco Giants,1,0,Oracle Park,N,1
718448,2023-04-24T22:10:00Z,2023,R,Final,Cleveland Guardians,Colorado Rockies,0,6,Colorado Rockies,0,1,Progressive Field,N,1
718447,2023-04-24T22:35:00Z,2023,R,Final,Baltimore Orioles,Boston Red Sox,5,4,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
718449,2023-04-24T22:40:00Z,2023,R,Final,Tampa Bay Rays,Houston Astros,8,3,Tampa Bay Rays,1,0,Tropicana Field,N,1
718445,2023-04-24T22:40:00Z,2023,R,Final,Cincinnati Reds,Texas Rangers,7,6,Cincinnati Reds,1,0,Great American Ball Park,N,1
718444,2023-04-24T23:07:00Z,2023,R,Final,Toronto Blue Jays,Chicago White Sox,5,2,Toronto Blue Jays,1,0,Rogers Centre,N,1
718443,2023-04-24T23:20:00Z,2023,R,Final,Atlanta Braves,Miami Marlins,11,0,Atlanta Braves,1,0,Truist Park,N,1
718442,2023-04-24T23:40:00Z,2023,R,Final,Minnesota Twins,New York Yankees,6,1,Minnesota Twins,1,0,Target Field,N,1
718441,2023-04-24T23:40:00Z,2023,R,Final,Milwaukee Brewers,Detroit Tigers,2,4,Detroit Tigers,0,1,American Family Field,N,1
718437,2023-04-25T01:38:00Z,2023,R,Final,Los Angeles Angels,Oakland Athletics,10,11,Oakland Athletics,0,1,Angel Stadium,N,1
718438,2023-04-25T01:40:00Z,2023,R,Final,Arizona Diamondbacks,Kansas City Royals,5,4,Arizona Diamondbacks,1,0,Chase Field,N,1
718446,2023-04-25T01:45:00Z,2023,R,Final,San Francisco Giants,St. Louis Cardinals,4,0,San Francisco Giants,1,0,Oracle Park,N,1
718440,2023-04-25T22:10:00Z,2023,R,Final,Cleveland Guardians,Colorado Rockies,1,5,Colorado Rockies,0,1,Progressive Field,N,1
718435,2023-04-25T22:35:00Z,2023,R,Final,Baltimore Orioles,Boston Red Sox,6,8,Boston Red Sox,0,1,Oriole Park at Camden Yards,N,1
718432,2023-04-25T22:35:00Z,2023,R,Final,Pittsburgh Pirates,Los Angeles Dodgers,7,8,Los Angeles Dodgers,0,1,PNC Park,N,1
718436,2023-04-25T22:40:00Z,2023,R,Final,Tampa Bay Rays,Houston Astros,0,5,Houston Astros,0,1,Tropicana Field,N,1
718434,2023-04-25T22:40:00Z,2023,R,Final,Cincinnati Reds,Texas Rangers,7,6,Cincinnati Reds,1,0,Great American Ball Park,N,1
718430,2023-04-25T22:40:00Z,2023,R,Final,Philadelphia Phillies,Seattle Mariners,3,5,Seattle Mariners,0,1,Citizens Bank Park,N,1
718433,2023-04-25T23:07:00Z,2023,R,Final,Toronto Blue Jays,Chicago White Sox,7,0,Toronto Blue Jays,1,0,Rogers Centre,N,1
718431,2023-04-25T23:10:00Z,2023,R,Final,New York Mets,Washington Nationals,0,5,Washington Nationals,0,1,Citi Field,N,1
718429,2023-04-25T23:20:00Z,2023,R,Final,Atlanta Braves,Miami Marlins,7,4,Atlanta Braves,1,0,Truist Park,N,1
718426,2023-04-25T23:40:00Z,2023,R,Final,Chicago Cubs,San Diego Padres,6,0,Chicago Cubs,1,0,Wrigley Field,N,1
718427,2023-04-25T23:40:00Z,2023,R,Final,Minnesota Twins,New York Yankees,6,2,Minnesota Twins,1,0,Target Field,N,1
718428,2023-04-25T23:40:00Z,2023,R,Final,Milwaukee Brewers,Detroit Tigers,3,4,Detroit Tigers,0,1,American Family Field,N,1
718425,2023-04-26T01:38:00Z,2023,R,Final,Los Angeles Angels,Oakland Athletics,5,3,Los Angeles Angels,1,0,Angel Stadium,N,1
718422,2023-04-26T01:40:00Z,2023,R,Final,Arizona Diamondbacks,Kansas City Royals,4,5,Kansas City Royals,0,1,Chase Field,N,1
718439,2023-04-26T01:45:00Z,2023,R,Final,San Francisco Giants,St. Louis Cardinals,5,4,San Francisco Giants,1,0,Oracle Park,N,1
718424,2023-04-26T16:35:00Z,2023,R,Final,Cincinnati Reds,Texas Rangers,5,3,Cincinnati Reds,1,0,Great American Ball Park,N,1
718416,2023-04-26T17:05:00Z,2023,R,Final,Baltimore Orioles,Boston Red Sox,6,2,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
718420,2023-04-26T17:07:00Z,2023,R,Final,Toronto Blue Jays,Chicago White Sox,8,0,Toronto Blue Jays,1,0,Rogers Centre,N,1
718421,2023-04-26T17:10:00Z,2023,R,Final,Cleveland Guardians,Colorado Rockies,4,1,Cleveland Guardians,1,0,Progressive Field,N,1
718417,2023-04-26T17:10:00Z,2023,R,Final,Minnesota Twins,New York Yankees,6,12,New York Yankees,0,1,Target Field,N,1
718419,2023-04-26T17:40:00Z,2023,R,Final,Milwaukee Brewers,Detroit Tigers,6,2,Milwaukee Brewers,1,0,American Family Field,N,1
718418,2023-04-26T19:40:00Z,2023,R,Final,Arizona Diamondbacks,Kansas City Royals,2,0,Arizona Diamondbacks,1,0,Chase Field,N,1
