game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
746710,2024-05-25T23:15:00Z,2024,R,Final,Cincinnati Reds,Los Angeles Dodgers,3,1,Cincinnati Reds,1,0,Great American Ball Park,N,1
745176,2024-05-25T23:15:00Z,2024,R,Final,St. Louis Cardinals,Chicago Cubs,7,6,St. Louis Cardinals,1,0,Busch Stadium,N,1
746556,2024-05-26T01:10:00Z,2024,R,Final,Colorado Rockies,Philadelphia Phillies,4,8,Philadelphia Phillies,0,1,Coors Field,N,1
746226,2024-05-26T01:38:00Z,2024,R,Final,Los Angeles Angels,Cleveland Guardians,3,4,Cleveland Guardians,0,1,Angel Stadium,N,1
745411,2024-05-26T01:40:00Z,2024,R,Final,San Diego Padres,New York Yankees,1,4,New York Yankees,0,1,Petco Park,N,1
747199,2024-05-26T02:10:00Z,2024,R,Final,Arizona Diamondbacks,Miami Marlins,3,2,Arizona Diamondbacks,1,0,Chase Field,N,1
746469,2024-05-26T15:35:00Z,2024,R,Final,Detroit Tigers,Toronto Blue Jays,14,11,Detroit Tigers,1,0,Comerica Park,N,1
746711,2024-05-26T16:10:00Z,2024,R,Final,Cincinnati Reds,Los Angeles Dodgers,4,1,Cincinnati Reds,1,0,Great American Ball Park,N,1
744855,2024-05-26T17:35:00Z,2024,R,Final,Washington Nationals,Seattle Mariners,5,9,Seattle Mariners,0,1,Nationals Park,N,1
745498,2024-05-26T17:35:00Z,2024,R,Final,Pittsburgh Pirates,Atlanta Braves,1,8,Atlanta Braves,0,1,PNC Park,N,1
746957,2024-05-26T17:35:00Z,2024,R,Final,Boston Red Sox,Milwaukee Brewers,2,1,Boston Red Sox,1,0,Fenway Park,N,1
745824,2024-05-26T17:40:00Z,2024,R,Final,New York Mets,San Francisco Giants,4,3,New York Mets,1,0,Citi Field,N,1
745088,2024-05-26T17:40:00Z,2024,R,Final,Tampa Bay Rays,Kansas City Royals,4,1,Tampa Bay Rays,1,0,Tropicana Field,N,1
745902,2024-05-26T18:10:00Z,2024,R,Final,Minnesota Twins,Texas Rangers,2,6,Texas Rangers,0,1,Target Field,N,1
746789,2024-05-26T18:10:00Z,2024,R,Final,Chicago White Sox,Baltimore Orioles,1,4,Baltimore Orioles,0,1,Guaranteed Rate Field,N,1
746557,2024-05-26T19:10:00Z,2024,R,Final,Colorado Rockies,Philadelphia Phillies,5,2,Colorado Rockies,1,0,Coors Field,N,1
746230,2024-05-26T20:07:00Z,2024,R,Final,Los Angeles Angels,Cleveland Guardians,4,5,Cleveland Guardians,0,1,Angel Stadium,N,1
745653,2024-05-26T20:07:00Z,2024,R,Final,Oakland Athletics,Houston Astros,2,5,Houston Astros,0,1,Oakland Coliseum,N,1
747197,2024-05-26T20:10:00Z,2024,R,Final,Arizona Diamondbacks,Miami Marlins,1,3,Miami Marlins,0,1,Chase Field,N,1
745413,2024-05-26T20:10:00Z,2024,R,Final,San Diego Padres,New York Yankees,5,2,San Diego Padres,1,0,Petco Park,N,1
745172,2024-05-26T23:10:00Z,2024,R,Final,St. Louis Cardinals,Chicago Cubs,4,3,St. Louis Cardinals,1,0,Busch Stadium,N,1
747034,2024-05-27T17:05:00Z,2024,R,Final,Baltimore Orioles,Boston Red Sox,11,3,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
745904,2024-05-27T18:10:00Z,2024,R,Final,Minnesota Twins,Kansas City Royals,6,5,Minnesota Twins,1,0,Target Field,N,1
746788,2024-05-27T18:10:00Z,2024,R,Final,Chicago White Sox,Toronto Blue Jays,1,5,Toronto Blue Jays,0,1,Guaranteed Rate Field,N,1
746549,2024-05-27T20:10:00Z,2024,R,Final,Colorado Rockies,Cleveland Guardians,8,6,Colorado Rockies,1,0,Coors Field,N,1
746708,2024-05-27T20:10:00Z,2024,R,Final,Cincinnati Reds,St. Louis Cardinals,3,1,Cincinnati Reds,1,0,Great American Ball Park,N,1
747118,2024-05-27T20:10:00Z,2024,R,Final,Atlanta Braves,Washington Nationals,4,8,Washington Nationals,0,1,Truist Park,N,1
745986,2024-05-27T20:10:00Z,2024,R,Final,Milwaukee Brewers,Chicago Cubs,5,1,Milwaukee Brewers,1,0,American Family Field,N,1
745338,2024-05-27T21:05:00Z,2024,R,Final,San Francisco Giants,Philadelphia Phillies,8,4,San Francisco Giants,1,0,Oracle Park,N,1
745416,2024-05-27T22:40:00Z,2024,R,Final,San Diego Padres,Miami Marlins,2,1,San Diego Padres,1,0,Petco Park,N,1
745254,2024-05-28T01:40:00Z,2024,R,Final,Seattle Mariners,Houston Astros,3,2,Seattle Mariners,1,0,T-Mobile Park,N,1
745816,2024-05-27T20:10:00Z,2024,R,Postponed,New York Mets,Los Angeles Dodgers,,,,,,Citi Field,N,1
745818,2024-05-28T20:10:00Z,2024,R,Final,New York Mets,Los Angeles Dodgers,2,5,Los Angeles Dodgers,0,1,Citi Field,Y,1
745816,2024-05-28T20:15:00Z,2024,R,Final,New York Mets,Los Angeles Dodgers,0,3,Los Angeles Dodgers,0,1,Citi Field,Y,2
747033,2024-05-28T22:35:00Z,2024,R,Final,Baltimore Orioles,Boston Red Sox,3,8,Boston Red Sox,0,1,Oriole Park at Camden Yards,N,1
746709,2024-05-28T22:40:00Z,2024,R,Final,Cincinnati Reds,St. Louis Cardinals,1,7,St. Louis Cardinals,0,1,Great American Ball Park,N,1
745091,2024-05-28T22:50:00Z,2024,R,Final,Tampa Bay Rays,Oakland Athletics,0,3,Oakland Athletics,0,1,Tropicana Field,N,1
747115,2024-05-28T23:20:00Z,2024,R,Final,Atlanta Braves,Washington Nationals,2,0,Atlanta Braves,1,0,Truist Park,N,1
745903,2024-05-28T23:40:00Z,2024,R,Final,Minnesota Twins,Kansas City Royals,4,2,Minnesota Twins,1,0,Target Field,N,1
746791,2024-05-28T23:40:00Z,2024,R,Final,Chicago White Sox,Toronto Blue Jays,2,7,Toronto Blue Jays,0,1,Guaranteed Rate Field,N,1
745987,2024-05-28T23:40:00Z,2024,R,Final,Milwaukee Brewers,Chicago Cubs,3,6,Chicago Cubs,0,1,American Family Field,N,1
745017,2024-05-29T00:05:00Z,2024,R,Final,Texas Rangers,Arizona Diamondbacks,4,2,Texas Rangers,1,0,Globe Life Field,N,1
746552,2024-05-29T00:40:00Z,2024,R,Final,Colorado Rockies,Cleveland Guardians,7,13,Cleveland Guardians,0,1,Coors Field,N,1
746229,2024-05-29T01:38:00Z,2024,R,Final,Los Angeles Angels,New York Yankees,4,3,Los Angeles Angels,1,0,Angel Stadium,N,1
745258,2024-05-29T01:40:00Z,2024,R,Final,Seattle Mariners,Houston Astros,4,2,Seattle Mariners,1,0,T-Mobile Park,N,1
745412,2024-05-29T01:40:00Z,2024,R,Final,San Diego Padres,Miami Marlins,4,0,San Diego Padres,1,0,Petco Park,N,1
745337,2024-05-29T01:45:00Z,2024,R,Final,San Francisco Giants,Philadelphia Phillies,1,0,San Francisco Giants,1,0,Oracle Park,N,1
746468,2024-05-28T22:40:00Z,2024,R,Postponed,Detroit Tigers,Pittsburgh Pirates,,,,,,Comerica Park,N,1
746467,2024-05-29T16:40:00Z,2024,R,Final,Detroit Tigers,Pittsburgh Pirates,8,0,Detroit Tigers,1,0,Comerica Park,Y,1
746468,2024-05-29T16:45:00Z,2024,R,Final,Detroit Tigers,Pittsburgh Pirates,2,10,Pittsburgh Pirates,0,1,Comerica Park,Y,2
746706,2024-05-29T17:10:00Z,2024,R,Final,Cincinnati Reds,St. Louis Cardinals,3,5,St. Louis Cardinals,0,1,Great American Ball Park,N,1
745011,2024-05-29T18:35:00Z,2024,R,Final,Texas Rangers,Arizona Diamondbacks,6,1,Texas Rangers,1,0,Globe Life Field,N,1
745333,2024-05-29T19:45:00Z,2024,R,Final,San Francisco Giants,Philadelphia Phillies,1,6,Philadelphia Phillies,0,1,Oracle Park,N,1
745817,2024-05-29T20:10:00Z,2024,R,Final,New York Mets,Los Angeles Dodgers,3,10,Los Angeles Dodgers,0,1,Citi Field,N,1
745414,2024-05-29T20:10:00Z,2024,R,Final,San Diego Padres,Miami Marlins,1,9,Miami Marlins,0,1,Petco Park,N,1
747031,2024-05-29T22:35:00Z,2024,R,Final,Baltimore Orioles,Boston Red Sox,6,1,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
745084,2024-05-29T22:50:00Z,2024,R,Final,Tampa Bay Rays,Oakland Athletics,4,3,Tampa Bay Rays,1,0,Tropicana Field,N,1
747117,2024-05-29T23:20:00Z,2024,R,Final,Atlanta Braves,Washington Nationals,2,7,Washington Nationals,0,1,Truist Park,N,1
745900,2024-05-29T23:40:00Z,2024,R,Final,Minnesota Twins,Kansas City Royals,1,6,Kansas City Royals,0,1,Target Field,N,1
746790,2024-05-29T23:40:00Z,2024,R,Final,Chicago White Sox,Toronto Blue Jays,1,3,Toronto Blue Jays,0,1,Guaranteed Rate Field,N,1
745988,2024-05-29T23:40:00Z,2024,R,Final,Milwaukee Brewers,Chicago Cubs,10,6,Milwaukee Brewers,1,0,American Family Field,N,1
746551,2024-05-30T00:40:00Z,2024,R,Final,Colorado Rockies,Cleveland Guardians,7,4,Colorado Rockies,1,0,Coors Field,N,1
746228,2024-05-30T01:38:00Z,2024,R,Final,Los Angeles Angels,New York Yankees,1,2,New York Yankees,0,1,Angel Stadium,N,1
745250,2024-05-30T01:40:00Z,2024,R,Final,Seattle Mariners,Houston Astros,2,1,Seattle Mariners,1,0,T-Mobile Park,N,1
745081,2024-05-30T17:10:00Z,2024,R,Final,Tampa Bay Rays,Oakland Athletics,6,5,Tampa Bay Rays,1,0,Tropicana Field,N,1
745898,2024-05-30T17:10:00Z,2024,R,Final,Minnesota Twins,Kansas City Royals,7,6,Minnesota Twins,1,0,Target Field,N,1
745985,2024-05-30T17:10:00Z,2024,R,Final,Milwaukee Brewers,Chicago Cubs,6,4,Milwaukee Brewers,1,0,American Family Field,N,1
745249,2024-05-30T20:10:00Z,2024,R,Final,Seattle Mariners,Houston Astros,0,4,Houston Astros,0,1,T-Mobile Park,N,1
746954,2024-05-30T23:10:00Z,2024,R,Final,Boston Red Sox,Detroit Tigers,0,5,Detroit Tigers,0,1,Fenway Park,N,1
745819,2024-05-30T23:10:00Z,2024,R,Final,New York Mets,Arizona Diamondbacks,3,2,New York Mets,1,0,Citi Field,N,1
747114,2024-05-30T23:20:00Z,2024,R,Final,Atlanta Braves,Washington Nationals,1,3,Washington Nationals,0,1,Truist Park,N,1
746225,2024-05-31T01:38:00Z,2024,R,Final,Los Angeles Angels,New York Yankees,3,8,New York Yankees,0,1,Angel Stadium,N,1
746877,2024-05-31T18:20:00Z,2024,R,Final,Chicago Cubs,Cincinnati Reds,4,5,Cincinnati Reds,0,1,Wrigley Field,N,1
745574,2024-05-31T22:40:00Z,2024,R,Final,Philadelphia Phillies,St. Louis Cardinals,4,2,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
747032,2024-05-31T23:05:00Z,2024,R,Final,Baltimore Orioles,Tampa Bay Rays,3,1,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
744928,2024-05-31T23:07:00Z,2024,R,Final,Toronto Blue Jays,Pittsburgh Pirates,5,3,Toronto Blue Jays,1,0,Rogers Centre,N,1
746955,2024-05-31T23:10:00Z,2024,R,Final,Boston Red Sox,Detroit Tigers,7,3,Boston Red Sox,1,0,Fenway Park,N,1
746635,2024-05-31T23:10:00Z,2024,R,Final,Cleveland Guardians,Washington Nationals,7,1,Cleveland Guardians,1,0,Progressive Field,N,1
745820,2024-05-31T23:10:00Z,2024,R,Final,New York Mets,Arizona Diamondbacks,10,9,New York Mets,1,0,Citi Field,N,1
746059,2024-05-31T23:10:00Z,2024,R,Final,Miami Marlins,Texas Rangers,8,2,Miami Marlins,1,0,loanDepot park,N,1
747116,2024-05-31T23:20:00Z,2024,R,Final,Atlanta Braves,Oakland Athletics,4,2,Atlanta Braves,1,0,Truist Park,N,1
746303,2024-06-01T00:10:00Z,2024,R,Final,Kansas City Royals,San Diego Padres,8,11,San Diego Padres,0,1,Kauffman Stadium,N,1
746387,2024-06-01T00:10:00Z,2024,R,Final,Houston Astros,Minnesota Twins,1,6,Minnesota Twins,0,1,Minute Maid Park,N,1
745983,2024-06-01T00:10:00Z,2024,R,Final,Milwaukee Brewers,Chicago White Sox,12,5,Milwaukee Brewers,1,0,American Family Field,N,1
746140,2024-06-01T02:10:00Z,2024,R,Final,Los Angeles Dodgers,Colorado Rockies,1,4,Colorado Rockies,0,1,Dodger Stadium,N,1
745253,2024-06-01T02:10:00Z,2024,R,Final,Seattle Mariners,Los Angeles Angels,5,4,Seattle Mariners,1,0,T-Mobile Park,N,1
745331,2024-06-01T02:15:00Z,2024,R,Final,San Francisco Giants,New York Yankees,2,6,New York Yankees,0,1,Oracle Park,N,1
744932,2024-06-01T19:07:00Z,2024,R,Final,Toronto Blue Jays,Pittsburgh Pirates,1,8,Pittsburgh Pirates,0,1,Rogers Centre,N,1
747029,2024-06-01T20:05:00Z,2024,R,Final,Baltimore Orioles,Tampa Bay Rays,9,5,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
746952,2024-06-01T20:10:00Z,2024,R,Final,Boston Red Sox,Detroit Tigers,6,3,Boston Red Sox,1,0,Fenway Park,N,1
746629,2024-06-01T20:10:00Z,2024,R,Final,Cleveland Guardians,Washington Nationals,3,2,Cleveland Guardians,1,0,Progressive Field,N,1
745812,2024-06-01T20:10:00Z,2024,R,Final,New York Mets,Arizona Diamondbacks,5,10,Arizona Diamondbacks,0,1,Citi Field,N,1
746305,2024-06-01T20:10:00Z,2024,R,Final,Kansas City Royals,San Diego Padres,3,7,San Diego Padres,0,1,Kauffman Stadium,N,1
746384,2024-06-01T20:10:00Z,2024,R,Final,Houston Astros,Minnesota Twins,5,2,Houston Astros,1,0,Minute Maid Park,N,1
747111,2024-06-01T20:10:00Z,2024,R,Final,Atlanta Braves,Oakland Athletics,9,11,Oakland Athletics,0,1,Truist Park,N,1
746062,2024-06-01T20:10:00Z,2024,R,Final,Miami Marlins,Texas Rangers,0,7,Texas Rangers,0,1,loanDepot park,N,1
745980,2024-06-01T20:10:00Z,2024,R,Final,Milwaukee Brewers,Chicago White Sox,4,3,Milwaukee Brewers,1,0,American Family Field,N,1
746870,2024-06-01T23:15:00Z,2024,R,Final,Chicago Cubs,Cincinnati Reds,7,5,Chicago Cubs,1,0,Wrigley Field,N,1
745251,2024-06-01T23:15:00Z,2024,R,Final,Seattle Mariners,Los Angeles Angels,9,0,Seattle Mariners,1,0,T-Mobile Park,N,1
745575,2024-06-01T23:15:00Z,2024,R,Final,Philadelphia Phillies,St. Louis Cardinals,6,1,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
745332,2024-06-02T02:05:00Z,2024,R,Final,San Francisco Giants,New York Yankees,3,7,New York Yankees,0,1,Oracle Park,N,1
746138,2024-06-02T02:10:00Z,2024,R,Final,Los Angeles Dodgers,Colorado Rockies,4,1,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
746383,2024-06-02T17:05:00Z,2024,R,Final,Houston Astros,Minnesota Twins,3,4,Minnesota Twins,0,1,Minute Maid Park,N,1
746953,2024-06-02T17:35:00Z,2024,R,Final,Boston Red Sox,Detroit Tigers,4,8,Detroit Tigers,0,1,Fenway Park,N,1
747030,2024-06-02T17:35:00Z,2024,R,Final,Baltimore Orioles,Tampa Bay Rays,3,4,Tampa Bay Rays,0,1,Oriole Park at Camden Yards,N,1
747110,2024-06-02T17:35:00Z,2024,R,Final,Atlanta Braves,Oakland Athletics,3,1,Atlanta Braves,1,0,Truist Park,N,1
744929,2024-06-02T17:37:00Z,2024,R,Final,Toronto Blue Jays,Pittsburgh Pirates,5,4,Toronto Blue Jays,1,0,Rogers Centre,N,1
746632,2024-06-02T17:40:00Z,2024,R,Final,Cleveland Guardians,Washington Nationals,2,5,Washington Nationals,0,1,Progressive Field,N,1
745813,2024-06-02T17:40:00Z,2024,R,Final,New York Mets,Arizona Diamondbacks,4,5,Arizona Diamondbacks,0,1,Citi Field,N,1
746061,2024-06-02T17:40:00Z,2024,R,Final,Miami Marlins,Texas Rangers,0,6,Texas Rangers,0,1,loanDepot park,N,1
746301,2024-06-02T18:10:00Z,2024,R,Final,Kansas City Royals,San Diego Padres,4,3,Kansas City Royals,1,0,Kauffman Stadium,N,1
745984,2024-06-02T18:10:00Z,2024,R,Final,Milwaukee Brewers,Chicago White Sox,6,3,Milwaukee Brewers,1,0,American Family Field,N,1
746871,2024-06-02T18:20:00Z,2024,R,Final,Chicago Cubs,Cincinnati Reds,2,5,Cincinnati Reds,0,1,Wrigley Field,N,1
745330,2024-06-02T20:05:00Z,2024,R,Final,San Francisco Giants,New York Yankees,5,7,New York Yankees,0,1,Oracle Park,N,1
746141,2024-06-02T20:10:00Z,2024,R,Final,Los Angeles Dodgers,Colorado Rockies,4,0,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
745252,2024-06-02T20:10:00Z,2024,R,Final,Seattle Mariners,Los Angeles Angels,5,1,Seattle Mariners,1,0,T-Mobile Park,N,1
745572,2024-06-02T23:10:00Z,2024,R,Final,Philadelphia Phillies,St. Louis Cardinals,4,5,St. Louis Cardinals,0,1,Citizens Bank Park,N,1
745569,2024-06-03T22:40:00Z,2024,R,Final,Philadelphia Phillies,Milwaukee Brewers,3,1,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
744854,2024-06-03T22:45:00Z,2024,R,Final,Washington Nationals,New York Mets,7,8,New York Mets,0,1,Nationals Park,N,1
744930,2024-06-03T23:07:00Z,2024,R,Final,Toronto Blue Jays,Baltimore Orioles,2,7,Baltimore Orioles,0,1,Rogers Centre,N,1
745009,2024-06-04T00:05:00Z,2024,R,Final,Texas Rangers,Detroit Tigers,1,2,Detroit Tigers,0,1,Globe Life Field,N,1
746382,2024-06-04T00:10:00Z,2024,R,Final,Houston Astros,St. Louis Cardinals,7,4,Houston Astros,1,0,Minute Maid Park,N,1
746548,2024-06-04T00:40:00Z,2024,R,Final,Colorado Rockies,Cincinnati Reds,3,13,Cincinnati Reds,0,1,Coors Field,N,1
746224,2024-06-04T01:38:00Z,2024,R,Final,Los Angeles Angels,San Diego Padres,2,1,Los Angeles Angels,1,0,Angel Stadium,N,1
747194,2024-06-04T01:40:00Z,2024,R,Final,Arizona Diamondbacks,San Francisco Giants,4,2,Arizona Diamondbacks,1,0,Chase Field,N,1
746630,2024-06-04T22:40:00Z,2024,R,Final,Cleveland Guardians,Kansas City Royals,8,5,Cleveland Guardians,1,0,Progressive Field,N,1
745497,2024-06-04T22:40:00Z,2024,R,Final,Pittsburgh Pirates,Los Angeles Dodgers,1,0,Pittsburgh Pirates,1,0,PNC Park,N,1
746060,2024-06-04T22:40:00Z,2024,R,Final,Miami Marlins,Tampa Bay Rays,5,9,Tampa Bay Rays,0,1,loanDepot park,N,1
745568,2024-06-04T22:40:00Z,2024,R,Final,Philadelphia Phillies,Milwaukee Brewers,2,1,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
744850,2024-06-04T22:45:00Z,2024,R,Final,Washington Nationals,New York Mets,3,6,New York Mets,0,1,Nationals Park,N,1
745739,2024-06-04T23:05:00Z,2024,R,Final,New York Yankees,Minnesota Twins,5,1,New York Yankees,1,0,Yankee Stadium,N,1
744931,2024-06-04T23:07:00Z,2024,R,Final,Toronto Blue Jays,Baltimore Orioles,1,10,Baltimore Orioles,0,1,Rogers Centre,N,1
746949,2024-06-04T23:10:00Z,2024,R,Final,Boston Red Sox,Atlanta Braves,3,8,Atlanta Braves,0,1,Fenway Park,N,1
745010,2024-06-05T00:05:00Z,2024,R,Final,Texas Rangers,Detroit Tigers,1,3,Detroit Tigers,0,1,Globe Life Field,N,1
746872,2024-06-05T00:05:00Z,2024,R,Final,Chicago Cubs,Chicago White Sox,7,6,Chicago Cubs,1,0,Wrigley Field,N,1
746380,2024-06-05T00:10:00Z,2024,R,Final,Houston Astros,St. Louis Cardinals,8,5,Houston Astros,1,0,Minute Maid Park,N,1
746550,2024-06-05T00:40:00Z,2024,R,Final,Colorado Rockies,Cincinnati Reds,1,4,Cincinnati Reds,0,1,Coors Field,N,1
746222,2024-06-05T01:38:00Z,2024,R,Final,Los Angeles Angels,San Diego Padres,4,2,Los Angeles Angels,1,0,Angel Stadium,N,1
745656,2024-06-05T01:40:00Z,2024,R,Final,Oakland Athletics,Seattle Mariners,3,4,Seattle Mariners,0,1,Oakland Coliseum,N,1
747196,2024-06-05T01:40:00Z,2024,R,Final,Arizona Diamondbacks,San Francisco Giants,8,5,Arizona Diamondbacks,1,0,Chase Field,N,1
746950,2024-06-05T17:35:00Z,2024,R,Final,Boston Red Sox,Atlanta Braves,9,0,Boston Red Sox,1,0,Fenway Park,N,1
746379,2024-06-05T18:10:00Z,2024,R,Final,Houston Astros,St. Louis Cardinals,2,4,St. Louis Cardinals,0,1,Minute Maid Park,N,1
746544,2024-06-05T19:10:00Z,2024,R,Final,Colorado Rockies,Cincinnati Reds,7,12,Cincinnati Reds,0,1,Coors Field,N,1
747195,2024-06-05T19:40:00Z,2024,R,Final,Arizona Diamondbacks,San Francisco Giants,3,9,San Francisco Giants,0,1,Chase Field,N,1
744852,2024-06-05T20:05:00Z,2024,R,Final,Washington Nationals,New York Mets,1,9,New York Mets,0,1,Nationals Park,N,1
745570,2024-06-05T20:05:00Z,2024,R,Final,Philadelphia Phillies,Milwaukee Brewers,2,0,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
745494,2024-06-05T22:40:00Z,2024,R,Final,Pittsburgh Pirates,Los Angeles Dodgers,10,6,Pittsburgh Pirates,1,0,PNC Park,N,1
746056,2024-06-05T22:40:00Z,2024,R,Final,Miami Marlins,Tampa Bay Rays,3,5,Tampa Bay Rays,0,1,loanDepot park,N,1
745740,2024-06-05T23:05:00Z,2024,R,Final,New York Yankees,Minnesota Twins,9,5,New York Yankees,1,0,Yankee Stadium,N,1
744927,2024-06-05T23:07:00Z,2024,R,Final,Toronto Blue Jays,Baltimore Orioles,3,2,Toronto Blue Jays,1,0,Rogers Centre,N,1
745007,2024-06-06T00:05:00Z,2024,R,Final,Texas Rangers,Detroit Tigers,9,1,Texas Rangers,1,0,Globe Life Field,N,1
746873,2024-06-06T00:05:00Z,2024,R,Final,Chicago Cubs,Chicago White Sox,7,6,Chicago Cubs,1,0,Wrigley Field,N,1
746221,2024-06-06T01:38:00Z,2024,R,Final,Los Angeles Angels,San Diego Padres,3,2,Los Angeles Angels,1,0,Angel Stadium,N,1
745654,2024-06-06T01:40:00Z,2024,R,Final,Oakland Athletics,Seattle Mariners,2,1,Oakland Athletics,1,0,Oakland Coliseum,N,1
746628,2024-06-05T22:40:00Z,2024,R,Postponed,Cleveland Guardians,Kansas City Royals,,,,,,Progressive Field,N,1
744923,2024-06-06T17:07:00Z,2024,R,Final,Toronto Blue Jays,Baltimore Orioles,6,5,Toronto Blue Jays,1,0,Rogers Centre,N,1
746631,2024-06-06T17:10:00Z,2024,R,Final,Cleveland Guardians,Kansas City Royals,3,4,Kansas City Royals,0,1,Progressive Field,N,1
745657,2024-06-06T19:37:00Z,2024,R,Final,Oakland Athletics,Seattle Mariners,0,3,Seattle Mariners,0,1,Oakland Coliseum,N,1
745495,2024-06-06T22:40:00Z,2024,R,Final,Pittsburgh Pirates,Los Angeles Dodgers,7,11,Los Angeles Dodgers,0,1,PNC Park,N,1
744844,2024-06-06T22:45:00Z,2024,R,Final,Washington Nationals,Atlanta Braves,2,5,Atlanta Braves,0,1,Nationals Park,N,1
745738,2024-06-06T23:05:00Z,2024,R,Final,New York Yankees,Minnesota Twins,8,5,New York Yankees,1,0,Yankee Stadium,N,1
746707,2024-06-06T23:10:00Z,2024,R,Final,Cincinnati Reds,Chicago Cubs,8,4,Cincinnati Reds,1,0,Great American Ball Park,N,1
745174,2024-06-06T23:45:00Z,2024,R,Final,St. Louis Cardinals,Colorado Rockies,2,3,Colorado Rockies,0,1,Busch Stadium,N,1
746784,2024-06-07T00:10:00Z,2024,R,Final,Chicago White Sox,Boston Red Sox,2,14,Boston Red Sox,0,1,Guaranteed Rate Field,N,1
745408,2024-06-07T01:40:00Z,2024,R,Final,San Diego Padres,Arizona Diamondbacks,3,4,Arizona Diamondbacks,0,1,Petco Park,N,1
745169,2024-06-07T18:15:00Z,2024,R,Final,St. Louis Cardinals,Colorado Rockies,8,5,St. Louis Cardinals,1,0,Busch Stadium,N,1
745496,2024-06-07T22:40:00Z,2024,R,Final,Pittsburgh Pirates,Minnesota Twins,3,0,Pittsburgh Pirates,1,0,PNC Park,N,1
746466,2024-06-07T22:40:00Z,2024,R,Final,Detroit Tigers,Milwaukee Brewers,0,10,Milwaukee Brewers,0,1,Comerica Park,N,1
744845,2024-06-07T22:45:00Z,2024,R,Final,Washington Nationals,Atlanta Braves,2,1,Washington Nationals,1,0,Nationals Park,N,1
745083,2024-06-07T22:50:00Z,2024,R,Final,Tampa Bay Rays,Baltimore Orioles,3,6,Baltimore Orioles,0,1,Tropicana Field,N,1
745737,2024-06-07T23:05:00Z,2024,R,Final,New York Yankees,Los Angeles Dodgers,1,2,Los Angeles Dodgers,0,1,Yankee Stadium,N,1
746704,2024-06-07T23:10:00Z,2024,R,Final,Cincinnati Reds,Chicago Cubs,3,2,Cincinnati Reds,1,0,Great American Ball Park,N,1
746053,2024-06-07T23:10:00Z,2024,R,Final,Miami Marlins,Cleveland Guardians,3,2,Miami Marlins,1,0,loanDepot park,N,1
745008,2024-06-08T00:05:00Z,2024,R,Final,Texas Rangers,San Francisco Giants,2,5,San Francisco Giants,0,1,Globe Life Field,N,1
746302,2024-06-08T00:10:00Z,2024,R,Final,Kansas City Royals,Seattle Mariners,10,9,Kansas City Royals,1,0,Kauffman Stadium,N,1
746785,2024-06-08T00:10:00Z,2024,R,Final,Chicago White Sox,Boston Red Sox,7,2,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
746220,2024-06-08T01:38:00Z,2024,R,Final,Los Angeles Angels,Houston Astros,1,7,Houston Astros,0,1,Angel Stadium,N,1
745406,2024-06-08T01:40:00Z,2024,R,Final,San Diego Padres,Arizona Diamondbacks,10,3,San Diego Padres,1,0,Petco Park,N,1
745655,2024-06-08T01:40:00Z,2024,R,Final,Oakland Athletics,Toronto Blue Jays,2,1,Oakland Athletics,1,0,Oakland Coliseum,N,1
745814,2024-06-08T17:10:00Z,2024,R,Final,New York Mets,Philadelphia Phillies,2,7,Philadelphia Phillies,0,1,London Stadium,N,1
745001,2024-06-08T20:05:00Z,2024,R,Final,Texas Rangers,San Francisco Giants,1,3,San Francisco Giants,0,1,Globe Life Field,N,1
745492,2024-06-08T20:05:00Z,2024,R,Final,Pittsburgh Pirates,Minnesota Twins,4,0,Pittsburgh Pirates,1,0,PNC Park,N,1
744848,2024-06-08T20:05:00Z,2024,R,Final,Washington Nationals,Atlanta Braves,7,3,Washington Nationals,1,0,Nationals Park,N,1
745652,2024-06-08T20:07:00Z,2024,R,Final,Oakland Athletics,Toronto Blue Jays,0,7,Toronto Blue Jays,0,1,Oakland Coliseum,N,1
746703,2024-06-08T20:10:00Z,2024,R,Final,Cincinnati Reds,Chicago Cubs,4,3,Cincinnati Reds,1,0,Great American Ball Park,N,1
