game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
448285,2016-07-20T23:10:00Z,2016,R,Final,Boston Red Sox,San Francisco Giants,11,7,Boston Red Sox,1,0,Fenway Park,N,1
448287,2016-07-21T02:05:00Z,2016,R,Final,Los Angeles Angels,Texas Rangers,7,4,Los Angeles Angels,1,0,Angel Stadium of Anaheim,N,1
448292,2016-07-21T16:05:00Z,2016,R,Final,Washington Nationals,Los Angeles Dodgers,3,6,Los Angeles Dodgers,0,1,Nationals Park,N,1
448290,2016-07-21T17:05:00Z,2016,R,Final,New York Yankees,Baltimore Orioles,1,4,Baltimore Orioles,0,1,Yankee Stadium,N,1
448293,2016-07-21T23:05:00Z,2016,R,Final,Philadelphia Phillies,Miami Marlins,3,9,Miami Marlins,0,1,Citizens Bank Park,N,1
448294,2016-07-21T23:05:00Z,2016,R,Final,Pittsburgh Pirates,Milwaukee Brewers,5,3,Pittsburgh Pirates,1,0,PNC Park,N,1
448295,2016-07-21T23:10:00Z,2016,R,Final,Boston Red Sox,Minnesota Twins,13,2,Boston Red Sox,1,0,Fenway Park,N,1
448296,2016-07-21T23:15:00Z,2016,R,Final,St. Louis Cardinals,San Diego Padres,6,5,St. Louis Cardinals,1,0,Busch Stadium,N,1
448291,2016-07-22T00:10:00Z,2016,R,Completed Early,Chicago White Sox,Detroit Tigers,1,2,Detroit Tigers,0,1,U.S. Cellular Field,N,1
448289,2016-07-22T00:40:00Z,2016,R,Final,Colorado Rockies,Atlanta Braves,7,3,Colorado Rockies,1,0,Coors Field,N,1
448297,2016-07-22T02:05:00Z,2016,R,Final,Oakland Athletics,Tampa Bay Rays,3,7,Tampa Bay Rays,0,1,Oakland Coliseum,N,1
448302,2016-07-22T23:05:00Z,2016,R,Final,Baltimore Orioles,Cleveland Indians,5,1,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
448309,2016-07-22T23:05:00Z,2016,R,Final,Washington Nationals,San Diego Padres,3,5,San Diego Padres,0,1,Nationals Park,N,1
448308,2016-07-22T23:05:00Z,2016,R,Final,Pittsburgh Pirates,Philadelphia Phillies,0,4,Philadelphia Phillies,0,1,PNC Park,N,1
448310,2016-07-22T23:05:00Z,2016,R,Final,New York Yankees,San Francisco Giants,3,2,New York Yankees,1,0,Yankee Stadium,N,1
448311,2016-07-22T23:07:00Z,2016,R,Final,Toronto Blue Jays,Seattle Mariners,1,2,Seattle Mariners,0,1,Rogers Centre,N,1
448299,2016-07-22T23:10:00Z,2016,R,Final,Cincinnati Reds,Arizona Diamondbacks,6,2,Cincinnati Reds,1,0,Great American Ball Park,N,1
448306,2016-07-22T23:10:00Z,2016,R,Final,Boston Red Sox,Minnesota Twins,1,2,Minnesota Twins,0,1,Fenway Park,N,1
448307,2016-07-22T23:10:00Z,2016,R,Final,Miami Marlins,New York Mets,3,5,New York Mets,0,1,Marlins Park,N,1
448304,2016-07-23T00:10:00Z,2016,R,Final,Houston Astros,Los Angeles Angels,2,1,Houston Astros,1,0,Minute Maid Park,N,1
448303,2016-07-23T00:10:00Z,2016,R,Final,Chicago White Sox,Detroit Tigers,5,7,Detroit Tigers,0,1,U.S. Cellular Field,N,1
448301,2016-07-23T00:10:00Z,2016,R,Final,Milwaukee Brewers,Chicago Cubs,2,5,Chicago Cubs,0,1,Miller Park,N,1
448305,2016-07-23T00:15:00Z,2016,R,Final,St. Louis Cardinals,Los Angeles Dodgers,4,3,St. Louis Cardinals,1,0,Busch Stadium,N,1
448313,2016-07-23T00:15:00Z,2016,R,Final,Kansas City Royals,Texas Rangers,3,1,Kansas City Royals,1,0,Kauffman Stadium,N,1
448300,2016-07-23T00:40:00Z,2016,R,Final,Colorado Rockies,Atlanta Braves,4,3,Colorado Rockies,1,0,Coors Field,N,1
448312,2016-07-23T02:05:00Z,2016,R,Final,Oakland Athletics,Tampa Bay Rays,1,0,Oakland Athletics,1,0,Oakland Coliseum,N,1
448326,2016-07-23T17:07:00Z,2016,R,Final,Toronto Blue Jays,Seattle Mariners,5,14,Seattle Mariners,0,1,Rogers Centre,N,1
448323,2016-07-23T20:05:00Z,2016,R,Final,Pittsburgh Pirates,Philadelphia Phillies,7,4,Pittsburgh Pirates,1,0,PNC Park,N,1
448325,2016-07-23T20:05:00Z,2016,R,Final,New York Yankees,San Francisco Giants,1,2,San Francisco Giants,0,1,Yankee Stadium,N,1
448317,2016-07-23T23:05:00Z,2016,R,Final,Baltimore Orioles,Cleveland Indians,5,2,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
448324,2016-07-23T23:05:00Z,2016,R,Final,Washington Nationals,San Diego Padres,3,2,Washington Nationals,1,0,Nationals Park,N,1
448314,2016-07-23T23:10:00Z,2016,R,Final,Cincinnati Reds,Arizona Diamondbacks,6,1,Cincinnati Reds,1,0,Great American Ball Park,N,1
448319,2016-07-23T23:10:00Z,2016,R,Final,Houston Astros,Los Angeles Angels,7,2,Houston Astros,1,0,Minute Maid Park,N,1
448321,2016-07-23T23:10:00Z,2016,R,Final,Boston Red Sox,Minnesota Twins,9,11,Minnesota Twins,0,1,Fenway Park,N,1
448318,2016-07-23T23:10:00Z,2016,R,Final,Chicago White Sox,Detroit Tigers,4,3,Chicago White Sox,1,0,U.S. Cellular Field,N,1
448322,2016-07-23T23:10:00Z,2016,R,Final,Miami Marlins,New York Mets,7,2,Miami Marlins,1,0,Marlins Park,N,1
448316,2016-07-23T23:10:00Z,2016,R,Final,Milwaukee Brewers,Chicago Cubs,6,1,Milwaukee Brewers,1,0,Miller Park,N,1
448320,2016-07-23T23:15:00Z,2016,R,Final,St. Louis Cardinals,Los Angeles Dodgers,2,7,Los Angeles Dodgers,0,1,Busch Stadium,N,1
448328,2016-07-23T23:15:00Z,2016,R,Final,Kansas City Royals,Texas Rangers,4,7,Texas Rangers,0,1,Kauffman Stadium,N,1
448315,2016-07-24T00:10:00Z,2016,R,Final,Colorado Rockies,Atlanta Braves,8,4,Colorado Rockies,1,0,Coors Field,N,1
448327,2016-07-24T01:05:00Z,2016,R,Final,Oakland Athletics,Tampa Bay Rays,4,3,Oakland Athletics,1,0,Oakland Coliseum,N,1
448340,2016-07-24T17:05:00Z,2016,R,Final,New York Yankees,San Francisco Giants,5,2,New York Yankees,1,0,Yankee Stadium,N,1
448341,2016-07-24T17:07:00Z,2016,R,Final,Toronto Blue Jays,Seattle Mariners,2,0,Toronto Blue Jays,1,0,Rogers Centre,N,1
448329,2016-07-24T17:10:00Z,2016,R,Final,Cincinnati Reds,Arizona Diamondbacks,8,9,Arizona Diamondbacks,0,1,Great American Ball Park,N,1
448337,2016-07-24T17:10:00Z,2016,R,Final,Miami Marlins,New York Mets,0,3,New York Mets,0,1,Marlins Park,N,1
448332,2016-07-24T17:35:00Z,2016,R,Final,Baltimore Orioles,Cleveland Indians,5,3,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
448339,2016-07-24T17:35:00Z,2016,R,Final,Washington Nationals,San Diego Padres,6,10,San Diego Padres,0,1,Nationals Park,N,1
448336,2016-07-24T17:35:00Z,2016,R,Final,Boston Red Sox,Minnesota Twins,8,7,Boston Red Sox,1,0,Fenway Park,N,1
448338,2016-07-24T17:35:00Z,2016,R,Final,Pittsburgh Pirates,Philadelphia Phillies,5,4,Pittsburgh Pirates,1,0,PNC Park,N,1
448334,2016-07-24T18:10:00Z,2016,R,Final,Houston Astros,Los Angeles Angels,13,3,Houston Astros,1,0,Minute Maid Park,N,1
448318,2016-07-24T18:10:00Z,2016,R,Final,Chicago White Sox,Detroit Tigers,4,3,Chicago White Sox,1,0,U.S. Cellular Field,N,1
448333,2016-07-24T18:10:00Z,2016,R,Final,Chicago White Sox,Detroit Tigers,5,4,Chicago White Sox,1,0,U.S. Cellular Field,N,1
448331,2016-07-24T18:10:00Z,2016,R,Final,Milwaukee Brewers,Chicago Cubs,5,6,Chicago Cubs,0,1,Miller Park,N,1
448343,2016-07-24T18:15:00Z,2016,R,Final,Kansas City Royals,Texas Rangers,1,2,Texas Rangers,0,1,Kauffman Stadium,N,1
448342,2016-07-24T20:05:00Z,2016,R,Final,Oakland Athletics,Tampa Bay Rays,3,2,Oakland Athletics,1,0,Oakland Coliseum,N,1
448330,2016-07-24T20:10:00Z,2016,R,Final,Colorado Rockies,Atlanta Braves,7,2,Colorado Rockies,1,0,Coors Field,N,1
448335,2016-07-25T00:08:00Z,2016,R,Final,St. Louis Cardinals,Los Angeles Dodgers,6,9,Los Angeles Dodgers,0,1,Busch Stadium,N,1
448347,2016-07-25T23:05:00Z,2016,R,Final,Baltimore Orioles,Colorado Rockies,3,2,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
448353,2016-07-25T23:07:00Z,2016,R,Final,Toronto Blue Jays,San Diego Padres,4,2,Toronto Blue Jays,1,0,Rogers Centre,N,1
448348,2016-07-25T23:10:00Z,2016,R,Final,Boston Red Sox,Detroit Tigers,2,4,Detroit Tigers,0,1,Fenway Park,N,1
448352,2016-07-25T23:10:00Z,2016,R,Final,Miami Marlins,Philadelphia Phillies,0,4,Philadelphia Phillies,0,1,Marlins Park,N,1
448344,2016-07-25T23:20:00Z,2016,R,Final,Milwaukee Brewers,Arizona Diamondbacks,7,2,Milwaukee Brewers,1,0,Miller Park,N,1
448351,2016-07-26T00:05:00Z,2016,R,Final,Texas Rangers,Oakland Athletics,7,6,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
448345,2016-07-26T00:10:00Z,2016,R,Final,Chicago White Sox,Chicago Cubs,5,4,Chicago White Sox,1,0,U.S. Cellular Field,N,1
448350,2016-07-26T00:10:00Z,2016,R,Final,Houston Astros,New York Yankees,1,2,New York Yankees,0,1,Minute Maid Park,N,1
448349,2016-07-26T00:15:00Z,2016,R,Final,Kansas City Royals,Los Angeles Angels,2,6,Los Angeles Angels,0,1,Kauffman Stadium,N,1
448346,2016-07-26T02:15:00Z,2016,R,Final,San Francisco Giants,Cincinnati Reds,5,7,Cincinnati Reds,0,1,AT&T Park,N,1
448354,2016-07-25T23:10:00Z,2016,R,Postponed,New York Mets,St. Louis Cardinals,,,,,,Citi Field,N,1
448367,2016-07-26T20:10:00Z,2016,R,Final,New York Mets,St. Louis Cardinals,2,3,St. Louis Cardinals,0,1,Citi Field,Y,1
448354,2016-07-26T20:15:00Z,2016,R,Final,New York Mets,St. Louis Cardinals,3,1,New York Mets,1,0,Citi Field,Y,2
448359,2016-07-26T23:05:00Z,2016,R,Final,Baltimore Orioles,Colorado Rockies,3,6,Colorado Rockies,0,1,Oriole Park at Camden Yards,N,1
448366,2016-07-26T23:05:00Z,2016,R,Final,Pittsburgh Pirates,Seattle Mariners,4,7,Seattle Mariners,0,1,PNC Park,N,1
448365,2016-07-26T23:07:00Z,2016,R,Final,Toronto Blue Jays,San Diego Padres,7,6,Toronto Blue Jays,1,0,Rogers Centre,N,1
448360,2016-07-26T23:10:00Z,2016,R,Final,Boston Red Sox,Detroit Tigers,8,9,Detroit Tigers,0,1,Fenway Park,N,1
448369,2016-07-26T23:10:00Z,2016,R,Final,Cleveland Indians,Washington Nationals,7,6,Cleveland Indians,1,0,Progressive Field,N,1
448357,2016-07-26T23:10:00Z,2016,R,Final,Chicago White Sox,Chicago Cubs,3,0,Chicago White Sox,1,0,U.S. Cellular Field,N,1
448364,2016-07-26T23:10:00Z,2016,R,Final,Miami Marlins,Philadelphia Phillies,5,0,Miami Marlins,1,0,Marlins Park,N,1
448363,2016-07-27T00:05:00Z,2016,R,Final,Texas Rangers,Oakland Athletics,3,6,Oakland Athletics,0,1,Globe Life Park in Arlington,N,1
448356,2016-07-27T00:10:00Z,2016,R,Final,Minnesota Twins,Atlanta Braves,0,2,Atlanta Braves,0,1,Target Field,N,1
448362,2016-07-27T00:10:00Z,2016,R,Final,Houston Astros,New York Yankees,3,6,New York Yankees,0,1,Minute Maid Park,N,1
448355,2016-07-27T00:10:00Z,2016,R,Final,Milwaukee Brewers,Arizona Diamondbacks,9,4,Milwaukee Brewers,1,0,Miller Park,N,1
448361,2016-07-27T00:15:00Z,2016,R,Final,Kansas City Royals,Los Angeles Angels,0,13,Los Angeles Angels,0,1,Kauffman Stadium,N,1
448368,2016-07-27T02:10:00Z,2016,R,Final,Los Angeles Dodgers,Tampa Bay Rays,3,2,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
448358,2016-07-27T02:15:00Z,2016,R,Final,San Francisco Giants,Cincinnati Reds,9,7,San Francisco Giants,1,0,AT&T Park,N,1
448384,2016-07-27T16:10:00Z,2016,R,Final,Cleveland Indians,Washington Nationals,1,4,Washington Nationals,0,1,Progressive Field,N,1
448379,2016-07-27T16:10:00Z,2016,R,Final,Miami Marlins,Philadelphia Phillies,11,1,Miami Marlins,1,0,Marlins Park,N,1
448380,2016-07-27T16:37:00Z,2016,R,Final,Toronto Blue Jays,San Diego Padres,4,8,San Diego Padres,0,1,Rogers Centre,N,1
448375,2016-07-27T17:35:00Z,2016,R,Final,Boston Red Sox,Detroit Tigers,3,4,Detroit Tigers,0,1,Fenway Park,N,1
448383,2016-07-27T19:10:00Z,2016,R,Final,Los Angeles Dodgers,Tampa Bay Rays,1,3,Tampa Bay Rays,0,1,Dodger Stadium,N,1
448373,2016-07-27T19:45:00Z,2016,R,Final,San Francisco Giants,Cincinnati Reds,1,2,Cincinnati Reds,0,1,AT&T Park,N,1
448374,2016-07-27T23:05:00Z,2016,R,Final,Baltimore Orioles,Colorado Rockies,1,3,Colorado Rockies,0,1,Oriole Park at Camden Yards,N,1
448381,2016-07-27T23:05:00Z,2016,R,Final,Pittsburgh Pirates,Seattle Mariners,10,1,Pittsburgh Pirates,1,0,PNC Park,N,1
448382,2016-07-27T23:10:00Z,2016,R,Final,New York Mets,St. Louis Cardinals,4,5,St. Louis Cardinals,0,1,Citi Field,N,1
448378,2016-07-28T00:05:00Z,2016,R,Final,Texas Rangers,Oakland Athletics,4,6,Oakland Athletics,0,1,Globe Life Park in Arlington,N,1
448372,2016-07-28T00:05:00Z,2016,R,Final,Chicago Cubs,Chicago White Sox,8,1,Chicago Cubs,1,0,Wrigley Field,N,1
448371,2016-07-28T00:10:00Z,2016,R,Final,Minnesota Twins,Atlanta Braves,7,9,Atlanta Braves,0,1,Target Field,N,1
448377,2016-07-28T00:10:00Z,2016,R,Final,Houston Astros,New York Yankees,4,1,Houston Astros,1,0,Minute Maid Park,N,1
448370,2016-07-28T00:10:00Z,2016,R,Final,Milwaukee Brewers,Arizona Diamondbacks,1,8,Arizona Diamondbacks,0,1,Miller Park,N,1
448376,2016-07-28T00:15:00Z,2016,R,Final,Kansas City Royals,Los Angeles Angels,7,5,Kansas City Royals,1,0,Kauffman Stadium,N,1
448388,2016-07-28T17:10:00Z,2016,R,Final,New York Mets,Colorado Rockies,1,2,Colorado Rockies,0,1,Citi Field,N,1
448385,2016-07-28T18:10:00Z,2016,R,Final,Milwaukee Brewers,Arizona Diamondbacks,6,4,Milwaukee Brewers,1,0,Miller Park,N,1
447341,2016-07-28T23:10:00Z,2016,R,Final,Minnesota Twins,Baltimore Orioles,6,2,Minnesota Twins,1,0,Target Field,N,1
448390,2016-07-28T23:10:00Z,2016,R,Final,Atlanta Braves,Philadelphia Phillies,5,7,Philadelphia Phillies,0,1,Turner Field,N,1
448391,2016-07-28T23:10:00Z,2016,R,Final,Miami Marlins,St. Louis Cardinals,4,5,St. Louis Cardinals,0,1,Marlins Park,N,1
448389,2016-07-29T00:05:00Z,2016,R,Final,Texas Rangers,Kansas City Royals,3,2,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
448387,2016-07-29T00:05:00Z,2016,R,Final,Chicago Cubs,Chicago White Sox,3,1,Chicago Cubs,1,0,Wrigley Field,N,1
448386,2016-07-29T02:05:00Z,2016,R,Final,Los Angeles Angels,Boston Red Sox,2,1,Los Angeles Angels,1,0,Angel Stadium of Anaheim,N,1
448392,2016-07-29T02:15:00Z,2016,R,Final,San Francisco Giants,Washington Nationals,2,4,Washington Nationals,0,1,AT&T Park,N,1
448405,2016-07-29T18:20:00Z,2016,R,Final,Chicago Cubs,Seattle Mariners,12,1,Chicago Cubs,1,0,Wrigley Field,N,1
448394,2016-07-29T23:07:00Z,2016,R,Final,Toronto Blue Jays,Baltimore Orioles,6,5,Toronto Blue Jays,1,0,Rogers Centre,N,1
448399,2016-07-29T23:10:00Z,2016,R,Final,Detroit Tigers,Houston Astros,14,6,Detroit Tigers,1,0,Comerica Park,N,1
448398,2016-07-29T23:10:00Z,2016,R,Final,New York Mets,Colorado Rockies,1,6,Colorado Rockies,0,1,Citi Field,N,1
448402,2016-07-29T23:10:00Z,2016,R,Final,Cleveland Indians,Oakland Athletics,5,3,Cleveland Indians,1,0,Progressive Field,N,1
448406,2016-07-29T23:10:00Z,2016,R,Final,Miami Marlins,St. Louis Cardinals,6,11,St. Louis Cardinals,0,1,Marlins Park,N,1
448401,2016-07-29T23:10:00Z,2016,R,Final,Tampa Bay Rays,New York Yankees,5,1,Tampa Bay Rays,1,0,Tropicana Field,N,1
448403,2016-07-29T23:35:00Z,2016,R,Final,Atlanta Braves,Philadelphia Phillies,2,1,Atlanta Braves,1,0,Turner Field,N,1
448400,2016-07-30T00:05:00Z,2016,R,Final,Texas Rangers,Kansas City Royals,8,3,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
448396,2016-07-30T00:10:00Z,2016,R,Final,Minnesota Twins,Chicago White Sox,2,1,Minnesota Twins,1,0,Target Field,N,1
448404,2016-07-30T00:10:00Z,2016,R,Final,Milwaukee Brewers,Pittsburgh Pirates,3,1,Milwaukee Brewers,1,0,Miller Park,N,1
448395,2016-07-30T02:05:00Z,2016,R,Final,Los Angeles Angels,Boston Red Sox,2,6,Boston Red Sox,0,1,Angel Stadium of Anaheim,N,1
448393,2016-07-30T02:10:00Z,2016,R,Final,Los Angeles Dodgers,Arizona Diamondbacks,9,7,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
448407,2016-07-30T02:15:00Z,2016,R,Final,San Francisco Giants,Washington Nationals,1,4,Washington Nationals,0,1,AT&T Park,N,1
448397,2016-07-30T02:40:00Z,2016,R,Final,San Diego Padres,Cincinnati Reds,0,6,Cincinnati Reds,0,1,Petco Park,N,1
448409,2016-07-30T17:07:00Z,2016,R,Final,Toronto Blue Jays,Baltimore Orioles,9,1,Toronto Blue Jays,1,0,Rogers Centre,N,1
448420,2016-07-30T18:20:00Z,2016,R,Final,Chicago Cubs,Seattle Mariners,1,4,Seattle Mariners,0,1,Wrigley Field,N,1
448422,2016-07-30T20:05:00Z,2016,R,Final,San Francisco Giants,Washington Nationals,5,3,San Francisco Giants,1,0,AT&T Park,N,1
448416,2016-07-30T22:10:00Z,2016,R,Final,Tampa Bay Rays,New York Yankees,6,3,Tampa Bay Rays,1,0,Tropicana Field,N,1
448414,2016-07-30T23:10:00Z,2016,R,Final,Detroit Tigers,Houston Astros,3,2,Detroit Tigers,1,0,Comerica Park,N,1
448413,2016-07-30T23:10:00Z,2016,R,Final,New York Mets,Colorado Rockies,2,7,Colorado Rockies,0,1,Citi Field,N,1
448417,2016-07-30T23:10:00Z,2016,R,Final,Cleveland Indians,Oakland Athletics,6,3,Cleveland Indians,1,0,Progressive Field,N,1
448418,2016-07-30T23:10:00Z,2016,R,Final,Atlanta Braves,Philadelphia Phillies,5,9,Philadelphia Phillies,0,1,Turner Field,N,1
448411,2016-07-30T23:10:00Z,2016,R,Final,Minnesota Twins,Chicago White Sox,5,6,Chicago White Sox,0,1,Target Field,N,1
448421,2016-07-30T23:10:00Z,2016,R,Final,Miami Marlins,St. Louis Cardinals,11,0,Miami Marlins,1,0,Marlins Park,N,1
448419,2016-07-30T23:10:00Z,2016,R,Final,Milwaukee Brewers,Pittsburgh Pirates,5,3,Milwaukee Brewers,1,0,Miller Park,N,1
448415,2016-07-31T00:05:00Z,2016,R,Final,Texas Rangers,Kansas City Royals,2,1,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
448412,2016-07-31T00:40:00Z,2016,R,Final,San Diego Padres,Cincinnati Reds,2,1,San Diego Padres,1,0,Petco Park,N,1
448410,2016-07-31T01:05:00Z,2016,R,Final,Los Angeles Angels,Boston Red Sox,5,2,Los Angeles Angels,1,0,Angel Stadium of Anaheim,N,1
448408,2016-07-31T01:10:00Z,2016,R,Final,Los Angeles Dodgers,Arizona Diamondbacks,2,4,Arizona Diamondbacks,0,1,Dodger Stadium,N,1
448424,2016-07-31T17:07:00Z,2016,R,Final,Toronto Blue Jays,Baltimore Orioles,2,6,Baltimore Orioles,0,1,Rogers Centre,N,1
448429,2016-07-31T17:10:00Z,2016,R,Final,Detroit Tigers,Houston Astros,11,0,Detroit Tigers,1,0,Comerica Park,N,1
448428,2016-07-31T17:10:00Z,2016,R,Final,New York Mets,Colorado Rockies,6,4,New York Mets,1,0,Citi Field,N,1
448432,2016-07-31T17:10:00Z,2016,R,Final,Cleveland Indians,Oakland Athletics,8,0,Cleveland Indians,1,0,Progressive Field,N,1
448436,2016-07-31T17:10:00Z,2016,R,Final,Miami Marlins,St. Louis Cardinals,5,4,Miami Marlins,1,0,Marlins Park,N,1
448431,2016-07-31T17:10:00Z,2016,R,Final,Tampa Bay Rays,New York Yankees,5,3,Tampa Bay Rays,1,0,Tropicana Field,N,1
448433,2016-07-31T17:35:00Z,2016,R,Final,Atlanta Braves,Philadelphia Phillies,2,1,Atlanta Braves,1,0,Turner Field,N,1
448426,2016-07-31T18:10:00Z,2016,R,Final,Minnesota Twins,Chicago White Sox,6,4,Minnesota Twins,1,0,Target Field,N,1
448434,2016-07-31T18:10:00Z,2016,R,Final,Milwaukee Brewers,Pittsburgh Pirates,4,2,Milwaukee Brewers,1,0,Miller Park,N,1
448430,2016-07-31T19:05:00Z,2016,R,Final,Texas Rangers,Kansas City Royals,5,3,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
448425,2016-07-31T19:35:00Z,2016,R,Final,Los Angeles Angels,Boston Red Sox,3,5,Boston Red Sox,0,1,Angel Stadium of Anaheim,N,1
448437,2016-07-31T20:05:00Z,2016,R,Final,San Francisco Giants,Washington Nationals,3,1,San Francisco Giants,1,0,AT&T Park,N,1
448423,2016-07-31T20:10:00Z,2016,R,Final,Los Angeles Dodgers,Arizona Diamondbacks,14,3,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
448427,2016-07-31T20:40:00Z,2016,R,Final,San Diego Padres,Cincinnati Reds,2,3,Cincinnati Reds,0,1,Petco Park,N,1
448435,2016-08-01T00:08:00Z,2016,R,Final,Chicago Cubs,Seattle Mariners,7,6,Chicago Cubs,1,0,Wrigley Field,N,1
448439,2016-08-01T23:10:00Z,2016,R,Final,Tampa Bay Rays,Kansas City Royals,0,3,Kansas City Royals,0,1,Tropicana Field,N,1
448442,2016-08-01T23:10:00Z,2016,R,Final,Cleveland Indians,Minnesota Twins,5,12,Minnesota Twins,0,1,Progressive Field,N,1
448443,2016-08-01T23:10:00Z,2016,R,Final,New York Mets,New York Yankees,5,6,New York Yankees,0,1,Citi Field,N,1
448440,2016-08-02T00:05:00Z,2016,R,Final,Chicago Cubs,Miami Marlins,5,0,Chicago Cubs,1,0,Wrigley Field,N,1
448444,2016-08-02T00:10:00Z,2016,R,Final,Houston Astros,Toronto Blue Jays,2,1,Houston Astros,1,0,Minute Maid Park,N,1
448445,2016-08-02T01:40:00Z,2016,R,Final,Arizona Diamondbacks,Washington Nationals,1,14,Washington Nationals,0,1,Chase Field,N,1
448438,2016-08-02T02:10:00Z,2016,R,Final,Seattle Mariners,Boston Red Sox,1,2,Boston Red Sox,0,1,Safeco Field,N,1
448441,2016-08-02T02:10:00Z,2016,R,Final,San Diego Padres,Milwaukee Brewers,7,3,San Diego Padres,1,0,Petco Park,N,1
448458,2016-08-02T23:05:00Z,2016,R,Final,Baltimore Orioles,Texas Rangers,5,1,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
448456,2016-08-02T23:05:00Z,2016,R,Final,Philadelphia Phillies,San Francisco Giants,13,8,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
448457,2016-08-02T23:10:00Z,2016,R,Final,Cincinnati Reds,St. Louis Cardinals,7,5,Cincinnati Reds,1,0,Great American Ball Park,N,1
448448,2016-08-02T23:10:00Z,2016,R,Final,Tampa Bay Rays,Kansas City Royals,2,3,Kansas City Royals,0,1,Tropicana Field,N,1
448452,2016-08-02T23:10:00Z,2016,R,Final,Cleveland Indians,Minnesota Twins,6,10,Minnesota Twins,0,1,Progressive Field,N,1
448455,2016-08-02T23:10:00Z,2016,R,Final,Atlanta Braves,Pittsburgh Pirates,3,5,Pittsburgh Pirates,0,1,Turner Field,N,1
448447,2016-08-02T23:10:00Z,2016,R,Final,Detroit Tigers,Chicago White Sox,11,5,Detroit Tigers,1,0,Comerica Park,N,1
448453,2016-08-02T23:10:00Z,2016,R,Final,New York Mets,New York Yankees,7,1,New York Mets,1,0,Citi Field,N,1
448450,2016-08-03T00:05:00Z,2016,R,Final,Chicago Cubs,Miami Marlins,3,2,Chicago Cubs,1,0,Wrigley Field,N,1
448459,2016-08-03T00:10:00Z,2016,R,Final,Houston Astros,Toronto Blue Jays,1,2,Toronto Blue Jays,0,1,Minute Maid Park,N,1
448449,2016-08-03T00:40:00Z,2016,R,Final,Colorado Rockies,Los Angeles Dodgers,7,3,Colorado Rockies,1,0,Coors Field,N,1
448460,2016-08-03T01:40:00Z,2016,R,Final,Arizona Diamondbacks,Washington Nationals,4,10,Washington Nationals,0,1,Chase Field,N,1
448454,2016-08-03T02:05:00Z,2016,R,Final,Los Angeles Angels,Oakland Athletics,5,4,Los Angeles Angels,1,0,Angel Stadium of Anaheim,N,1
448446,2016-08-03T02:10:00Z,2016,R,Final,Seattle Mariners,Boston Red Sox,5,4,Seattle Mariners,1,0,Safeco Field,N,1
448451,2016-08-03T02:10:00Z,2016,R,Final,San Diego Padres,Milwaukee Brewers,2,3,Milwaukee Brewers,0,1,Petco Park,N,1
448465,2016-08-03T18:20:00Z,2016,R,Final,Chicago Cubs,Miami Marlins,5,4,Chicago Cubs,1,0,Wrigley Field,N,1
448475,2016-08-03T19:40:00Z,2016,R,Final,Arizona Diamondbacks,Washington Nationals,3,8,Washington Nationals,0,1,Chase Field,N,1
448466,2016-08-03T19:40:00Z,2016,R,Final,San Diego Padres,Milwaukee Brewers,12,3,San Diego Padres,1,0,Petco Park,N,1
448473,2016-08-03T23:05:00Z,2016,R,Final,Baltimore Orioles,Texas Rangers,3,2,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
448471,2016-08-03T23:05:00Z,2016,R,Final,Philadelphia Phillies,San Francisco Giants,5,4,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
448468,2016-08-03T23:05:00Z,2016,R,Final,New York Yankees,New York Mets,9,5,New York Yankees,1,0,Yankee Stadium,N,1
448472,2016-08-03T23:10:00Z,2016,R,Final,Cincinnati Reds,St. Louis Cardinals,4,5,St. Louis Cardinals,0,1,Great American Ball Park,N,1
448463,2016-08-03T23:10:00Z,2016,R,Final,Tampa Bay Rays,Kansas City Royals,12,0,Tampa Bay Rays,1,0,Tropicana Field,N,1
448467,2016-08-03T23:10:00Z,2016,R,Final,Cleveland Indians,Minnesota Twins,5,13,Minnesota Twins,0,1,Progressive Field,N,1
448470,2016-08-03T23:10:00Z,2016,R,Final,Atlanta Braves,Pittsburgh Pirates,8,4,Atlanta Braves,1,0,Turner Field,N,1
