game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
824274,2026-05-21T17:10:00Z,2026,R,Final,Detroit Tigers,Cleveland Guardians,1,3,Cleveland Guardians,0,1,Comerica Park,N,1
823056,2026-05-21T17:15:00Z,2026,R,Final,St. Louis Cardinals,Pittsburgh Pirates,2,6,Pittsburgh Pirates,0,1,Busch Stadium,N,1
822733,2026-05-21T20:05:00Z,2026,R,Final,Washington Nationals,New York Mets,1,2,New York Mets,0,1,Nationals Park,N,1
823864,2026-05-21T22:40:00Z,2026,R,Final,Miami Marlins,Atlanta Braves,3,9,Atlanta Braves,0,1,loanDepot park,N,1
823545,2026-05-21T23:05:00Z,2026,R,Final,New York Yankees,Toronto Blue Jays,0,2,Toronto Blue Jays,0,1,Yankee Stadium,N,1
824031,2026-05-22T01:38:00Z,2026,R,Final,Los Angeles Angels,Athletics,2,3,Athletics,0,1,Angel Stadium,N,1
825083,2026-05-22T01:40:00Z,2026,R,Final,Arizona Diamondbacks,Colorado Rockies,2,1,Arizona Diamondbacks,1,0,Chase Field,N,1
824679,2026-05-22T18:20:00Z,2026,R,Final,Chicago Cubs,Houston Astros,2,4,Houston Astros,0,1,Wrigley Field,N,1
823461,2026-05-22T22:40:00Z,2026,R,Final,Philadelphia Phillies,Cleveland Guardians,0,1,Cleveland Guardians,0,1,Citizens Bank Park,N,1
823546,2026-05-22T23:05:00Z,2026,R,Final,New York Yankees,Tampa Bay Rays,2,4,Tampa Bay Rays,0,1,Yankee Stadium,N,1
822816,2026-05-22T23:07:00Z,2026,R,Final,Toronto Blue Jays,Pittsburgh Pirates,6,2,Toronto Blue Jays,1,0,Rogers Centre,N,1
824761,2026-05-22T23:10:00Z,2026,R,Final,Boston Red Sox,Minnesota Twins,6,8,Minnesota Twins,0,1,Fenway Park,N,1
823863,2026-05-22T23:10:00Z,2026,R,Final,Miami Marlins,New York Mets,2,1,Miami Marlins,1,0,loanDepot park,N,1
824842,2026-05-22T23:15:00Z,2026,R,Final,Baltimore Orioles,Detroit Tigers,7,4,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
824922,2026-05-22T23:15:00Z,2026,R,Final,Atlanta Braves,Washington Nationals,5,4,Atlanta Braves,1,0,Truist Park,N,1
824110,2026-05-22T23:40:00Z,2026,R,Final,Kansas City Royals,Seattle Mariners,0,2,Seattle Mariners,0,1,Kauffman Stadium,N,1
823788,2026-05-22T23:40:00Z,2026,R,Final,Milwaukee Brewers,Los Angeles Dodgers,5,1,Milwaukee Brewers,1,0,American Family Field,N,1
824029,2026-05-23T01:38:00Z,2026,R,Final,Los Angeles Angels,Texas Rangers,9,6,Los Angeles Angels,1,0,Angel Stadium,N,1
825082,2026-05-23T01:40:00Z,2026,R,Final,Arizona Diamondbacks,Colorado Rockies,2,3,Colorado Rockies,0,1,Chase Field,N,1
823298,2026-05-23T01:40:00Z,2026,R,Final,San Diego Padres,Athletics,7,3,San Diego Padres,1,0,Petco Park,N,1
823223,2026-05-23T02:15:00Z,2026,R,Final,San Francisco Giants,Chicago White Sox,4,9,Chicago White Sox,0,1,Oracle Park,N,1
824518,2026-05-22T22:40:00Z,2026,R,Postponed,Cincinnati Reds,St. Louis Cardinals,,,,,,Great American Ball Park,N,1
824518,2026-05-23T17:10:00Z,2026,R,Final,Cincinnati Reds,St. Louis Cardinals,1,8,St. Louis Cardinals,0,1,Great American Ball Park,S,1
824516,2026-05-23T23:15:00Z,2026,R,Final,Cincinnati Reds,St. Louis Cardinals,7,6,Cincinnati Reds,1,0,Great American Ball Park,S,2
824674,2026-05-23T18:20:00Z,2026,R,Final,Chicago Cubs,Houston Astros,0,3,Houston Astros,0,1,Wrigley Field,N,1
822814,2026-05-23T19:07:00Z,2026,R,Final,Toronto Blue Jays,Pittsburgh Pirates,5,2,Toronto Blue Jays,1,0,Rogers Centre,N,1
823458,2026-05-23T20:05:00Z,2026,R,Final,Philadelphia Phillies,Cleveland Guardians,3,0,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
823222,2026-05-23T20:05:00Z,2026,R,Final,San Francisco Giants,Chicago White Sox,10,3,San Francisco Giants,1,0,Oracle Park,N,1
824109,2026-05-23T20:10:00Z,2026,R,Final,Kansas City Royals,Seattle Mariners,5,0,Kansas City Royals,1,0,Kauffman Stadium,N,1
824760,2026-05-23T20:10:00Z,2026,R,Final,Boston Red Sox,Minnesota Twins,2,4,Minnesota Twins,0,1,Fenway Park,N,1
824920,2026-05-23T20:10:00Z,2026,R,Final,Atlanta Braves,Washington Nationals,0,2,Washington Nationals,0,1,Truist Park,N,1
823862,2026-05-23T20:10:00Z,2026,R,Final,Miami Marlins,New York Mets,4,1,Miami Marlins,1,0,loanDepot park,N,1
823787,2026-05-23T23:15:00Z,2026,R,Final,Milwaukee Brewers,Los Angeles Dodgers,3,11,Los Angeles Dodgers,0,1,American Family Field,N,1
823300,2026-05-24T01:40:00Z,2026,R,Final,San Diego Padres,Athletics,2,0,San Diego Padres,1,0,Petco Park,N,1
824030,2026-05-24T02:05:00Z,2026,R,Final,Los Angeles Angels,Texas Rangers,5,2,Los Angeles Angels,1,0,Angel Stadium,N,1
825080,2026-05-24T02:10:00Z,2026,R,Final,Arizona Diamondbacks,Colorado Rockies,5,4,Arizona Diamondbacks,1,0,Chase Field,N,1
823543,2026-05-23T17:35:00Z,2026,R,Postponed,New York Yankees,Tampa Bay Rays,,,,,,Yankee Stadium,N,1
824840,2026-05-23T20:05:00Z,2026,R,Postponed,Baltimore Orioles,Detroit Tigers,,,,,,Oriole Park at Camden Yards,N,1
822813,2026-05-24T16:15:00Z,2026,R,Final,Toronto Blue Jays,Pittsburgh Pirates,1,4,Pittsburgh Pirates,0,1,Rogers Centre,N,1
824839,2026-05-24T16:35:00Z,2026,R,Final,Baltimore Orioles,Detroit Tigers,5,3,Baltimore Orioles,1,0,Oriole Park at Camden Yards,S,1
824840,2026-05-24T22:05:00Z,2026,R,Final,Baltimore Orioles,Detroit Tigers,1,4,Detroit Tigers,0,1,Oriole Park at Camden Yards,S,2
824759,2026-05-24T17:35:00Z,2026,R,Final,Boston Red Sox,Minnesota Twins,5,6,Minnesota Twins,0,1,Fenway Park,N,1
823459,2026-05-24T17:35:00Z,2026,R,Final,Philadelphia Phillies,Cleveland Guardians,1,3,Cleveland Guardians,0,1,Citizens Bank Park,N,1
823544,2026-05-24T17:35:00Z,2026,R,Final,New York Yankees,Tampa Bay Rays,2,0,New York Yankees,1,0,Yankee Stadium,N,1
823861,2026-05-24T17:40:00Z,2026,R,Final,Miami Marlins,New York Mets,4,0,Miami Marlins,1,0,loanDepot park,N,1
824108,2026-05-24T18:10:00Z,2026,R,Final,Kansas City Royals,Seattle Mariners,8,6,Kansas City Royals,1,0,Kauffman Stadium,N,1
823786,2026-05-24T18:10:00Z,2026,R,Final,Milwaukee Brewers,Los Angeles Dodgers,1,5,Los Angeles Dodgers,0,1,American Family Field,N,1
824676,2026-05-24T18:20:00Z,2026,R,Final,Chicago Cubs,Houston Astros,5,8,Houston Astros,0,1,Wrigley Field,N,1
823220,2026-05-24T20:05:00Z,2026,R,Final,San Francisco Giants,Chicago White Sox,8,5,San Francisco Giants,1,0,Oracle Park,N,1
825081,2026-05-24T20:10:00Z,2026,R,Final,Arizona Diamondbacks,Colorado Rockies,9,1,Arizona Diamondbacks,1,0,Chase Field,N,1
823297,2026-05-24T20:10:00Z,2026,R,Final,San Diego Padres,Athletics,2,5,Athletics,0,1,Petco Park,N,1
824921,2026-05-24T20:10:00Z,2026,R,Final,Atlanta Braves,Washington Nationals,1,2,Washington Nationals,0,1,Truist Park,N,1
824028,2026-05-24T23:20:00Z,2026,R,Final,Los Angeles Angels,Texas Rangers,2,1,Los Angeles Angels,1,0,Angel Stadium,N,1
824514,2026-05-24T17:40:00Z,2026,R,Postponed,Cincinnati Reds,St. Louis Cardinals,,,,,,Great American Ball Park,N,1
823380,2026-05-25T17:35:00Z,2026,R,Final,Pittsburgh Pirates,Chicago Cubs,2,1,Pittsburgh Pirates,1,0,PNC Park,N,1
824838,2026-05-25T17:35:00Z,2026,R,Final,Baltimore Orioles,Tampa Bay Rays,9,7,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
824598,2026-05-25T18:10:00Z,2026,R,Final,Chicago White Sox,Minnesota Twins,3,1,Chicago White Sox,1,0,Rate Field,N,1
823784,2026-05-25T18:10:00Z,2026,R,Final,Milwaukee Brewers,St. Louis Cardinals,5,1,Milwaukee Brewers,1,0,American Family Field,N,1
824107,2026-05-25T19:40:00Z,2026,R,Final,Kansas City Royals,New York Yankees,3,4,New York Yankees,0,1,Kauffman Stadium,N,1
823625,2026-05-25T20:10:00Z,2026,R,Final,New York Mets,Cincinnati Reds,2,7,Cincinnati Reds,0,1,Citi Field,N,1
823219,2026-05-25T21:05:00Z,2026,R,Final,San Francisco Giants,Arizona Diamondbacks,2,6,Arizona Diamondbacks,0,1,Oracle Park,N,1
824437,2026-05-25T22:10:00Z,2026,R,Final,Cleveland Guardians,Washington Nationals,2,10,Washington Nationals,0,1,Progressive Field,N,1
823296,2026-05-25T22:40:00Z,2026,R,Final,San Diego Padres,Philadelphia Phillies,0,3,Philadelphia Phillies,0,1,Petco Park,N,1
822899,2026-05-25T23:05:00Z,2026,R,Final,Texas Rangers,Houston Astros,0,9,Houston Astros,0,1,Globe Life Field,N,1
822812,2026-05-25T23:07:00Z,2026,R,Final,Toronto Blue Jays,Miami Marlins,2,8,Miami Marlins,0,1,Rogers Centre,N,1
823948,2026-05-26T01:10:00Z,2026,R,Final,Los Angeles Dodgers,Colorado Rockies,5,3,Los Angeles Dodgers,1,0,UNIQLO Field at Dodger Stadium,N,1
825005,2026-05-26T01:40:00Z,2026,R,Final,Athletics,Seattle Mariners,2,9,Seattle Mariners,0,1,Sutter Health Park,N,1
824434,2026-05-26T22:10:00Z,2026,R,Final,Cleveland Guardians,Washington Nationals,3,6,Washington Nationals,0,1,Progressive Field,N,1
824837,2026-05-26T22:35:00Z,2026,R,Final,Baltimore Orioles,Tampa Bay Rays,6,1,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
824275,2026-05-26T22:40:00Z,2026,R,Final,Detroit Tigers,Los Angeles Angels,6,10,Los Angeles Angels,0,1,Comerica Park,N,1
823379,2026-05-26T22:40:00Z,2026,R,Final,Pittsburgh Pirates,Chicago Cubs,12,1,Pittsburgh Pirates,1,0,PNC Park,N,1
824758,2026-05-26T22:45:00Z,2026,R,Final,Boston Red Sox,Atlanta Braves,6,7,Atlanta Braves,0,1,Fenway Park,N,1
822811,2026-05-26T23:07:00Z,2026,R,Final,Toronto Blue Jays,Miami Marlins,8,1,Toronto Blue Jays,1,0,Rogers Centre,N,1
823624,2026-05-26T23:10:00Z,2026,R,Final,New York Mets,Cincinnati Reds,2,7,Cincinnati Reds,0,1,Citi Field,N,1
824597,2026-05-26T23:40:00Z,2026,R,Final,Chicago White Sox,Minnesota Twins,3,5,Minnesota Twins,0,1,Rate Field,N,1
824106,2026-05-26T23:40:00Z,2026,R,Final,Kansas City Royals,New York Yankees,1,15,New York Yankees,0,1,Kauffman Stadium,N,1
823785,2026-05-26T23:40:00Z,2026,R,Final,Milwaukee Brewers,St. Louis Cardinals,6,0,Milwaukee Brewers,1,0,American Family Field,N,1
822898,2026-05-27T00:05:00Z,2026,R,Final,Texas Rangers,Houston Astros,10,7,Texas Rangers,1,0,Globe Life Field,N,1
825004,2026-05-27T01:40:00Z,2026,R,Final,Athletics,Seattle Mariners,1,4,Seattle Mariners,0,1,Sutter Health Park,N,1
823294,2026-05-27T01:40:00Z,2026,R,Final,San Diego Padres,Philadelphia Phillies,3,4,Philadelphia Phillies,0,1,Petco Park,N,1
823216,2026-05-27T01:45:00Z,2026,R,Final,San Francisco Giants,Arizona Diamondbacks,5,7,Arizona Diamondbacks,0,1,Oracle Park,N,1
823949,2026-05-27T02:10:00Z,2026,R,Final,Los Angeles Dodgers,Colorado Rockies,15,6,Los Angeles Dodgers,1,0,UNIQLO Field at Dodger Stadium,N,1
822809,2026-05-27T17:07:00Z,2026,R,Final,Toronto Blue Jays,Miami Marlins,2,1,Toronto Blue Jays,1,0,Rogers Centre,N,1
824432,2026-05-27T17:10:00Z,2026,R,Final,Cleveland Guardians,Washington Nationals,3,2,Cleveland Guardians,1,0,Progressive Field,N,1
823783,2026-05-27T17:40:00Z,2026,R,Final,Milwaukee Brewers,St. Louis Cardinals,2,1,Milwaukee Brewers,1,0,American Family Field,N,1
825003,2026-05-27T19:05:00Z,2026,R,Final,Athletics,Seattle Mariners,1,9,Seattle Mariners,0,1,Sutter Health Park,N,1
823217,2026-05-27T19:45:00Z,2026,R,Final,San Francisco Giants,Arizona Diamondbacks,2,3,Arizona Diamondbacks,0,1,Oracle Park,N,1
823295,2026-05-27T20:10:00Z,2026,R,Final,San Diego Padres,Philadelphia Phillies,0,3,Philadelphia Phillies,0,1,Petco Park,N,1
824836,2026-05-27T22:35:00Z,2026,R,Final,Baltimore Orioles,Tampa Bay Rays,11,2,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
824270,2026-05-27T22:40:00Z,2026,R,Final,Detroit Tigers,Los Angeles Angels,4,0,Detroit Tigers,1,0,Comerica Park,N,1
823376,2026-05-27T22:40:00Z,2026,R,Final,Pittsburgh Pirates,Chicago Cubs,4,10,Chicago Cubs,0,1,PNC Park,N,1
824756,2026-05-27T22:45:00Z,2026,R,Final,Boston Red Sox,Atlanta Braves,8,0,Boston Red Sox,1,0,Fenway Park,N,1
823626,2026-05-27T23:10:00Z,2026,R,Final,New York Mets,Cincinnati Reds,4,2,New York Mets,1,0,Citi Field,N,1
824596,2026-05-27T23:40:00Z,2026,R,Final,Chicago White Sox,Minnesota Twins,15,2,Chicago White Sox,1,0,Rate Field,N,1
824104,2026-05-27T23:40:00Z,2026,R,Final,Kansas City Royals,New York Yankees,0,7,New York Yankees,0,1,Kauffman Stadium,N,1
822897,2026-05-28T00:05:00Z,2026,R,Final,Texas Rangers,Houston Astros,3,4,Houston Astros,0,1,Globe Life Field,N,1
823947,2026-05-28T02:10:00Z,2026,R,Final,Los Angeles Dodgers,Colorado Rockies,4,1,Los Angeles Dodgers,1,0,UNIQLO Field at Dodger Stadium,N,1
824272,2026-05-28T17:10:00Z,2026,R,Final,Detroit Tigers,Los Angeles Angels,1,7,Los Angeles Angels,0,1,Comerica Park,N,1
824595,2026-05-28T18:10:00Z,2026,R,Final,Chicago White Sox,Minnesota Twins,6,2,Chicago White Sox,1,0,Rate Field,N,1
824757,2026-05-28T20:10:00Z,2026,R,Final,Boston Red Sox,Atlanta Braves,2,10,Atlanta Braves,0,1,Fenway Park,N,1
824834,2026-05-28T22:35:00Z,2026,R,Final,Baltimore Orioles,Toronto Blue Jays,1,2,Toronto Blue Jays,0,1,Oriole Park at Camden Yards,N,1
823378,2026-05-28T22:40:00Z,2026,R,Final,Pittsburgh Pirates,Chicago Cubs,2,7,Chicago Cubs,0,1,PNC Park,N,1
822896,2026-05-29T00:05:00Z,2026,R,Final,Texas Rangers,Houston Astros,1,5,Houston Astros,0,1,Globe Life Field,N,1
824515,2026-05-29T22:40:00Z,2026,R,Final,Cincinnati Reds,Atlanta Braves,3,8,Atlanta Braves,0,1,Great American Ball Park,N,1
822732,2026-05-29T22:45:00Z,2026,R,Final,Washington Nationals,San Diego Padres,5,7,San Diego Padres,0,1,Nationals Park,N,1
823377,2026-05-29T22:45:00Z,2026,R,Final,Pittsburgh Pirates,Minnesota Twins,6,5,Pittsburgh Pirates,1,0,PNC Park,N,1
824835,2026-05-29T23:05:00Z,2026,R,Final,Baltimore Orioles,Toronto Blue Jays,5,6,Toronto Blue Jays,0,1,Oriole Park at Camden Yards,N,1
824433,2026-05-29T23:10:00Z,2026,R,Final,Cleveland Guardians,Boston Red Sox,4,3,Cleveland Guardians,1,0,Progressive Field,N,1
822978,2026-05-29T23:10:00Z,2026,R,Final,Tampa Bay Rays,Los Angeles Angels,8,5,Tampa Bay Rays,1,0,Tropicana Field,N,1
823623,2026-05-29T23:10:00Z,2026,R,Final,New York Mets,Miami Marlins,9,7,New York Mets,1,0,Citi Field,N,1
823055,2026-05-29T23:15:00Z,2026,R,Final,St. Louis Cardinals,Chicago Cubs,6,5,St. Louis Cardinals,1,0,Busch Stadium,N,1
824594,2026-05-29T23:40:00Z,2026,R,Final,Chicago White Sox,Detroit Tigers,4,3,Chicago White Sox,1,0,Rate Field,N,1
822894,2026-05-30T00:05:00Z,2026,R,Final,Texas Rangers,Kansas City Royals,9,1,Texas Rangers,1,0,Globe Life Field,N,1
824191,2026-05-30T00:10:00Z,2026,R,Final,Houston Astros,Milwaukee Brewers,4,5,Milwaukee Brewers,0,1,Daikin Park,N,1
824353,2026-05-30T00:40:00Z,2026,R,Final,Colorado Rockies,San Francisco Giants,8,6,Colorado Rockies,1,0,Coors Field,N,1
825002,2026-05-30T01:40:00Z,2026,R,Final,Athletics,New York Yankees,2,8,New York Yankees,0,1,Sutter Health Park,N,1
823135,2026-05-30T02:10:00Z,2026,R,Final,Seattle Mariners,Arizona Diamondbacks,7,6,Seattle Mariners,1,0,T-Mobile Park,N,1
823946,2026-05-30T02:15:00Z,2026,R,Final,Los Angeles Dodgers,Philadelphia Phillies,4,2,Los Angeles Dodgers,1,0,UNIQLO Field at Dodger Stadium,N,1
824593,2026-05-30T18:10:00Z,2026,R,Final,Chicago White Sox,Detroit Tigers,7,1,Chicago White Sox,1,0,Rate Field,N,1
822731,2026-05-30T20:05:00Z,2026,R,Final,Washington Nationals,San Diego Padres,9,4,Washington Nationals,1,0,Nationals Park,N,1
822893,2026-05-30T20:05:00Z,2026,R,Final,Texas Rangers,Kansas City Royals,7,6,Texas Rangers,1,0,Globe Life Field,N,1
824833,2026-05-30T20:05:00Z,2026,R,Final,Baltimore Orioles,Toronto Blue Jays,6,5,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
823375,2026-05-30T20:05:00Z,2026,R,Final,Pittsburgh Pirates,Minnesota Twins,10,9,Pittsburgh Pirates,1,0,PNC Park,N,1
824431,2026-05-30T20:10:00Z,2026,R,Final,Cleveland Guardians,Boston Red Sox,1,9,Boston Red Sox,0,1,Progressive Field,N,1
822975,2026-05-30T20:10:00Z,2026,R,Final,Tampa Bay Rays,Los Angeles Angels,3,14,Los Angeles Angels,0,1,Tropicana Field,N,1
823622,2026-05-30T20:10:00Z,2026,R,Final,New York Mets,Miami Marlins,6,1,New York Mets,1,0,Citi Field,N,1
824190,2026-05-30T20:10:00Z,2026,R,Final,Houston Astros,Milwaukee Brewers,9,2,Houston Astros,1,0,Daikin Park,N,1
823054,2026-05-30T23:15:00Z,2026,R,Final,St. Louis Cardinals,Chicago Cubs,1,6,Chicago Cubs,0,1,Busch Stadium,N,1
824513,2026-05-30T23:15:00Z,2026,R,Final,Cincinnati Reds,Atlanta Braves,2,5,Atlanta Braves,0,1,Great American Ball Park,N,1
824352,2026-05-31T01:10:00Z,2026,R,Final,Colorado Rockies,San Francisco Giants,8,3,Colorado Rockies,1,0,Coors Field,N,1
825000,2026-05-31T02:05:00Z,2026,R,Final,Athletics,New York Yankees,6,4,Athletics,1,0,Sutter Health Park,N,1
823132,2026-05-31T02:10:00Z,2026,R,Final,Seattle Mariners,Arizona Diamondbacks,5,1,Seattle Mariners,1,0,T-Mobile Park,N,1
823945,2026-05-31T02:10:00Z,2026,R,Final,Los Angeles Dodgers,Philadelphia Phillies,3,4,Philadelphia Phillies,0,1,UNIQLO Field at Dodger Stadium,N,1
824832,2026-05-31T16:15:00Z,2026,R,Final,Baltimore Orioles,Toronto Blue Jays,9,5,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
822729,2026-05-31T17:35:00Z,2026,R,Final,Washington Nationals,San Diego Padres,4,2,Washington Nationals,1,0,Nationals Park,N,1
823373,2026-05-31T17:35:00Z,2026,R,Final,Pittsburgh Pirates,Minnesota Twins,9,3,Pittsburgh Pirates,1,0,PNC Park,N,1
824430,2026-05-31T17:40:00Z,2026,R,Final,Cleveland Guardians,Boston Red Sox,4,9,Boston Red Sox,0,1,Progressive Field,N,1
822976,2026-05-31T17:40:00Z,2026,R,Final,Tampa Bay Rays,Los Angeles Angels,5,2,Tampa Bay Rays,1,0,Tropicana Field,N,1
824512,2026-05-31T17:40:00Z,2026,R,Final,Cincinnati Reds,Atlanta Braves,6,4,Cincinnati Reds,1,0,Great American Ball Park,N,1
823621,2026-05-31T17:40:00Z,2026,R,Final,New York Mets,Miami Marlins,10,1,New York Mets,1,0,Citi Field,N,1
824592,2026-05-31T18:10:00Z,2026,R,Final,Chicago White Sox,Detroit Tigers,2,1,Chicago White Sox,1,0,Rate Field,N,1
824187,2026-05-31T18:10:00Z,2026,R,Final,Houston Astros,Milwaukee Brewers,0,2,Milwaukee Brewers,0,1,Daikin Park,N,1
822895,2026-05-31T18:35:00Z,2026,R,Final,Texas Rangers,Kansas City Royals,6,3,Texas Rangers,1,0,Globe Life Field,N,1
824354,2026-05-31T19:10:00Z,2026,R,Final,Colorado Rockies,San Francisco Giants,6,19,San Francisco Giants,0,1,Coors Field,N,1
825001,2026-05-31T20:05:00Z,2026,R,Final,Athletics,New York Yankees,8,13,New York Yankees,0,1,Sutter Health Park,N,1
823133,2026-05-31T20:10:00Z,2026,R,Final,Seattle Mariners,Arizona Diamondbacks,3,2,Seattle Mariners,1,0,T-Mobile Park,N,1
823944,2026-05-31T20:10:00Z,2026,R,Final,Los Angeles Dodgers,Philadelphia Phillies,9,1,Los Angeles Dodgers,1,0,UNIQLO Field at Dodger Stadium,N,1
823053,2026-05-31T23:20:00Z,2026,R,Final,St. Louis Cardinals,Chicago Cubs,5,1,St. Louis Cardinals,1,0,Busch Stadium,N,1
822974,2026-06-01T22:40:00Z,2026,R,Final,Tampa Bay Rays,Detroit Tigers,9,10,Detroit Tigers,0,1,Tropicana Field,N,1
822730,2026-06-01T22:45:00Z,2026,R,Final,Washington Nationals,Miami Marlins,3,7,Miami Marlins,0,1,Nationals Park,N,1
824510,2026-06-01T23:10:00Z,2026,R,Final,Cincinnati Reds,Kansas City Royals,2,9,Kansas City Royals,0,1,Great American Ball Park,N,1
823702,2026-06-01T23:40:00Z,2026,R,Final,Minnesota Twins,Chicago White Sox,9,6,Minnesota Twins,1,0,Target Field,N,1
823781,2026-06-01T23:40:00Z,2026,R,Final,Milwaukee Brewers,San Francisco Giants,16,2,Milwaukee Brewers,1,0,American Family Field,N,1
823050,2026-06-01T23:45:00Z,2026,R,Final,St. Louis Cardinals,Texas Rangers,1,2,Texas Rangers,0,1,Busch Stadium,N,1
824027,2026-06-02T01:38:00Z,2026,R,Final,Los Angeles Angels,Colorado Rockies,8,9,Colorado Rockies,0,1,Angel Stadium,N,1
825078,2026-06-02T01:40:00Z,2026,R,Final,Arizona Diamondbacks,Los Angeles Dodgers,4,1,Arizona Diamondbacks,1,0,Chase Field,N,1
823131,2026-06-02T01:40:00Z,2026,R,Final,Seattle Mariners,New York Mets,3,2,Seattle Mariners,1,0,T-Mobile Park,N,1
822971,2026-06-02T22:40:00Z,2026,R,Final,Tampa Bay Rays,Detroit Tigers,0,8,Detroit Tigers,0,1,Tropicana Field,N,1
823460,2026-06-02T22:40:00Z,2026,R,Final,Philadelphia Phillies,San Diego Padres,3,2,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
824754,2026-06-02T22:45:00Z,2026,R,Final,Boston Red Sox,Baltimore Orioles,2,4,Baltimore Orioles,0,1,Fenway Park,N,1
822728,2026-06-02T22:45:00Z,2026,R,Final,Washington Nationals,Miami Marlins,3,7,Miami Marlins,0,1,Nationals Park,N,1
823541,2026-06-02T23:05:00Z,2026,R,Final,New York Yankees,Cleveland Guardians,4,9,Cleveland Guardians,0,1,Yankee Stadium,N,1
824511,2026-06-02T23:10:00Z,2026,R,Final,Cincinnati Reds,Kansas City Royals,4,3,Cincinnati Reds,1,0,Great American Ball Park,N,1
824918,2026-06-02T23:15:00Z,2026,R,Final,Atlanta Braves,Toronto Blue Jays,4,3,Atlanta Braves,1,0,Truist Park,N,1
823700,2026-06-02T23:40:00Z,2026,R,Final,Minnesota Twins,Chicago White Sox,6,4,Minnesota Twins,1,0,Target Field,N,1
823782,2026-06-02T23:40:00Z,2026,R,Final,Milwaukee Brewers,San Francisco Giants,8,3,Milwaukee Brewers,1,0,American Family Field,N,1
823052,2026-06-02T23:45:00Z,2026,R,Final,St. Louis Cardinals,Texas Rangers,4,7,Texas Rangers,0,1,Busch Stadium,N,1
824675,2026-06-03T00:05:00Z,2026,R,Final,Chicago Cubs,Athletics,1,2,Athletics,0,1,Wrigley Field,N,1
824189,2026-06-03T00:10:00Z,2026,R,Final,Houston Astros,Pittsburgh Pirates,6,10,Pittsburgh Pirates,0,1,Daikin Park,N,1
824026,2026-06-03T01:38:00Z,2026,R,Final,Los Angeles Angels,Colorado Rockies,2,8,Colorado Rockies,0,1,Angel Stadium,N,1
825079,2026-06-03T01:40:00Z,2026,R,Final,Arizona Diamondbacks,Los Angeles Dodgers,5,6,Los Angeles Dodgers,0,1,Chase Field,N,1
823129,2026-06-03T01:40:00Z,2026,R,Final,Seattle Mariners,New York Mets,8,3,Seattle Mariners,1,0,T-Mobile Park,N,1
822727,2026-06-03T17:05:00Z,2026,R,Final,Washington Nationals,Miami Marlins,1,4,Miami Marlins,0,1,Nationals Park,N,1
822973,2026-06-03T17:10:00Z,2026,R,Final,Tampa Bay Rays,Detroit Tigers,2,7,Detroit Tigers,0,1,Tropicana Field,N,1
823701,2026-06-03T17:40:00Z,2026,R,Final,Minnesota Twins,Chicago White Sox,0,8,Chicago White Sox,0,1,Target Field,N,1
823130,2026-06-03T19:40:00Z,2026,R,Final,Seattle Mariners,New York Mets,1,7,New York Mets,0,1,T-Mobile Park,N,1
823456,2026-06-03T22:40:00Z,2026,R,Final,Philadelphia Phillies,San Diego Padres,3,2,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
824755,2026-06-03T22:45:00Z,2026,R,Final,Boston Red Sox,Baltimore Orioles,8,1,Boston Red Sox,1,0,Fenway Park,N,1
823540,2026-06-03T23:05:00Z,2026,R,Final,New York Yankees,Cleveland Guardians,4,5,Cleveland Guardians,0,1,Yankee Stadium,N,1
824509,2026-06-03T23:10:00Z,2026,R,Final,Cincinnati Reds,Kansas City Royals,2,5,Kansas City Royals,0,1,Great American Ball Park,N,1
824917,2026-06-03T23:15:00Z,2026,R,Final,Atlanta Braves,Toronto Blue Jays,7,3,Atlanta Braves,1,0,Truist Park,N,1
823780,2026-06-03T23:40:00Z,2026,R,Final,Milwaukee Brewers,San Francisco Giants,0,1,San Francisco Giants,0,1,American Family Field,N,1
823051,2026-06-03T23:45:00Z,2026,R,Final,St. Louis Cardinals,Texas Rangers,5,3,St. Louis Cardinals,1,0,Busch Stadium,N,1
824671,2026-06-04T00:05:00Z,2026,R,Final,Chicago Cubs,Athletics,4,5,Athletics,0,1,Wrigley Field,N,1
824188,2026-06-04T00:10:00Z,2026,R,Final,Houston Astros,Pittsburgh Pirates,11,9,Houston Astros,1,0,Daikin Park,N,1
