game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
492268,2017-09-13T00:05:00Z,2017,R,Final,Texas Rangers,Seattle Mariners,3,10,Seattle Mariners,0,1,Globe Life Park in Arlington,N,1
492267,2017-09-13T00:10:00Z,2017,R,Final,Minnesota Twins,San Diego Padres,16,0,Minnesota Twins,1,0,Target Field,N,1
492257,2017-09-13T00:15:00Z,2017,R,Final,St. Louis Cardinals,Cincinnati Reds,13,4,St. Louis Cardinals,1,0,Busch Stadium,N,1
492258,2017-09-13T01:40:00Z,2017,R,Final,Arizona Diamondbacks,Colorado Rockies,2,4,Colorado Rockies,0,1,Chase Field,N,1
492260,2017-09-13T02:07:00Z,2017,R,Final,Los Angeles Angels,Houston Astros,0,1,Houston Astros,0,1,Angel Stadium of Anaheim,N,1
492261,2017-09-13T02:15:00Z,2017,R,Final,San Francisco Giants,Los Angeles Dodgers,3,5,Los Angeles Dodgers,0,1,AT&T Park,N,1
492274,2017-09-13T16:10:00Z,2017,R,Final,Cleveland Indians,Detroit Tigers,5,3,Cleveland Indians,1,0,Progressive Field,N,1
492279,2017-09-13T17:10:00Z,2017,R,Final,Tampa Bay Rays,New York Yankees,2,3,New York Yankees,0,1,Citi Field,N,1
492271,2017-09-13T18:15:00Z,2017,R,Final,Kansas City Royals,Chicago White Sox,3,5,Chicago White Sox,0,1,Kauffman Stadium,N,1
492269,2017-09-13T23:05:00Z,2017,R,Final,Washington Nationals,Atlanta Braves,2,8,Atlanta Braves,0,1,Nationals Park,N,1
492277,2017-09-13T23:05:00Z,2017,R,Final,Philadelphia Phillies,Miami Marlins,8,1,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
492270,2017-09-13T23:07:00Z,2017,R,Final,Toronto Blue Jays,Baltimore Orioles,1,2,Baltimore Orioles,0,1,Rogers Centre,N,1
492280,2017-09-13T23:10:00Z,2017,R,Final,Boston Red Sox,Oakland Athletics,3,7,Oakland Athletics,0,1,Fenway Park,N,1
492278,2017-09-14T00:05:00Z,2017,R,Final,Chicago Cubs,New York Mets,17,5,Chicago Cubs,1,0,Wrigley Field,N,1
492283,2017-09-14T00:05:00Z,2017,R,Final,Texas Rangers,Seattle Mariners,1,8,Seattle Mariners,0,1,Globe Life Park in Arlington,N,1
492282,2017-09-14T00:10:00Z,2017,R,Final,Minnesota Twins,San Diego Padres,3,1,Minnesota Twins,1,0,Target Field,N,1
492281,2017-09-14T00:10:00Z,2017,R,Final,Milwaukee Brewers,Pittsburgh Pirates,8,2,Milwaukee Brewers,1,0,Miller Park,N,1
492272,2017-09-14T00:15:00Z,2017,R,Final,St. Louis Cardinals,Cincinnati Reds,0,6,Cincinnati Reds,0,1,Busch Stadium,N,1
492273,2017-09-14T01:40:00Z,2017,R,Final,Arizona Diamondbacks,Colorado Rockies,8,2,Arizona Diamondbacks,1,0,Chase Field,N,1
492275,2017-09-14T02:07:00Z,2017,R,Final,Los Angeles Angels,Houston Astros,9,1,Los Angeles Angels,1,0,Angel Stadium of Anaheim,N,1
492276,2017-09-14T02:15:00Z,2017,R,Final,San Francisco Giants,Los Angeles Dodgers,1,4,Los Angeles Dodgers,0,1,AT&T Park,N,1
492286,2017-09-14T17:10:00Z,2017,R,Final,Detroit Tigers,Chicago White Sox,7,17,Chicago White Sox,0,1,Comerica Park,N,1
492293,2017-09-14T17:35:00Z,2017,R,Final,Boston Red Sox,Oakland Athletics,6,2,Boston Red Sox,1,0,Fenway Park,N,1
492287,2017-09-14T17:45:00Z,2017,R,Final,St. Louis Cardinals,Cincinnati Reds,5,2,St. Louis Cardinals,1,0,Busch Stadium,N,1
492288,2017-09-14T19:40:00Z,2017,R,Final,Arizona Diamondbacks,Colorado Rockies,7,0,Arizona Diamondbacks,1,0,Chase Field,N,1
492284,2017-09-14T23:05:00Z,2017,R,Final,Washington Nationals,Atlanta Braves,5,2,Washington Nationals,1,0,Nationals Park,N,1
492291,2017-09-14T23:05:00Z,2017,R,Final,Philadelphia Phillies,Miami Marlins,10,0,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
492285,2017-09-14T23:05:00Z,2017,R,Final,New York Yankees,Baltimore Orioles,13,5,New York Yankees,1,0,Yankee Stadium,N,1
492290,2017-09-14T23:10:00Z,2017,R,Final,Cleveland Indians,Kansas City Royals,3,2,Cleveland Indians,1,0,Progressive Field,N,1
492292,2017-09-15T00:05:00Z,2017,R,Final,Chicago Cubs,New York Mets,14,6,Chicago Cubs,1,0,Wrigley Field,N,1
492294,2017-09-15T00:05:00Z,2017,R,Final,Texas Rangers,Seattle Mariners,4,10,Seattle Mariners,0,1,Globe Life Park in Arlington,N,1
492295,2017-09-15T00:10:00Z,2017,R,Final,Minnesota Twins,Toronto Blue Jays,3,2,Minnesota Twins,1,0,Target Field,N,1
492289,2017-09-15T02:07:00Z,2017,R,Final,Los Angeles Angels,Houston Astros,2,5,Houston Astros,0,1,Angel Stadium of Anaheim,N,1
492308,2017-09-15T18:20:00Z,2017,R,Final,Chicago Cubs,St. Louis Cardinals,8,2,Chicago Cubs,1,0,Wrigley Field,N,1
492301,2017-09-15T23:05:00Z,2017,R,Final,Washington Nationals,Los Angeles Dodgers,0,7,Los Angeles Dodgers,0,1,Nationals Park,N,1
492304,2017-09-15T23:05:00Z,2017,R,Final,Philadelphia Phillies,Oakland Athletics,0,4,Oakland Athletics,0,1,Citizens Bank Park,N,1
492297,2017-09-15T23:05:00Z,2017,R,Final,New York Yankees,Baltimore Orioles,8,2,New York Yankees,1,0,Yankee Stadium,N,1
492300,2017-09-15T23:10:00Z,2017,R,Final,Cleveland Indians,Kansas City Royals,3,4,Kansas City Royals,0,1,Progressive Field,N,1
492305,2017-09-15T23:10:00Z,2017,R,Final,Cincinnati Reds,Pittsburgh Pirates,4,2,Cincinnati Reds,1,0,Great American Ball Park,N,1
492298,2017-09-15T23:10:00Z,2017,R,Final,Tampa Bay Rays,Boston Red Sox,6,13,Boston Red Sox,0,1,Tropicana Field,N,1
492299,2017-09-15T23:10:00Z,2017,R,Final,Detroit Tigers,Chicago White Sox,3,2,Detroit Tigers,1,0,Comerica Park,N,1
492303,2017-09-15T23:35:00Z,2017,R,Final,Atlanta Braves,New York Mets,3,2,Atlanta Braves,1,0,SunTrust Park,N,1
492307,2017-09-16T00:10:00Z,2017,R,Final,Houston Astros,Seattle Mariners,5,2,Houston Astros,1,0,Minute Maid Park,N,1
492310,2017-09-16T00:10:00Z,2017,R,Final,Minnesota Twins,Toronto Blue Jays,3,4,Toronto Blue Jays,0,1,Target Field,N,1
492302,2017-09-16T00:10:00Z,2017,R,Final,Miami Marlins,Milwaukee Brewers,2,10,Milwaukee Brewers,0,1,Miller Park,N,1
492306,2017-09-16T00:40:00Z,2017,R,Final,Colorado Rockies,San Diego Padres,6,1,Colorado Rockies,1,0,Coors Field,N,1
492309,2017-09-16T02:07:00Z,2017,R,Final,Los Angeles Angels,Texas Rangers,7,6,Los Angeles Angels,1,0,Angel Stadium of Anaheim,N,1
492296,2017-09-16T02:15:00Z,2017,R,Final,San Francisco Giants,Arizona Diamondbacks,2,3,Arizona Diamondbacks,0,1,AT&T Park,N,1
492316,2017-09-16T17:05:00Z,2017,R,Final,Washington Nationals,Los Angeles Dodgers,2,3,Los Angeles Dodgers,0,1,Nationals Park,N,1
492322,2017-09-16T17:05:00Z,2017,R,Final,Houston Astros,Seattle Mariners,8,6,Houston Astros,1,0,Minute Maid Park,N,1
492323,2017-09-16T20:05:00Z,2017,R,Final,Chicago Cubs,St. Louis Cardinals,4,1,Chicago Cubs,1,0,Wrigley Field,N,1
492312,2017-09-16T20:05:00Z,2017,R,Final,New York Yankees,Baltimore Orioles,9,3,New York Yankees,1,0,Yankee Stadium,N,1
492315,2017-09-16T20:10:00Z,2017,R,Final,Cleveland Indians,Kansas City Royals,8,4,Cleveland Indians,1,0,Progressive Field,N,1
492320,2017-09-16T20:10:00Z,2017,R,Final,Cincinnati Reds,Pittsburgh Pirates,2,1,Cincinnati Reds,1,0,Great American Ball Park,N,1
492313,2017-09-16T22:10:00Z,2017,R,Final,Tampa Bay Rays,Boston Red Sox,1,3,Boston Red Sox,0,1,Tropicana Field,N,1
492314,2017-09-16T22:10:00Z,2017,R,Final,Detroit Tigers,Chicago White Sox,4,10,Chicago White Sox,0,1,Comerica Park,N,1
492319,2017-09-16T23:05:00Z,2017,R,Final,Philadelphia Phillies,Oakland Athletics,5,3,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
492325,2017-09-16T23:10:00Z,2017,R,Final,Minnesota Twins,Toronto Blue Jays,2,7,Toronto Blue Jays,0,1,Target Field,N,1
492318,2017-09-16T23:10:00Z,2017,R,Final,Atlanta Braves,New York Mets,3,7,New York Mets,0,1,SunTrust Park,N,1
492317,2017-09-16T23:10:00Z,2017,R,Final,Miami Marlins,Milwaukee Brewers,7,4,Miami Marlins,1,0,Miller Park,N,1
492321,2017-09-17T00:10:00Z,2017,R,Final,Colorado Rockies,San Diego Padres,16,0,Colorado Rockies,1,0,Coors Field,N,1
492311,2017-09-17T01:05:00Z,2017,R,Final,San Francisco Giants,Arizona Diamondbacks,0,2,Arizona Diamondbacks,0,1,AT&T Park,N,1
492324,2017-09-17T01:07:00Z,2017,R,Final,Los Angeles Angels,Texas Rangers,2,0,Los Angeles Angels,1,0,Angel Stadium of Anaheim,N,1
492327,2017-09-17T17:05:00Z,2017,R,Final,New York Yankees,Baltimore Orioles,4,6,Baltimore Orioles,0,1,Yankee Stadium,N,1
492330,2017-09-17T17:10:00Z,2017,R,Final,Cleveland Indians,Kansas City Royals,3,2,Cleveland Indians,1,0,Progressive Field,N,1
492335,2017-09-17T17:10:00Z,2017,R,Final,Cincinnati Reds,Pittsburgh Pirates,5,2,Cincinnati Reds,1,0,Great American Ball Park,N,1
492328,2017-09-17T17:10:00Z,2017,R,Final,Tampa Bay Rays,Boston Red Sox,3,2,Tampa Bay Rays,1,0,Tropicana Field,N,1
492329,2017-09-17T17:10:00Z,2017,R,Final,Detroit Tigers,Chicago White Sox,12,0,Detroit Tigers,1,0,Comerica Park,N,1
492334,2017-09-17T17:35:00Z,2017,R,Final,Philadelphia Phillies,Oakland Athletics,3,6,Oakland Athletics,0,1,Citizens Bank Park,N,1
492333,2017-09-17T17:35:00Z,2017,R,Final,Atlanta Braves,New York Mets,1,5,New York Mets,0,1,SunTrust Park,N,1
492337,2017-09-17T18:10:00Z,2017,R,Final,Houston Astros,Seattle Mariners,7,1,Houston Astros,1,0,Minute Maid Park,N,1
492340,2017-09-17T18:10:00Z,2017,R,Final,Minnesota Twins,Toronto Blue Jays,13,7,Minnesota Twins,1,0,Target Field,N,1
492332,2017-09-17T18:10:00Z,2017,R,Final,Miami Marlins,Milwaukee Brewers,3,10,Milwaukee Brewers,0,1,Miller Park,N,1
492338,2017-09-17T18:20:00Z,2017,R,Final,Chicago Cubs,St. Louis Cardinals,4,3,Chicago Cubs,1,0,Wrigley Field,N,1
492336,2017-09-17T19:10:00Z,2017,R,Final,Colorado Rockies,San Diego Padres,3,4,San Diego Padres,0,1,Coors Field,N,1
492339,2017-09-17T19:37:00Z,2017,R,Final,Los Angeles Angels,Texas Rangers,2,4,Texas Rangers,0,1,Angel Stadium of Anaheim,N,1
492326,2017-09-17T20:05:00Z,2017,R,Final,San Francisco Giants,Arizona Diamondbacks,7,2,San Francisco Giants,1,0,AT&T Park,N,1
492331,2017-09-18T00:08:00Z,2017,R,Final,Washington Nationals,Los Angeles Dodgers,7,1,Washington Nationals,1,0,Nationals Park,N,1
492342,2017-09-18T23:05:00Z,2017,R,Final,Baltimore Orioles,Boston Red Sox,8,10,Boston Red Sox,0,1,Oriole Park at Camden Yards,N,1
492343,2017-09-18T23:05:00Z,2017,R,Final,Philadelphia Phillies,Los Angeles Dodgers,4,3,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
492345,2017-09-18T23:05:00Z,2017,R,Final,New York Yankees,Minnesota Twins,2,1,New York Yankees,1,0,Yankee Stadium,N,1
492344,2017-09-18T23:05:00Z,2017,R,Final,Pittsburgh Pirates,Milwaukee Brewers,0,3,Milwaukee Brewers,0,1,PNC Park,N,1
492347,2017-09-18T23:10:00Z,2017,R,Final,Detroit Tigers,Oakland Athletics,3,8,Oakland Athletics,0,1,Comerica Park,N,1
492346,2017-09-18T23:10:00Z,2017,R,Final,Miami Marlins,New York Mets,13,1,Miami Marlins,1,0,Marlins Park,N,1
492341,2017-09-19T02:10:00Z,2017,R,Final,San Diego Padres,Arizona Diamondbacks,4,2,San Diego Padres,1,0,Petco Park,N,1
492349,2017-09-19T23:05:00Z,2017,R,Final,Baltimore Orioles,Boston Red Sox,0,1,Boston Red Sox,0,1,Oriole Park at Camden Yards,N,1
492355,2017-09-19T23:05:00Z,2017,R,Final,Philadelphia Phillies,Los Angeles Dodgers,6,2,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
492357,2017-09-19T23:05:00Z,2017,R,Final,New York Yankees,Minnesota Twins,5,2,New York Yankees,1,0,Yankee Stadium,N,1
492356,2017-09-19T23:05:00Z,2017,R,Final,Pittsburgh Pirates,Milwaukee Brewers,0,1,Milwaukee Brewers,0,1,PNC Park,N,1
492354,2017-09-19T23:07:00Z,2017,R,Final,Toronto Blue Jays,Kansas City Royals,5,2,Toronto Blue Jays,1,0,Rogers Centre,N,1
492359,2017-09-19T23:10:00Z,2017,R,Final,Detroit Tigers,Oakland Athletics,8,9,Oakland Athletics,0,1,Comerica Park,N,1
492360,2017-09-19T23:10:00Z,2017,R,Final,Cincinnati Reds,St. Louis Cardinals,7,8,St. Louis Cardinals,0,1,Great American Ball Park,N,1
492350,2017-09-19T23:10:00Z,2017,R,Final,Tampa Bay Rays,Chicago Cubs,1,2,Chicago Cubs,0,1,Tropicana Field,N,1
492358,2017-09-19T23:10:00Z,2017,R,Final,Miami Marlins,New York Mets,5,4,Miami Marlins,1,0,Marlins Park,N,1
492362,2017-09-19T23:35:00Z,2017,R,Final,Atlanta Braves,Washington Nationals,2,4,Washington Nationals,0,1,SunTrust Park,N,1
492351,2017-09-20T00:10:00Z,2017,R,Final,Houston Astros,Chicago White Sox,3,1,Houston Astros,1,0,Minute Maid Park,N,1
492352,2017-09-20T02:07:00Z,2017,R,Final,Los Angeles Angels,Cleveland Indians,3,6,Cleveland Indians,0,1,Angel Stadium of Anaheim,N,1
492348,2017-09-20T02:10:00Z,2017,R,Final,San Diego Padres,Arizona Diamondbacks,6,2,San Diego Padres,1,0,Petco Park,N,1
492361,2017-09-20T02:10:00Z,2017,R,Final,Seattle Mariners,Texas Rangers,1,3,Texas Rangers,0,1,Safeco Field,N,1
492353,2017-09-20T02:15:00Z,2017,R,Final,San Francisco Giants,Colorado Rockies,4,3,San Francisco Giants,1,0,AT&T Park,N,1
492372,2017-09-20T17:05:00Z,2017,R,Final,New York Yankees,Minnesota Twins,11,3,New York Yankees,1,0,Yankee Stadium,N,1
492374,2017-09-20T17:10:00Z,2017,R,Final,Detroit Tigers,Oakland Athletics,2,3,Oakland Athletics,0,1,Comerica Park,N,1
492373,2017-09-20T17:10:00Z,2017,R,Final,Miami Marlins,New York Mets,9,2,Miami Marlins,1,0,Marlins Park,N,1
492368,2017-09-20T19:45:00Z,2017,R,Final,San Francisco Giants,Colorado Rockies,4,0,San Francisco Giants,1,0,AT&T Park,N,1
492364,2017-09-20T23:05:00Z,2017,R,Final,Baltimore Orioles,Boston Red Sox,0,9,Boston Red Sox,0,1,Oriole Park at Camden Yards,N,1
492370,2017-09-20T23:05:00Z,2017,R,Final,Philadelphia Phillies,Los Angeles Dodgers,7,5,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
492371,2017-09-20T23:05:00Z,2017,R,Final,Pittsburgh Pirates,Milwaukee Brewers,6,4,Pittsburgh Pirates,1,0,PNC Park,N,1
492369,2017-09-20T23:07:00Z,2017,R,Final,Toronto Blue Jays,Kansas City Royals,5,15,Kansas City Royals,0,1,Rogers Centre,N,1
492375,2017-09-20T23:10:00Z,2017,R,Final,Cincinnati Reds,St. Louis Cardinals,2,9,St. Louis Cardinals,0,1,Great American Ball Park,N,1
492365,2017-09-20T23:10:00Z,2017,R,Final,Tampa Bay Rays,Chicago Cubs,8,1,Tampa Bay Rays,1,0,Tropicana Field,N,1
492377,2017-09-20T23:35:00Z,2017,R,Final,Atlanta Braves,Washington Nationals,3,7,Washington Nationals,0,1,SunTrust Park,N,1
492366,2017-09-21T00:10:00Z,2017,R,Final,Houston Astros,Chicago White Sox,4,3,Houston Astros,1,0,Minute Maid Park,N,1
492363,2017-09-21T01:10:00Z,2017,R,Final,San Diego Padres,Arizona Diamondbacks,7,13,Arizona Diamondbacks,0,1,Petco Park,N,1
492367,2017-09-21T02:07:00Z,2017,R,Final,Los Angeles Angels,Cleveland Indians,5,6,Cleveland Indians,0,1,Angel Stadium of Anaheim,N,1
492376,2017-09-21T02:10:00Z,2017,R,Final,Seattle Mariners,Texas Rangers,6,8,Texas Rangers,0,1,Safeco Field,N,1
492383,2017-09-21T17:05:00Z,2017,R,Final,Philadelphia Phillies,Los Angeles Dodgers,4,5,Los Angeles Dodgers,0,1,Citizens Bank Park,N,1
492380,2017-09-21T20:07:00Z,2017,R,Final,Los Angeles Angels,Cleveland Indians,1,4,Cleveland Indians,0,1,Angel Stadium of Anaheim,N,1
492386,2017-09-21T23:05:00Z,2017,R,Final,Baltimore Orioles,Tampa Bay Rays,3,1,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
492382,2017-09-21T23:07:00Z,2017,R,Final,Toronto Blue Jays,Kansas City Royals,0,1,Kansas City Royals,0,1,Rogers Centre,N,1
492385,2017-09-21T23:10:00Z,2017,R,Final,Cincinnati Reds,St. Louis Cardinals,5,8,St. Louis Cardinals,0,1,Great American Ball Park,N,1
492384,2017-09-21T23:10:00Z,2017,R,Final,Detroit Tigers,Minnesota Twins,1,12,Minnesota Twins,0,1,Comerica Park,N,1
492388,2017-09-21T23:35:00Z,2017,R,Final,Atlanta Braves,Washington Nationals,3,2,Atlanta Braves,1,0,SunTrust Park,N,1
492379,2017-09-22T00:10:00Z,2017,R,Final,Houston Astros,Chicago White Sox,1,3,Chicago White Sox,0,1,Minute Maid Park,N,1
492378,2017-09-22T00:10:00Z,2017,R,Final,Milwaukee Brewers,Chicago Cubs,3,5,Chicago Cubs,0,1,Miller Park,N,1
492381,2017-09-22T02:10:00Z,2017,R,Final,San Diego Padres,Colorado Rockies,3,0,San Diego Padres,1,0,Petco Park,N,1
492387,2017-09-22T02:10:00Z,2017,R,Final,Seattle Mariners,Texas Rangers,2,4,Texas Rangers,0,1,Safeco Field,N,1
492400,2017-09-22T23:05:00Z,2017,R,Final,Pittsburgh Pirates,St. Louis Cardinals,3,4,St. Louis Cardinals,0,1,PNC Park,N,1
492401,2017-09-22T23:05:00Z,2017,R,Final,Baltimore Orioles,Tampa Bay Rays,3,8,Tampa Bay Rays,0,1,Oriole Park at Camden Yards,N,1
492397,2017-09-22T23:07:00Z,2017,R,Final,Toronto Blue Jays,New York Yankees,8,1,Toronto Blue Jays,1,0,Rogers Centre,N,1
492389,2017-09-22T23:10:00Z,2017,R,Final,Cincinnati Reds,Boston Red Sox,4,5,Boston Red Sox,0,1,Great American Ball Park,N,1
492403,2017-09-22T23:10:00Z,2017,R,Final,New York Mets,Washington Nationals,7,6,New York Mets,1,0,Citi Field,N,1
492396,2017-09-22T23:10:00Z,2017,R,Final,Detroit Tigers,Minnesota Twins,3,7,Minnesota Twins,0,1,Comerica Park,N,1
492398,2017-09-22T23:35:00Z,2017,R,Final,Atlanta Braves,Philadelphia Phillies,7,2,Atlanta Braves,1,0,SunTrust Park,N,1
492390,2017-09-22T23:35:00Z,2017,R,Final,Milwaukee Brewers,Chicago Cubs,4,5,Chicago Cubs,0,1,Miller Park,N,1
492394,2017-09-23T00:10:00Z,2017,R,Final,Houston Astros,Los Angeles Angels,3,0,Houston Astros,1,0,Minute Maid Park,N,1
492393,2017-09-23T00:10:00Z,2017,R,Final,Chicago White Sox,Kansas City Royals,7,6,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
492395,2017-09-23T01:40:00Z,2017,R,Final,Arizona Diamondbacks,Miami Marlins,13,11,Arizona Diamondbacks,1,0,Chase Field,N,1
492402,2017-09-23T02:05:00Z,2017,R,Final,Oakland Athletics,Texas Rangers,4,1,Oakland Athletics,1,0,Oakland Coliseum,N,1
492392,2017-09-23T02:10:00Z,2017,R,Final,San Diego Padres,Colorado Rockies,1,4,Colorado Rockies,0,1,Petco Park,N,1
492391,2017-09-23T02:10:00Z,2017,R,Final,Seattle Mariners,Cleveland Indians,3,1,Seattle Mariners,1,0,Safeco Field,N,1
492399,2017-09-23T02:10:00Z,2017,R,Final,Los Angeles Dodgers,San Francisco Giants,4,2,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
492409,2017-09-23T17:05:00Z,2017,R,Final,Houston Astros,Los Angeles Angels,6,2,Houston Astros,1,0,Minute Maid Park,N,1
492405,2017-09-23T17:05:00Z,2017,R,Final,Milwaukee Brewers,Chicago Cubs,4,3,Milwaukee Brewers,1,0,Miller Park,N,1
492412,2017-09-23T20:07:00Z,2017,R,Final,Toronto Blue Jays,New York Yankees,1,5,New York Yankees,0,1,Rogers Centre,N,1
492404,2017-09-23T20:10:00Z,2017,R,Final,Cincinnati Reds,Boston Red Sox,0,5,Boston Red Sox,0,1,Great American Ball Park,N,1
492406,2017-09-23T20:10:00Z,2017,R,Final,Seattle Mariners,Cleveland Indians,4,11,Cleveland Indians,0,1,Safeco Field,N,1
492411,2017-09-23T22:10:00Z,2017,R,Final,Detroit Tigers,Minnesota Twins,4,10,Minnesota Twins,0,1,Comerica Park,N,1
492415,2017-09-23T23:05:00Z,2017,R,Final,Pittsburgh Pirates,St. Louis Cardinals,11,6,Pittsburgh Pirates,1,0,PNC Park,N,1
492416,2017-09-23T23:05:00Z,2017,R,Final,Baltimore Orioles,Tampa Bay Rays,6,9,Tampa Bay Rays,0,1,Oriole Park at Camden Yards,N,1
492418,2017-09-23T23:10:00Z,2017,R,Final,New York Mets,Washington Nationals,3,4,Washington Nationals,0,1,Citi Field,N,1
492413,2017-09-23T23:10:00Z,2017,R,Final,Atlanta Braves,Philadelphia Phillies,4,2,Atlanta Braves,1,0,SunTrust Park,N,1
492408,2017-09-23T23:10:00Z,2017,R,Final,Chicago White Sox,Kansas City Royals,2,8,Kansas City Royals,0,1,Guaranteed Rate Field,N,1
492410,2017-09-24T00:10:00Z,2017,R,Final,Arizona Diamondbacks,Miami Marlins,6,12,Miami Marlins,0,1,Chase Field,N,1
492407,2017-09-24T00:40:00Z,2017,R,Final,San Diego Padres,Colorado Rockies,5,0,San Diego Padres,1,0,Petco Park,N,1
492417,2017-09-24T01:05:00Z,2017,R,Final,Oakland Athletics,Texas Rangers,1,0,Oakland Athletics,1,0,Oakland Coliseum,N,1
492414,2017-09-24T01:10:00Z,2017,R,Final,Los Angeles Dodgers,San Francisco Giants,1,2,San Francisco Giants,0,1,Dodger Stadium,N,1
492426,2017-09-24T16:10:00Z,2017,R,Final,Detroit Tigers,Minnesota Twins,4,10,Minnesota Twins,0,1,Comerica Park,N,1
492427,2017-09-24T17:07:00Z,2017,R,Final,Toronto Blue Jays,New York Yankees,9,5,Toronto Blue Jays,1,0,Rogers Centre,N,1
492419,2017-09-24T17:10:00Z,2017,R,Final,Cincinnati Reds,Boston Red Sox,4,5,Boston Red Sox,0,1,Great American Ball Park,N,1
492433,2017-09-24T17:10:00Z,2017,R,Final,New York Mets,Washington Nationals,2,3,Washington Nationals,0,1,Citi Field,N,1
492430,2017-09-24T17:35:00Z,2017,R,Final,Pittsburgh Pirates,St. Louis Cardinals,4,1,Pittsburgh Pirates,1,0,PNC Park,N,1
492431,2017-09-24T17:35:00Z,2017,R,Final,Baltimore Orioles,Tampa Bay Rays,9,4,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
492428,2017-09-24T17:35:00Z,2017,R,Final,Atlanta Braves,Philadelphia Phillies,0,2,Philadelphia Phillies,0,1,SunTrust Park,N,1
492423,2017-09-24T18:10:00Z,2017,R,Final,Chicago White Sox,Kansas City Royals,8,1,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
492420,2017-09-24T18:10:00Z,2017,R,Final,Milwaukee Brewers,Chicago Cubs,0,5,Chicago Cubs,0,1,Miller Park,N,1
492432,2017-09-24T20:05:00Z,2017,R,Final,Oakland Athletics,Texas Rangers,8,1,Oakland Athletics,1,0,Oakland Coliseum,N,1
492421,2017-09-24T20:10:00Z,2017,R,Final,Seattle Mariners,Cleveland Indians,2,4,Cleveland Indians,0,1,Safeco Field,N,1
492429,2017-09-24T20:10:00Z,2017,R,Final,Los Angeles Dodgers,San Francisco Giants,3,1,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
492425,2017-09-24T20:10:00Z,2017,R,Final,Arizona Diamondbacks,Miami Marlins,3,2,Arizona Diamondbacks,1,0,Chase Field,N,1
492422,2017-09-24T20:40:00Z,2017,R,Final,San Diego Padres,Colorado Rockies,4,8,Colorado Rockies,0,1,Petco Park,N,1
492424,2017-09-25T00:05:00Z,2017,R,Final,Houston Astros,Los Angeles Angels,5,7,Los Angeles Angels,0,1,Minute Maid Park,N,1
490806,2017-09-25T17:05:00Z,2017,R,Final,New York Yankees,Kansas City Royals,11,3,New York Yankees,1,0,Yankee Stadium,N,1
492434,2017-09-25T20:10:00Z,2017,R,Final,New York Mets,Atlanta Braves,2,9,Atlanta Braves,0,1,Citi Field,Y,1
490390,2017-09-25T20:15:00Z,2017,R,Final,New York Mets,Atlanta Braves,3,2,New York Mets,1,0,Citi Field,Y,2
492443,2017-09-25T23:05:00Z,2017,R,Final,Philadelphia Phillies,Washington Nationals,1,3,Washington Nationals,0,1,Citizens Bank Park,N,1
492442,2017-09-25T23:10:00Z,2017,R,Final,Boston Red Sox,Toronto Blue Jays,4,6,Toronto Blue Jays,0,1,Fenway Park,N,1
492436,2017-09-26T00:05:00Z,2017,R,Final,Texas Rangers,Houston Astros,2,11,Houston Astros,0,1,Globe Life Park in Arlington,N,1
492437,2017-09-26T00:10:00Z,2017,R,Final,Chicago White Sox,Los Angeles Angels,4,2,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
492435,2017-09-26T00:15:00Z,2017,R,Final,St. Louis Cardinals,Chicago Cubs,2,10,Chicago Cubs,0,1,Busch Stadium,N,1
492438,2017-09-26T00:40:00Z,2017,R,Final,Colorado Rockies,Miami Marlins,4,5,Miami Marlins,0,1,Coors Field,N,1
492440,2017-09-26T01:40:00Z,2017,R,Final,Arizona Diamondbacks,San Francisco Giants,2,9,San Francisco Giants,0,1,Chase Field,N,1
492441,2017-09-26T02:05:00Z,2017,R,Final,Oakland Athletics,Seattle Mariners,1,7,Seattle Mariners,0,1,Oakland Coliseum,N,1
492439,2017-09-26T02:10:00Z,2017,R,Final,Los Angeles Dodgers,San Diego Padres,9,3,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
492445,2017-09-26T23:05:00Z,2017,R,Final,Pittsburgh Pirates,Baltimore Orioles,10,1,Pittsburgh Pirates,1,0,PNC Park,N,1
492458,2017-09-26T23:05:00Z,2017,R,Final,Philadelphia Phillies,Washington Nationals,4,1,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
